Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112786.750000,0.809040,117.292686
Aaron_Sorkin_,121130.000000,0.893190,134.506069
Abdel_Nasser_Assidi_,108968.000000,0.722419,173.093317
Abdoulaye_Wade_,117142.500000,0.977797,177.822544
Abdullah_,142427.666667,0.984284,139.144840
Abdullah_Gul_,132200.000000,1.074633,106.039331
Abdullah_al-Attiyah_,140267.000000,1.231709,139.412640
Abdullatif_Sener_,166684.000000,0.890881,131.044296
Abel_Pacheco_,99273.750000,0.498896,135.930466
Abid_Hamid_Mahmud_Al-Tikriti_,139438.000000,0.959638,177.241030
Adam_Sandler_,101857.750000,0.535390,115.316669
Adam_Scott_,99847.000000,0.726992,160.237431
Adel_Al-Jubeir_,77193.000000,0.858978,148.606337
Adolfo_Aguilar_Zinser_,140412.000000,0.748499,135.536688
Adolfo_Rodriguez_Saa_,131454.000000,1.001623,139.631880
Adrian_McPherson_,154555.000000,0.697705,196.335861
Adrian_Nastase_,122957.000000,0.853898,136.948572
Adrien_Brody_,132069.600000,0.887764,110.847784
Ahmad_Masood_,152134.000000,1.129168,149.204279
Ahmed_Chalabi_,112594.000000,1.114385,111.112179
Ahmet_Necdet_Sezer_,98582.666667,0.451261,129.492262
Ai_Sugiyama_,162603.000000,1.147106,130.578604
Aicha_El_Ouafi_,140013.000000,0.531346,151.238516
Aitor_Gonzalez_,144388.500000,1.168522,174.417883
Akbar_Hashemi_Rafsanjani_,80856.500000,0.832345,103.621449
Akhmed_Zakayev_,107720.000000,0.680902,128.863678
Al_Davis_,123423.500000,1.034708,149.350491
Al_Gore_,104509.000000,0.696251,139.253025
Al_Pacino_,131989.500000,0.497450,136.662323
Al_Sharpton_,169658.000000,0.825353,144.206209
Alan_Ball_,144719.500000,0.862153,123.361969
Alan_Greenspan_,127003.500000,1.108620,139.929031
Alan_Mulally_,104218.666667,0.608309,128.890482
Alastair_Campbell_,107081.000000,0.914368,110.609295
Albert_Costa_,138427.000000,0.599889,168.749878
Alberto_Fujimori_,91266.250000,0.616716,127.444584
Alberto_Ruiz_Gallardon_,131408.000000,0.541799,129.843130
Albrecht_Mentz_,132951.000000,0.589457,128.811399
Aldo_Paredes_,100304.000000,0.943829,113.561678
Alec_Baldwin_,69266.000000,0.914481,136.298986
Alejandro_Atchugarry_,155705.000000,0.988428,120.518240
Alejandro_Avila_,127788.000000,0.707042,144.162464
Alejandro_Toledo_,116008.333333,0.628501,130.852068
Aleksander_Kwasniewski_,157886.000000,0.549100,138.499769
Alex_Barros_,114124.000000,0.592347,146.782551
Alex_Penelas_,112949.500000,0.493922,106.864754
Alex_Sink_,115069.750000,0.883363,118.611605
Alexander_Downer_,116062.000000,0.816785,98.394007
Alexander_Losyukov_,84972.666667,1.039072,112.962269
Alexander_Rumyantsev_,88474.000000,0.750868,112.087627
Alexandra_Stevenson_,118843.500000,0.728366,160.338186
Alexandra_Vodjanikova_,138031.000000,0.897305,154.621517
Ali_Abbas_,123803.000000,0.578840,109.492413
Ali_Khamenei_,156022.000000,0.882259,138.276340
Ali_Naimi_,126707.500000,0.571396,133.644684
