Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106544.250000,0.760409,117.271273
Aaron_Sorkin_,118150.333333,0.770323,134.493879
Abdel_Nasser_Assidi_,0.000000,0.741359,173.086046
Abdoulaye_Wade_,127285.666667,0.670993,177.807163
Abdullah_,108403.000000,0.380095,139.136955
Abdullah_Gul_,81382.000000,0.583997,106.009272
Abdullah_al-Attiyah_,145713.000000,0.846934,139.392317
Abdullatif_Sener_,128830.500000,0.378769,124.873327
Abel_Pacheco_,142366.000000,1.013613,135.920940
Abid_Hamid_Mahmud_Al-Tikriti_,126039.000000,0.366299,116.786304
Adam_Sandler_,96479.000000,0.813195,115.313534
Adam_Scott_,130691.000000,0.996345,160.234423
Adel_Al-Jubeir_,98643.000000,0.584182,148.603582
Adolfo_Aguilar_Zinser_,130461.500000,0.610853,135.509502
Adolfo_Rodriguez_Saa_,115694.000000,0.708232,139.601028
Adrian_McPherson_,115267.500000,0.767148,155.070198
Adrian_Nastase_,102919.000000,0.424405,136.945101
Adrien_Brody_,138689.333333,0.615595,110.809204
Ahmad_Masood_,125394.000000,0.427524,149.197071
Ahmed_Chalabi_,109602.500000,0.366107,110.716461
Ahmet_Necdet_Sezer_,132285.000000,0.616079,135.090714
Ai_Sugiyama_,136158.333333,0.954440,135.274561
Aicha_El_Ouafi_,109357.500000,0.534688,130.810898
Aitor_Gonzalez_,159697.000000,0.711973,170.281553
Akbar_Hashemi_Rafsanjani_,147496.000000,0.661899,103.608490
Akhmed_Zakayev_,112116.000000,0.615768,128.841621
Al_Davis_,113901.000000,0.530344,149.329844
Al_Gore_,136973.000000,0.898564,139.246914
Al_Pacino_,125708.000000,0.648071,136.659876
Al_Sharpton_,147891.000000,0.534871,144.185419
Alan_Ball_,91055.500000,0.780577,123.325891
Alan_Greenspan_,111309.000000,0.643544,147.615953
Alan_Mulally_,111649.000000,0.546907,128.863047
Alastair_Campbell_,137979.000000,0.904423,129.291164
Albert_Costa_,89479.000000,0.398367,168.821421
Alberto_Fujimori_,142853.500000,0.610339,127.419136
Alberto_Ruiz_Gallardon_,126208.500000,0.591194,106.276409
Albrecht_Mentz_,122300.500000,0.861381,128.807350
Aldo_Paredes_,144643.000000,0.535254,113.543953
Alec_Baldwin_,146385.000000,0.587563,136.254625
Alejandro_Atchugarry_,139222.500000,0.615085,120.332565
Alejandro_Avila_,126888.500000,0.862057,160.745710
Alejandro_Toledo_,93605.500000,0.449376,145.852297
Aleksander_Kwasniewski_,96416.500000,0.449523,117.050827
Alex_Barros_,109821.500000,0.773235,146.769770
Alex_Penelas_,141789.000000,0.803547,106.840366
Alex_Sink_,106070.000000,0.754267,118.578409
Alexander_Downer_,106947.000000,0.813928,105.950096
Alexander_Losyukov_,99488.000000,0.491602,112.935202
Alexander_Rumyantsev_,111738.000000,0.567283,105.966108
Alexandra_Stevenson_,146411.666667,0.618157,124.338112
Alexandra_Vodjanikova_,173366.000000,0.611181,154.613142
Ali_Abbas_,0.000000,0.585499,91.191444
Ali_Khamenei_,0.000000,0.895486,122.145723
Ali_Naimi_,127316.333333,0.781216,112.315243
Alice_Fisher_,143069.000000,0.614716,141.135174
