Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,87158.000000,0.582330,94.622938
Aaron_Sorkin_,108406.000000,1.010084,134.503510
Abdel_Nasser_Assidi_,117598.000000,0.593771,158.806543
Abdoulaye_Wade_,104956.000000,0.847525,177.819666
Abdullah_,104327.000000,0.575967,139.143257
Abdullah_Gul_,123246.500000,0.783564,128.538412
Abdullah_al-Attiyah_,106170.000000,1.252532,139.408274
Abdullatif_Sener_,147694.000000,0.601759,124.884661
Abel_Pacheco_,139676.250000,0.688559,135.927536
Abid_Hamid_Mahmud_Al-Tikriti_,122891.666667,0.542802,116.790569
Adam_Sandler_,152983.000000,0.718564,133.497517
Adam_Scott_,90049.000000,0.644337,160.236675
Adel_Al-Jubeir_,139913.500000,0.546143,135.187803
Adolfo_Aguilar_Zinser_,95392.666667,0.615389,135.531197
Adolfo_Rodriguez_Saa_,106805.000000,0.876656,139.624977
Adrian_McPherson_,144790.000000,0.869893,196.334337
Adrian_Nastase_,162212.000000,0.612539,136.947842
Adrien_Brody_,89428.000000,0.570692,110.839207
Ahmad_Masood_,120748.000000,0.641690,126.420689
Ahmed_Chalabi_,112505.000000,0.520826,110.748579
Ahmet_Necdet_Sezer_,122262.500000,0.771927,129.488834
Ai_Sugiyama_,124007.000000,0.618510,135.280334
Aicha_El_Ouafi_,106700.000000,0.425390,130.815964
Aitor_Gonzalez_,0.000000,1.071366,170.290134
Akbar_Hashemi_Rafsanjani_,151591.000000,0.734676,103.616936
Akhmed_Zakayev_,96412.000000,0.533310,115.154940
Al_Davis_,123635.500000,0.736228,149.346840
Al_Gore_,135305.500000,0.878867,139.251869
Al_Pacino_,126067.000000,0.392080,136.661535
Al_Sharpton_,101460.000000,0.546097,144.202133
Alan_Ball_,131495.000000,0.966320,123.353132
Alan_Greenspan_,132486.000000,0.634918,139.927305
Alan_Mulally_,133946.000000,0.588635,110.268944
Alastair_Campbell_,96845.000000,0.703514,86.081837
Albert_Costa_,102636.000000,0.562617,159.910290
Alberto_Fujimori_,101036.200000,0.623460,127.438761
Alberto_Ruiz_Gallardon_,129106.000000,0.770896,106.321022
Albrecht_Mentz_,123679.000000,0.464929,128.810547
Aldo_Paredes_,147270.000000,0.777248,148.939798
Alec_Baldwin_,121021.000000,0.893059,103.867683
Alejandro_Atchugarry_,131377.000000,0.555164,120.515751
Alejandro_Avila_,115004.500000,0.595830,148.382017
Alejandro_Toledo_,92127.000000,0.477955,130.840965
Aleksander_Kwasniewski_,135949.000000,0.680976,138.496977
Alex_Barros_,99089.000000,0.838989,109.318134
Alex_Penelas_,116797.333333,0.444773,93.922245
Alex_Sink_,107063.000000,0.842155,118.604462
Alexander_Downer_,109508.000000,0.567705,98.391697
Alexander_Losyukov_,0.000000,0.725827,122.969728
Alexander_Rumyantsev_,122714.000000,0.583526,105.978323
Alexandra_Stevenson_,120612.000000,0.857588,103.051170
Alexandra_Vodjanikova_,83696.000000,0.707742,154.619303
Ali_Abbas_,134281.000000,0.697144,109.488480
Ali_Khamenei_,152520.000000,1.152734,131.938274
Ali_Naimi_,125254.333333,0.639753,112.342148
Alice_Fisher_,0.000000,0.621827,139.614882
