Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106547.500000,0.702383,117.288599
Aaron_Sorkin_,129050.333333,1.040874,134.503908
Abdel_Nasser_Assidi_,0.000000,0.920101,173.092306
Abdoulaye_Wade_,126574.000000,0.722802,177.819252
Abdullah_,145236.000000,0.640360,139.143082
Abdullah_Gul_,144402.000000,0.814018,106.032660
Abdullah_al-Attiyah_,137638.000000,0.840193,163.384111
Abdullatif_Sener_,141544.500000,0.905388,124.888609
Abel_Pacheco_,93603.000000,0.681523,137.036850
Abid_Hamid_Mahmud_Al-Tikriti_,154081.000000,0.874669,177.240349
Adam_Sandler_,142591.000000,0.777097,133.497738
Adam_Scott_,131733.500000,0.792106,160.237093
Adel_Al-Jubeir_,117383.000000,1.003571,148.605579
Adolfo_Aguilar_Zinser_,150383.666667,0.837552,135.530397
Adolfo_Rodriguez_Saa_,94922.000000,1.170893,90.632444
Adrian_McPherson_,137143.000000,0.792134,196.334696
Adrian_Nastase_,93730.333333,0.751652,136.948107
Adrien_Brody_,139380.500000,0.868148,124.421066
Ahmad_Masood_,140072.000000,0.782744,149.202974
Ahmed_Chalabi_,111269.000000,0.739333,111.110691
Ahmet_Necdet_Sezer_,140344.000000,0.833659,129.490513
Ai_Sugiyama_,144745.000000,1.008538,135.280294
Aicha_El_Ouafi_,85927.000000,0.761672,151.235598
Aitor_Gonzalez_,116804.000000,0.915076,174.416658
Akbar_Hashemi_Rafsanjani_,132313.500000,0.705505,118.600151
Akhmed_Zakayev_,115290.000000,0.687979,128.860912
Al_Davis_,106227.333333,0.689866,140.234108
Al_Gore_,133530.000000,0.851823,139.251413
Al_Pacino_,164216.000000,0.703213,136.662191
Al_Sharpton_,140543.000000,0.883806,144.201462
Alan_Ball_,122608.000000,0.810277,123.358850
Alan_Greenspan_,103317.000000,0.849716,139.927624
Alan_Mulally_,137162.500000,0.681035,128.885645
Alastair_Campbell_,110317.000000,0.928115,103.860718
Albert_Costa_,177682.000000,0.804027,162.321606
Alberto_Fujimori_,119884.000000,0.846547,127.440037
Alberto_Ruiz_Gallardon_,157089.000000,0.833490,129.842905
Albrecht_Mentz_,170758.000000,0.828381,128.810713
Aldo_Paredes_,0.000000,0.815239,148.940020
Alec_Baldwin_,101581.500000,0.705538,136.298628
Alejandro_Atchugarry_,144292.666667,0.802157,120.516832
Alejandro_Avila_,106470.666667,0.620535,160.753956
Alejandro_Toledo_,89612.666667,0.781704,130.846975
Aleksander_Kwasniewski_,145237.000000,0.801482,117.053278
Alex_Barros_,113675.000000,0.916916,109.319407
Alex_Penelas_,101783.500000,0.740869,106.858622
Alex_Sink_,137621.000000,0.845155,118.605974
Alexander_Downer_,131571.000000,0.986824,117.531492
Alexander_Losyukov_,146595.000000,0.651945,112.957239
Alexander_Rumyantsev_,131869.500000,0.961230,112.081114
Alexandra_Stevenson_,133434.000000,0.692109,103.055006
Alexandra_Vodjanikova_,128289.000000,0.879184,154.620581
Ali_Abbas_,117952.000000,0.817709,109.488314
Ali_Khamenei_,122076.500000,0.972799,138.266897
Ali_Naimi_,128320.000000,0.639024,112.342709
Alice_Fisher_,164957.000000,0.860003,139.616772
