Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92495.200000,0.781991,131.930244
Aaron_Sorkin_,136768.000000,0.997486,134.499157
Abdel_Nasser_Assidi_,129392.333333,0.463160,158.803450
Abdoulaye_Wade_,120473.333333,0.856139,177.814590
Abdullah_,107812.000000,0.692615,139.140282
Abdullah_Gul_,125468.000000,0.917914,128.526127
Abdullah_al-Attiyah_,146824.500000,1.297954,139.400818
Abdullatif_Sener_,179109.000000,0.649769,124.878292
Abel_Pacheco_,142064.500000,0.644262,135.923517
Abid_Hamid_Mahmud_Al-Tikriti_,106561.000000,0.824478,177.239592
Adam_Sandler_,109544.500000,0.479160,115.314821
Adam_Scott_,125624.000000,0.552802,160.235518
Adel_Al-Jubeir_,114319.000000,0.458545,168.609571
Adolfo_Aguilar_Zinser_,132874.333333,0.842344,135.522106
Adolfo_Rodriguez_Saa_,133702.500000,0.839878,139.613787
Adrian_McPherson_,140379.000000,0.830718,196.331827
Adrian_Nastase_,127471.000000,0.552235,136.946444
Adrien_Brody_,156599.000000,0.666891,110.824789
Ahmad_Masood_,145747.000000,0.800026,126.412603
Ahmed_Chalabi_,151977.500000,0.916811,111.090288
Ahmet_Necdet_Sezer_,114816.600000,0.570602,129.483345
Ai_Sugiyama_,158087.500000,0.943272,130.556715
Aicha_El_Ouafi_,123638.500000,0.815826,151.225746
Aitor_Gonzalez_,117811.000000,1.120529,174.414122
Akbar_Hashemi_Rafsanjani_,116408.000000,0.810534,118.592892
Akhmed_Zakayev_,87628.000000,0.522946,128.850542
Al_Davis_,112780.000000,1.066946,140.222965
Al_Gore_,93652.000000,0.939842,139.249594
Al_Pacino_,86047.833333,0.453381,136.660559
Al_Sharpton_,123007.000000,0.866200,144.194780
Alan_Ball_,103268.333333,0.825096,123.339272
Alan_Greenspan_,156383.500000,0.784050,139.924665
Alan_Mulally_,94504.000000,0.651214,110.258440
Alastair_Campbell_,168300.000000,1.115085,129.307196
Albert_Costa_,112054.500000,0.836029,168.739637
Alberto_Fujimori_,124462.666667,0.891700,127.429270
Alberto_Ruiz_Gallardon_,111287.000000,0.559611,129.842222
Albrecht_Mentz_,131470.428571,0.526856,128.809084
Aldo_Paredes_,140522.000000,1.022402,113.551607
Alec_Baldwin_,119446.333333,0.664742,136.267420
Alejandro_Atchugarry_,152554.000000,0.521799,120.511665
Alejandro_Avila_,143748.500000,0.738516,160.749851
Alejandro_Toledo_,105193.250000,0.655821,130.823725
Aleksander_Kwasniewski_,147400.333333,0.689835,138.492353
Alex_Barros_,123300.000000,0.813239,109.298618
Alex_Penelas_,82054.200000,0.590234,106.851889
Alex_Sink_,114633.000000,0.820410,118.591967
Alexander_Downer_,96134.000000,0.588372,98.388037
Alexander_Losyukov_,98613.000000,0.577842,140.568567
Alexander_Rumyantsev_,92068.000000,0.707525,112.069799
Alexandra_Stevenson_,103745.000000,0.630854,160.328180
Alexandra_Vodjanikova_,155831.000000,0.473069,154.616016
Ali_Abbas_,127598.000000,0.764591,109.481312
Ali_Khamenei_,142999.000000,1.088422,138.258585
Ali_Naimi_,118598.500000,0.779438,112.331167
