Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111299.000000,0.794443,136.726313
Aaron_Sorkin_,96261.000000,0.950775,134.509163
Abdel_Nasser_Assidi_,105584.000000,0.573169,158.810516
Abdoulaye_Wade_,123265.000000,0.779751,196.952246
Abdullah_,152926.000000,0.820217,139.147009
Abdullah_Gul_,139537.000000,1.012093,106.046982
Abdullah_al-Attiyah_,129219.500000,1.134338,139.417814
Abdullatif_Sener_,169512.000000,0.677053,124.892393
Abel_Pacheco_,133185.000000,1.157820,137.047333
Abid_Hamid_Mahmud_Al-Tikriti_,132554.000000,0.713711,177.241928
Adam_Sandler_,130083.000000,0.945072,133.500929
Adam_Scott_,0.000000,1.018530,145.658964
Adel_Al-Jubeir_,152405.000000,0.894332,148.607033
Adolfo_Aguilar_Zinser_,136588.500000,0.809894,135.543888
Adolfo_Rodriguez_Saa_,132709.500000,0.632272,139.638769
Adrian_McPherson_,123015.000000,1.062389,196.337601
Adrian_Nastase_,137743.000000,0.787843,136.949474
Adrien_Brody_,139167.333333,0.689912,119.240129
Ahmad_Masood_,122304.000000,0.929648,149.206070
Ahmed_Chalabi_,169705.000000,1.091587,111.118338
Ahmet_Necdet_Sezer_,121485.000000,0.902051,135.117058
Ai_Sugiyama_,129000.000000,0.664535,135.283764
Aicha_El_Ouafi_,124371.000000,1.014538,151.243431
Aitor_Gonzalez_,124107.500000,1.037659,174.419657
Akbar_Hashemi_Rafsanjani_,132706.000000,0.721966,103.623770
Akhmed_Zakayev_,154201.500000,0.598552,128.868818
Al_Davis_,143643.500000,0.971289,149.356697
Al_Gore_,145299.000000,0.915394,139.254852
Al_Pacino_,142469.000000,0.631639,136.662878
Al_Sharpton_,79896.000000,0.706472,144.211786
Alan_Ball_,0.000000,0.845869,123.635651
Alan_Greenspan_,152665.000000,0.758505,139.931057
Alan_Mulally_,128163.000000,0.724861,110.282907
Alastair_Campbell_,150367.000000,0.860174,103.878693
Albert_Costa_,125300.000000,0.844538,168.753757
Alberto_Fujimori_,198756.000000,0.837618,136.589420
Alberto_Ruiz_Gallardon_,121213.000000,0.646028,129.843630
Albrecht_Mentz_,0.000000,1.090388,117.717358
Aldo_Paredes_,136045.000000,0.838749,113.566328
Alec_Baldwin_,0.000000,0.684278,116.796064
Alejandro_Atchugarry_,0.000000,0.775609,120.366781
Alejandro_Avila_,141904.000000,0.737064,148.386921
Alejandro_Toledo_,102176.000000,0.607505,94.101206
Aleksander_Kwasniewski_,122226.000000,0.717901,117.054495
Alex_Barros_,0.000000,0.872823,146.785494
Alex_Penelas_,162531.000000,0.702442,93.939922
Alex_Sink_,131144.000000,0.808292,149.213909
Alexander_Downer_,133643.333333,0.587018,106.015440
Alexander_Losyukov_,158824.500000,0.674201,140.581362
Alexander_Rumyantsev_,0.000000,0.635943,105.985565
Alexandra_Stevenson_,130919.000000,0.807056,160.343498
Alexandra_Vodjanikova_,103127.000000,0.683853,154.623528
Ali_Abbas_,151168.000000,0.819574,109.497723
Ali_Khamenei_,138990.000000,1.039913,138.285847
Ali_Naimi_,134018.500000,0.858373,112.356918
Alice_Fisher_,137868.500000,0.854813,141.160208
