Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,122137.666667,0.789949,94.639627
Aaron_Sorkin_,150607.000000,0.813150,117.404997
Abdel_Nasser_Assidi_,90898.500000,0.825880,158.811728
Abdoulaye_Wade_,121951.000000,1.026573,177.827364
Abdullah_,121204.000000,0.839629,101.852354
Abdullah_Gul_,104591.333333,1.164988,106.049826
Abdullah_al-Attiyah_,116203.000000,0.874992,139.420597
Abdullatif_Sener_,115454.500000,0.790073,131.056326
Abel_Pacheco_,111067.500000,0.705371,135.937447
Abid_Hamid_Mahmud_Al-Tikriti_,147718.000000,1.045559,116.793587
Adam_Sandler_,131349.000000,0.648198,115.317844
Adam_Scott_,0.000000,0.700062,145.661798
Adel_Al-Jubeir_,140682.000000,1.146087,135.191811
Adolfo_Aguilar_Zinser_,139390.000000,0.826995,135.546234
Adolfo_Rodriguez_Saa_,0.000000,0.955594,90.645260
Adrian_McPherson_,115101.500000,0.734157,155.094730
Adrian_Nastase_,143303.000000,0.946010,136.950266
Adrien_Brody_,140576.666667,0.895612,110.863129
Ahmad_Masood_,0.000000,0.903925,126.434198
Ahmed_Chalabi_,153437.500000,1.166758,111.126619
Ahmet_Necdet_Sezer_,116697.000000,0.538784,129.499016
Ai_Sugiyama_,113241.000000,0.659709,135.285223
Aicha_El_Ouafi_,133943.000000,0.532483,151.246477
Aitor_Gonzalez_,0.000000,1.066220,170.296614
Akbar_Hashemi_Rafsanjani_,91731.000000,0.811183,118.613535
Akhmed_Zakayev_,135074.750000,0.871556,128.873972
Al_Davis_,103493.000000,1.113387,149.357203
Al_Gore_,135749.500000,0.676845,139.255527
Al_Pacino_,105245.500000,0.723782,121.685989
Al_Sharpton_,128535.000000,0.995669,144.213831
Alan_Ball_,101438.500000,0.613097,123.379503
Alan_Greenspan_,111461.000000,1.116630,139.934692
Alan_Mulally_,156057.000000,0.698905,110.287106
Alastair_Campbell_,130442.000000,0.915644,129.345104
Albert_Costa_,130007.500000,0.577170,168.756552
Alberto_Fujimori_,89619.000000,0.770815,127.456717
Alberto_Ruiz_Gallardon_,126199.000000,0.658776,129.843834
Albrecht_Mentz_,78300.666667,0.574772,128.813272
Aldo_Paredes_,82037.000000,0.938881,113.568800
Alec_Baldwin_,133460.000000,0.784863,103.878441
Alejandro_Atchugarry_,0.000000,0.642484,120.369314
Alejandro_Avila_,108441.000000,0.720063,148.389339
Alejandro_Toledo_,109099.000000,0.702967,130.871288
Aleksander_Kwasniewski_,163730.000000,0.714036,138.504755
Alex_Barros_,142273.000000,0.928406,109.347546
Alex_Penelas_,119895.000000,0.529068,106.873119
Alex_Sink_,127892.500000,0.851920,118.625896
Alexander_Downer_,106404.500000,0.784735,106.028124
Alexander_Losyukov_,84914.000000,0.630528,140.582443
Alexander_Rumyantsev_,103473.400000,0.840698,112.099474
Alexandra_Stevenson_,131533.000000,0.890407,160.344076
Alexandra_Vodjanikova_,91585.000000,0.894082,155.289864
Ali_Abbas_,0.000000,1.024126,91.212404
Ali_Khamenei_,146624.000000,0.922510,131.961388
Ali_Naimi_,141959.000000,0.688926,112.359545
Alice_Fisher_,114279.000000,0.872737,139.638704
