Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,119465.000000,0.741256,94.595776
Aaron_Sorkin_,145141.000000,1.101977,134.493429
Abdel_Nasser_Assidi_,109572.000000,0.454819,158.799377
Abdoulaye_Wade_,128097.000000,0.654845,196.948929
Abdullah_,126295.666667,0.484797,160.611595
Abdullah_Gul_,122515.666667,0.808720,128.507107
Abdullah_al-Attiyah_,122130.000000,1.182685,139.391092
Abdullatif_Sener_,158654.000000,0.889864,131.016581
Abel_Pacheco_,123087.333333,0.810516,135.920963
Abid_Hamid_Mahmud_Al-Tikriti_,128513.000000,0.885063,177.237911
Adam_Sandler_,105031.666667,0.526244,115.313482
Adam_Scott_,128600.000000,0.645392,160.234245
Adel_Al-Jubeir_,139135.000000,0.852589,148.603329
Adolfo_Aguilar_Zinser_,119182.000000,0.806825,135.508656
Adolfo_Rodriguez_Saa_,103960.000000,0.785043,90.614666
Adrian_McPherson_,109456.000000,1.082687,155.070034
Adrian_Nastase_,103755.000000,0.474814,136.944862
Adrien_Brody_,128716.000000,0.625397,110.808048
Ahmad_Masood_,0.000000,0.644689,126.400736
Ahmed_Chalabi_,149512.000000,0.680384,110.715042
Ahmet_Necdet_Sezer_,122695.666667,0.733976,129.477510
Ai_Sugiyama_,143407.500000,0.786054,130.545349
Aicha_El_Ouafi_,95391.000000,0.587606,130.810797
Aitor_Gonzalez_,137254.000000,1.191046,170.281603
Akbar_Hashemi_Rafsanjani_,94444.000000,0.534381,103.608334
Akhmed_Zakayev_,124808.000000,0.446446,128.841467
Al_Davis_,0.000000,0.964573,140.210903
Al_Gore_,130414.000000,0.617811,82.974716
Al_Pacino_,90507.666667,0.429943,136.659781
Al_Sharpton_,86751.500000,0.667549,164.888836
Alan_Ball_,145670.750000,0.769368,123.601910
Alan_Greenspan_,157387.000000,0.627338,139.920919
Alan_Mulally_,141428.000000,0.663828,128.862577
Alastair_Campbell_,181757.000000,1.337603,129.289946
Albert_Costa_,129894.500000,1.245816,162.313404
Alberto_Fujimori_,124831.000000,0.722722,127.417761
Alberto_Ruiz_Gallardon_,85961.000000,0.642203,129.841213
Albrecht_Mentz_,116755.000000,0.982539,117.678911
Aldo_Paredes_,0.000000,1.026926,148.928822
Alec_Baldwin_,77333.000000,0.343243,136.255436
Alejandro_Atchugarry_,91800.000000,0.386790,120.507084
Alejandro_Avila_,106853.000000,0.701110,144.147348
Alejandro_Toledo_,112284.000000,0.524933,130.805626
Aleksander_Kwasniewski_,152332.500000,0.424200,117.050652
Alex_Barros_,0.000000,0.809090,146.769539
Alex_Penelas_,145235.400000,0.603476,93.891233
Alex_Sink_,127270.000000,0.899033,118.576668
Alexander_Downer_,94691.500000,0.402789,98.383852
Alexander_Losyukov_,0.000000,0.797618,122.945217
Alexander_Rumyantsev_,103986.000000,0.405195,105.965475
Alexandra_Stevenson_,0.000000,0.817275,124.334782
Alexandra_Vodjanikova_,132922.000000,0.421566,154.612778
Ali_Abbas_,112470.000000,0.866298,109.471279
Ali_Khamenei_,122436.750000,1.207795,138.240597
Ali_Naimi_,134388.000000,0.833631,112.315111
Alice_Fisher_,125494.500000,0.663795,139.581074
