Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123186.000000,0.607250,131.922340
Aaron_Sorkin_,0.000000,0.716616,117.375526
Abdel_Nasser_Assidi_,0.000000,0.694342,173.086311
Abdoulaye_Wade_,109994.500000,0.982648,177.807779
Abdullah_,147247.000000,1.018933,139.136715
Abdullah_Gul_,145401.000000,0.893455,128.509399
Abdullah_al-Attiyah_,118399.000000,1.290255,139.392578
Abdullatif_Sener_,118437.333333,1.036316,131.018169
Abel_Pacheco_,127714.000000,0.452111,135.921499
Abid_Hamid_Mahmud_Al-Tikriti_,129099.333333,0.876373,177.238121
Adam_Sandler_,68661.000000,0.369508,115.313604
Adam_Scott_,130670.750000,0.672039,160.234522
Adel_Al-Jubeir_,143233.000000,0.862823,148.603565
Adolfo_Aguilar_Zinser_,128746.500000,0.752111,135.510096
Adolfo_Rodriguez_Saa_,145678.000000,0.976153,139.603230
Adrian_McPherson_,118207.000000,0.749615,196.329130
Adrian_Nastase_,157529.000000,1.209810,141.556551
Adrien_Brody_,106817.666667,0.781828,110.810457
Ahmad_Masood_,161451.333333,1.133482,149.197371
Ahmed_Chalabi_,132051.750000,0.921607,110.717913
Ahmet_Necdet_Sezer_,117557.800000,0.459232,129.478342
Ai_Sugiyama_,101857.666667,0.443477,135.274620
Aicha_El_Ouafi_,106718.500000,0.533188,151.218407
Aitor_Gonzalez_,111470.333333,1.146242,174.411280
Akbar_Hashemi_Rafsanjani_,72274.000000,0.794679,103.608860
Akhmed_Zakayev_,139753.500000,0.862507,125.150343
Al_Davis_,0.000000,0.927926,140.212503
Al_Gore_,134878.000000,0.730211,139.246798
Al_Pacino_,113295.000000,0.363380,136.659847
Al_Sharpton_,116882.666667,0.855735,144.185617
Alan_Ball_,84742.000000,0.799189,123.327843
Alan_Greenspan_,101853.000000,0.838879,127.075077
Alan_Mulally_,160548.000000,0.576646,110.246040
Alastair_Campbell_,111010.000000,1.018166,103.831964
Albert_Costa_,136810.000000,0.503034,159.904818
Alberto_Fujimori_,0.000000,0.947826,136.557558
Alberto_Ruiz_Gallardon_,108687.000000,0.483996,129.841402
Albrecht_Mentz_,0.000000,0.988341,117.681252
Aldo_Paredes_,112172.000000,1.084348,148.929516
Alec_Baldwin_,135706.000000,0.910728,136.257809
Alejandro_Atchugarry_,152024.666667,0.929910,120.507883
Alejandro_Avila_,0.000000,0.749211,148.374289
Alejandro_Toledo_,142482.000000,0.605577,130.808144
Aleksander_Kwasniewski_,158146.000000,0.380501,138.487408
Alex_Barros_,135518.500000,0.889936,109.274014
Alex_Penelas_,102851.500000,0.429786,106.840599
Alex_Sink_,136621.500000,0.586614,149.192034
Alexander_Downer_,117746.000000,0.833192,98.384411
Alexander_Losyukov_,102740.000000,1.069394,112.936590
Alexander_Rumyantsev_,101039.000000,0.790511,112.055929
Alexandra_Stevenson_,116037.000000,0.674572,160.318634
Alexandra_Vodjanikova_,145064.000000,0.875523,154.613253
Ali_Abbas_,64857.000000,0.522016,109.472916
Ali_Khamenei_,108876.000000,1.102743,122.149763
Ali_Naimi_,145667.000000,0.454181,112.317230
Alice_Fisher_,131849.000000,0.898277,139.583361
