Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109322.000000,0.961486,117.274921
Aaron_Sorkin_,0.000000,0.854392,117.378450
Abdel_Nasser_Assidi_,117198.000000,0.731882,158.801233
Abdoulaye_Wade_,130443.500000,0.751159,195.729065
Abdullah_,128954.666667,0.916196,101.803276
Abdullah_Gul_,116061.500000,1.081734,106.014452
Abdullah_al-Attiyah_,124642.000000,1.200058,139.395813
Abdullatif_Sener_,127690.000000,0.743395,124.875654
Abel_Pacheco_,107039.000000,0.928152,124.719252
Abid_Hamid_Mahmud_Al-Tikriti_,120050.000000,1.038841,177.238661
Adam_Sandler_,139993.666667,0.601837,115.314022
Adam_Scott_,134247.000000,0.784663,160.234894
Adel_Al-Jubeir_,106049.000000,0.720301,135.183065
Adolfo_Aguilar_Zinser_,124737.666667,0.652331,135.514490
Adolfo_Rodriguez_Saa_,163671.000000,0.950923,139.607101
Adrian_McPherson_,116892.000000,0.971131,196.330160
Adrian_Nastase_,0.000000,0.902145,141.561218
Adrien_Brody_,145883.666667,0.745123,110.815865
Ahmad_Masood_,149187.000000,0.725319,126.406328
Ahmed_Chalabi_,131669.500000,0.783545,130.215492
Ahmet_Necdet_Sezer_,88406.000000,0.874142,135.094358
Ai_Sugiyama_,169904.000000,0.920272,130.550816
Aicha_El_Ouafi_,139201.000000,0.847430,151.221212
Aitor_Gonzalez_,0.000000,0.973983,170.283585
Akbar_Hashemi_Rafsanjani_,112230.000000,0.974324,103.610023
Akhmed_Zakayev_,127895.000000,0.799585,128.845581
Al_Davis_,121099.500000,0.966976,149.333481
Al_Gore_,158699.000000,0.861967,82.982018
Al_Pacino_,150023.000000,0.664659,136.660156
Al_Sharpton_,89412.000000,0.668254,144.189205
Alan_Ball_,0.000000,0.946989,123.607794
Alan_Greenspan_,157125.666667,0.783772,139.922529
Alan_Mulally_,113097.000000,0.755220,128.868063
Alastair_Campbell_,133649.500000,1.108778,129.297787
Albert_Costa_,131346.000000,0.814882,168.736008
Alberto_Fujimori_,117056.166667,0.671375,127.423044
Alberto_Ruiz_Gallardon_,116239.500000,0.849679,106.286610
Albrecht_Mentz_,139845.500000,0.575133,128.808117
Aldo_Paredes_,142205.000000,0.928633,113.547073
Alec_Baldwin_,108549.000000,0.918271,136.261362
Alejandro_Atchugarry_,123734.000000,0.673183,120.337378
Alejandro_Avila_,117471.000000,0.643180,148.375774
Alejandro_Toledo_,107394.000000,0.883517,94.083269
Aleksander_Kwasniewski_,136601.000000,0.832359,117.051210
Alex_Barros_,103614.000000,0.880266,109.282585
Alex_Penelas_,124984.250000,0.679693,106.844894
Alex_Sink_,121470.000000,1.042638,138.288363
Alexander_Downer_,126231.333333,0.799975,98.385780
Alexander_Losyukov_,176096.000000,0.949368,112.940660
Alexander_Rumyantsev_,83773.000000,1.066333,112.061117
Alexandra_Stevenson_,127577.000000,0.800562,160.321987
Alexandra_Vodjanikova_,125239.000000,0.821720,154.614355
Ali_Abbas_,126143.000000,0.645542,109.476229
Ali_Khamenei_,127424.500000,0.900431,138.248766
Ali_Naimi_,92859.000000,0.820528,112.322330
Alice_Fisher_,116463.500000,0.633898,141.138845
