Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115929.000000,0.531520,117.273472
Aaron_Sorkin_,111021.800000,0.904315,134.495104
Abdel_Nasser_Assidi_,0.000000,0.749482,173.086756
Abdoulaye_Wade_,118980.333333,0.906717,177.808880
Abdullah_,145826.000000,0.727326,139.137575
Abdullah_Gul_,107922.666667,0.781208,106.012466
Abdullah_al-Attiyah_,118733.000000,0.852420,145.206379
Abdullatif_Sener_,0.000000,0.648356,124.874743
Abel_Pacheco_,129765.285714,0.871904,135.921719
Abid_Hamid_Mahmud_Al-Tikriti_,152440.000000,0.805844,177.238384
Adam_Sandler_,157527.000000,0.745536,115.313837
Adam_Scott_,166383.333333,0.976060,145.646780
Adel_Al-Jubeir_,106391.400000,0.802389,148.603874
Adolfo_Aguilar_Zinser_,131566.000000,0.846766,135.512577
Adolfo_Rodriguez_Saa_,161619.000000,0.827092,139.604288
Adrian_McPherson_,84723.333333,0.837940,155.072094
Adrian_Nastase_,100202.000000,0.573119,136.945412
Adrien_Brody_,145771.333333,0.659839,119.208183
Ahmad_Masood_,0.000000,0.745444,126.404396
Ahmed_Chalabi_,185503.000000,0.833569,111.083347
Ahmet_Necdet_Sezer_,154862.000000,0.742545,129.479218
Ai_Sugiyama_,132344.666667,0.727079,135.275295
Aicha_El_Ouafi_,76898.000000,0.766140,151.219589
Aitor_Gonzalez_,97475.000000,0.835828,174.411747
Akbar_Hashemi_Rafsanjani_,148446.000000,0.695190,103.609457
Akhmed_Zakayev_,67160.250000,0.607677,128.843903
Al_Davis_,104602.750000,0.613935,149.332275
Al_Gore_,113543.000000,0.913138,139.247480
Al_Pacino_,105424.200000,0.571059,136.660131
Al_Sharpton_,93559.333333,0.704569,144.187571
Alan_Ball_,92584.666667,0.465878,123.329317
Alan_Greenspan_,110265.000000,0.786464,139.922070
Alan_Mulally_,123351.000000,0.755534,110.248064
Alastair_Campbell_,81265.250000,0.826185,110.586300
Albert_Costa_,82098.000000,0.736226,168.734753
Alberto_Fujimori_,132072.500000,0.778100,127.421484
Alberto_Ruiz_Gallardon_,152965.000000,0.735603,106.282274
Albrecht_Mentz_,138763.000000,0.720334,128.807791
Aldo_Paredes_,0.000000,0.877951,148.930565
Alec_Baldwin_,152997.500000,0.776268,136.712259
Alejandro_Atchugarry_,158897.500000,0.652199,120.508598
Alejandro_Avila_,124744.000000,0.501895,144.149530
Alejandro_Toledo_,106805.666667,0.597177,130.810247
Aleksander_Kwasniewski_,140623.000000,0.528519,138.488155
Alex_Barros_,111747.400000,0.707697,109.277327
Alex_Penelas_,136985.000000,0.666972,106.842966
Alex_Sink_,107570.000000,0.774025,118.581360
Alexander_Downer_,118211.500000,0.628432,98.385023
Alexander_Losyukov_,97840.500000,0.810186,112.938261
Alexander_Rumyantsev_,153183.000000,0.633014,105.967571
Alexandra_Stevenson_,142753.000000,0.895636,103.024086
Alexandra_Vodjanikova_,141117.000000,0.726008,154.613953
Ali_Abbas_,152570.000000,0.930333,91.192991
Ali_Khamenei_,135335.500000,1.042102,138.246786
Ali_Naimi_,126688.000000,0.683263,112.319035
Alice_Fisher_,121853.333333,0.764722,141.137415
