Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,104606.000000,0.644888,117.270452
Aaron_Sorkin_,129289.600000,0.744818,134.493565
Abdel_Nasser_Assidi_,116610.000000,0.552570,158.799440
Abdoulaye_Wade_,98297.000000,0.726236,177.806906
Abdullah_,109322.375000,0.314993,139.136330
Abdullah_Gul_,109428.500000,0.673404,106.007999
Abdullah_al-Attiyah_,104161.000000,0.754051,163.371622
Abdullatif_Sener_,129875.000000,0.395901,124.873276
Abel_Pacheco_,127316.200000,0.799244,135.921021
Abid_Hamid_Mahmud_Al-Tikriti_,142480.000000,0.800241,177.237967
Adam_Sandler_,123911.000000,0.591705,115.313379
Adam_Scott_,112718.000000,0.727333,160.234333
Adel_Al-Jubeir_,76302.000000,0.519080,148.603373
Adolfo_Aguilar_Zinser_,116225.500000,0.470210,135.508434
Adolfo_Rodriguez_Saa_,131080.000000,0.767348,139.601814
Adrian_McPherson_,120443.700000,0.737214,155.070059
Adrian_Nastase_,88855.400000,0.347071,136.945017
Adrien_Brody_,102340.000000,0.593084,110.808369
Ahmad_Masood_,134947.666667,0.527152,149.196997
Ahmed_Chalabi_,126301.500000,0.567351,111.080860
Ahmet_Necdet_Sezer_,130082.000000,0.623073,129.477646
Ai_Sugiyama_,142769.000000,0.792065,135.274183
Aicha_El_Ouafi_,141316.000000,0.624078,151.217308
Aitor_Gonzalez_,162147.000000,0.824412,174.410913
Akbar_Hashemi_Rafsanjani_,121753.000000,0.566255,103.608288
Akhmed_Zakayev_,88217.375000,0.461826,128.841528
Al_Davis_,93478.500000,0.626115,149.327997
Al_Gore_,122664.000000,0.731016,139.246365
Al_Pacino_,66226.750000,0.457263,136.659740
Al_Sharpton_,95403.000000,0.455677,164.889151
Alan_Ball_,117222.500000,0.666437,123.601994
Alan_Greenspan_,95434.000000,0.662040,139.920845
Alan_Mulally_,96768.714286,0.349237,128.862619
Alastair_Campbell_,104849.000000,0.835589,129.289831
Albert_Costa_,106948.666667,0.727156,168.732855
Alberto_Fujimori_,104756.000000,0.580736,127.417755
Alberto_Ruiz_Gallardon_,112633.500000,0.637907,106.276899
Albrecht_Mentz_,119547.500000,0.651988,128.807283
Aldo_Paredes_,123992.000000,0.735342,148.928732
Alec_Baldwin_,109545.250000,0.552955,136.255667
Alejandro_Atchugarry_,94785.666667,0.567896,120.331141
Alejandro_Avila_,130186.333333,0.623774,160.745394
Alejandro_Toledo_,94701.875000,0.378362,130.805790
Aleksander_Kwasniewski_,117432.000000,0.724112,138.486742
Alex_Barros_,130055.000000,0.588589,109.270954
Alex_Penelas_,122617.500000,0.505223,106.839062
Alex_Sink_,120207.000000,0.561276,118.577150
Alexander_Downer_,130600.666667,0.510571,98.383898
Alexander_Losyukov_,105518.000000,0.603567,112.935101
Alexander_Rumyantsev_,125328.500000,0.799641,112.054119
Alexandra_Stevenson_,109972.142857,0.495616,160.317389
Alexandra_Vodjanikova_,125542.666667,0.486639,154.612801
Ali_Abbas_,148131.500000,0.829827,109.471754
Ali_Khamenei_,125109.000000,0.727678,138.240515
Ali_Naimi_,114079.500000,0.665575,112.315601
