Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,135933.000000,1.066180,117.277496
Aaron_Sorkin_,140809.000000,0.879808,134.497692
Abdel_Nasser_Assidi_,111235.000000,0.525517,158.802368
Abdoulaye_Wade_,149803.000000,0.711572,195.730009
Abdullah_,0.000000,1.061376,152.874811
Abdullah_Gul_,132619.000000,0.980230,106.018562
Abdullah_al-Attiyah_,136927.000000,0.948107,139.397892
Abdullatif_Sener_,152734.500000,0.990642,131.025164
Abel_Pacheco_,124486.000000,0.850714,135.922907
Abid_Hamid_Mahmud_Al-Tikriti_,117223.500000,0.482731,116.788000
Adam_Sandler_,130179.250000,0.554962,115.314419
Adam_Scott_,119679.666667,0.866235,160.235142
Adel_Al-Jubeir_,107761.000000,0.559292,148.604286
Adolfo_Aguilar_Zinser_,97622.833333,0.705881,135.518608
Adolfo_Rodriguez_Saa_,128460.000000,0.570217,139.611391
Adrian_McPherson_,111055.000000,0.933731,155.075729
Adrian_Nastase_,159589.000000,0.490381,136.946035
Adrien_Brody_,122305.000000,0.456691,110.820337
Ahmad_Masood_,129902.000000,0.595783,126.409353
Ahmed_Chalabi_,141618.000000,0.785747,111.088024
Ahmet_Necdet_Sezer_,102789.000000,0.887250,129.481827
Ai_Sugiyama_,69820.000000,0.809473,135.276701
Aicha_El_Ouafi_,100420.000000,0.990976,151.223663
Aitor_Gonzalez_,146534.000000,0.849292,170.285089
Akbar_Hashemi_Rafsanjani_,86636.000000,0.639564,103.610851
Akhmed_Zakayev_,111872.500000,0.647205,128.848461
Al_Davis_,97386.000000,0.913681,149.336689
Al_Gore_,137786.714286,0.872436,82.986757
Al_Pacino_,156702.500000,0.635404,136.660307
Al_Sharpton_,131406.500000,0.601731,144.191780
Alan_Ball_,178179.000000,1.009562,123.336113
Alan_Greenspan_,112308.000000,0.599277,139.923553
Alan_Mulally_,124206.000000,0.704313,128.871778
Alastair_Campbell_,77351.000000,1.046263,110.590572
Albert_Costa_,120066.000000,0.778567,159.906641
Alberto_Fujimori_,79780.000000,0.771528,127.425842
Alberto_Ruiz_Gallardon_,137305.500000,0.864394,129.842052
Albrecht_Mentz_,153093.500000,0.631933,128.808613
Aldo_Paredes_,115455.000000,0.768589,113.549191
Alec_Baldwin_,123486.666667,0.668177,136.264893
Alejandro_Atchugarry_,131224.750000,0.500020,120.510378
Alejandro_Avila_,140472.000000,0.969205,144.152414
Alejandro_Toledo_,134134.333333,0.529701,130.819715
Aleksander_Kwasniewski_,165378.500000,0.976356,138.491005
Alex_Barros_,143193.333333,0.533639,109.293335
Alex_Penelas_,119405.500000,0.517208,93.904510
Alex_Sink_,118797.500000,0.898372,118.587496
Alexander_Downer_,82277.285714,0.326199,98.387009
Alexander_Losyukov_,0.000000,0.571355,122.954084
Alexander_Rumyantsev_,143915.666667,0.921401,112.065386
Alexandra_Stevenson_,77840.000000,0.751650,160.325468
Alexandra_Vodjanikova_,79076.000000,0.474077,154.615118
Ali_Abbas_,158347.000000,0.902191,109.478310
Ali_Khamenei_,113676.000000,0.922627,138.253239
Ali_Naimi_,120271.500000,0.932565,112.327837
Alice_Fisher_,112446.000000,0.558001,141.141512
