Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129241.000000,1.027537,131.937408
Aaron_Sorkin_,122867.333333,1.131191,134.502195
Abdel_Nasser_Assidi_,125738.000000,0.478781,158.805593
Abdoulaye_Wade_,128490.500000,0.891663,177.817848
Abdullah_,110488.000000,0.429036,139.141804
Abdullah_Gul_,131761.000000,0.833413,106.029346
Abdullah_al-Attiyah_,138936.000000,0.933100,139.405680
Abdullatif_Sener_,121110.500000,0.412674,124.884501
Abel_Pacheco_,127171.000000,1.186874,135.927814
Abid_Hamid_Mahmud_Al-Tikriti_,147029.000000,0.918663,177.239964
Adam_Sandler_,97158.000000,0.889098,115.315681
Adam_Scott_,106005.500000,0.884868,160.236427
Adel_Al-Jubeir_,133662.000000,0.772399,168.610811
Adolfo_Aguilar_Zinser_,145921.833333,0.877945,135.527582
Adolfo_Rodriguez_Saa_,111175.500000,0.621975,139.624195
Adrian_McPherson_,107682.500000,0.929351,155.083132
Adrian_Nastase_,119647.000000,0.369834,136.947475
Adrien_Brody_,92889.333333,0.703084,110.836050
Ahmad_Masood_,82958.000000,0.574390,149.202188
Ahmed_Chalabi_,107430.000000,0.510250,111.104208
Ahmet_Necdet_Sezer_,118939.250000,0.830020,135.105171
Ai_Sugiyama_,127298.000000,1.080561,135.279222
Aicha_El_Ouafi_,126628.000000,1.156956,151.232426
Aitor_Gonzalez_,133299.000000,1.045834,174.415739
Akbar_Hashemi_Rafsanjani_,106692.750000,0.604814,103.616766
Akhmed_Zakayev_,82143.000000,0.538743,128.857292
Al_Davis_,89621.000000,0.609107,149.342125
Al_Gore_,128932.000000,0.979913,139.250610
Al_Pacino_,126902.000000,0.759691,136.661362
Al_Sharpton_,121117.500000,0.626731,164.901224
Alan_Ball_,0.000000,0.992220,123.619041
Alan_Greenspan_,128630.000000,0.784770,153.433222
Alan_Mulally_,87603.500000,0.986280,110.266144
Alastair_Campbell_,116496.000000,0.607856,103.856966
Albert_Costa_,112289.000000,0.550481,168.826395
Alberto_Fujimori_,98380.000000,0.953223,127.435539
Alberto_Ruiz_Gallardon_,117931.500000,0.533949,106.319979
Albrecht_Mentz_,0.000000,0.964783,117.700207
Aldo_Paredes_,124293.500000,0.831047,148.938465
Alec_Baldwin_,112570.000000,0.388766,136.288420
Alejandro_Atchugarry_,73742.333333,0.218068,120.514833
Alejandro_Avila_,114575.000000,1.102882,160.752371
Alejandro_Toledo_,134336.000000,0.611832,130.839457
Aleksander_Kwasniewski_,117749.000000,0.424535,117.052662
Alex_Barros_,109911.000000,0.655256,109.314241
Alex_Penelas_,122718.750000,0.915835,106.856180
Alex_Sink_,107236.000000,0.906132,118.600758
Alexander_Downer_,78488.500000,0.424903,98.390987
Alexander_Losyukov_,113225.000000,0.748121,112.954599
Alexander_Rumyantsev_,94209.000000,0.566875,105.976660
Alexandra_Stevenson_,166064.000000,0.739937,124.359753
Alexandra_Vodjanikova_,71757.666667,0.266265,154.618624
Ali_Abbas_,96235.000000,1.144517,109.485464
Ali_Khamenei_,98164.000000,1.156343,138.263571
Ali_Naimi_,122331.500000,1.117398,112.339470
Alice_Fisher_,114302.500000,0.774460,141.148041
