Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,98983.666667,0.638305,117.286016
Aaron_Sorkin_,114812.000000,0.662247,134.502394
Abdel_Nasser_Assidi_,151242.000000,0.630444,158.805775
Abdoulaye_Wade_,91549.000000,0.787370,177.818216
Abdullah_,123762.000000,0.643864,139.142424
Abdullah_Gul_,98755.000000,0.895346,106.030199
Abdullah_al-Attiyah_,139069.000000,1.188082,139.406240
Abdullatif_Sener_,160253.000000,0.909270,131.035517
Abel_Pacheco_,125464.000000,0.783120,137.033773
Abid_Hamid_Mahmud_Al-Tikriti_,135060.000000,0.810176,177.240231
Adam_Sandler_,119420.000000,0.639505,133.496904
Adam_Scott_,123489.000000,0.717382,160.236399
Adel_Al-Jubeir_,113897.000000,0.597582,148.605494
Adolfo_Aguilar_Zinser_,133593.600000,0.535055,135.528721
Adolfo_Rodriguez_Saa_,123650.000000,0.853834,139.622375
Adrian_McPherson_,145902.000000,0.754090,196.333698
Adrian_Nastase_,106174.250000,0.586747,136.947496
Adrien_Brody_,99745.000000,0.563062,124.417381
Ahmad_Masood_,141295.000000,0.732741,149.202181
Ahmed_Chalabi_,127057.333333,0.866388,111.100924
Ahmet_Necdet_Sezer_,112754.500000,0.550740,129.487591
Ai_Sugiyama_,135167.000000,0.607146,135.279642
Aicha_El_Ouafi_,118378.666667,0.729662,151.231798
Aitor_Gonzalez_,103469.200000,0.939445,174.415918
Akbar_Hashemi_Rafsanjani_,145055.000000,0.714569,103.616655
Akhmed_Zakayev_,73936.714286,0.547443,128.856731
Al_Davis_,117268.000000,0.776183,149.344727
Al_Gore_,128235.000000,0.774954,139.251181
Al_Pacino_,79917.600000,0.342694,136.661404
Al_Sharpton_,117414.000000,0.606806,144.200043
Alan_Ball_,126146.500000,0.783378,123.350210
Alan_Greenspan_,129861.000000,0.743821,139.926723
Alan_Mulally_,130075.500000,0.683596,110.266273
Alastair_Campbell_,142174.333333,0.956679,129.317881
Albert_Costa_,118901.000000,0.642307,168.744480
Alberto_Fujimori_,108993.000000,0.652751,127.436417
Alberto_Ruiz_Gallardon_,0.000000,0.609691,129.842678
Albrecht_Mentz_,136967.200000,0.520952,128.810177
Aldo_Paredes_,123418.000000,0.767477,113.556261
Alec_Baldwin_,127727.000000,0.800253,136.282831
Alejandro_Atchugarry_,152784.500000,0.761755,120.514769
Alejandro_Avila_,160048.000000,0.729973,160.752577
Alejandro_Toledo_,103084.375000,0.507783,130.837166
Aleksander_Kwasniewski_,112653.333333,0.545668,117.052773
Alex_Barros_,115176.000000,0.735573,146.778563
Alex_Penelas_,124033.000000,0.466156,106.857710
Alex_Sink_,132242.000000,0.845850,118.601246
Alexander_Downer_,110429.000000,0.585719,98.390882
Alexander_Losyukov_,103242.000000,0.756214,112.954363
Alexander_Rumyantsev_,101573.000000,0.867518,112.078135
Alexandra_Stevenson_,123199.333333,0.507424,160.332481
Alexandra_Vodjanikova_,116829.000000,0.735020,154.618639
Ali_Abbas_,107532.500000,0.595235,109.486506
Ali_Khamenei_,109945.000000,0.842050,138.266367
Ali_Naimi_,114030.142857,0.482441,112.339209
