Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,126358.000000,0.821673,131.920738
Aaron_Sorkin_,115383.000000,1.007317,134.493471
Abdel_Nasser_Assidi_,121736.000000,0.527423,158.799393
Abdoulaye_Wade_,125767.000000,1.225235,186.105919
Abdullah_,76973.000000,0.758219,101.793898
Abdullah_Gul_,125527.000000,0.774760,128.507431
Abdullah_al-Attiyah_,142806.000000,0.856089,163.371702
Abdullatif_Sener_,110750.000000,0.307900,124.873060
Abel_Pacheco_,132918.000000,0.862896,135.920803
Abid_Hamid_Mahmud_Al-Tikriti_,122855.500000,0.723988,177.237978
Adam_Sandler_,0.000000,0.810095,154.720528
Adam_Scott_,92687.000000,0.778680,160.234262
Adel_Al-Jubeir_,103237.000000,0.592340,148.603336
Adolfo_Aguilar_Zinser_,105400.000000,0.740874,150.089203
Adolfo_Rodriguez_Saa_,0.000000,0.768978,90.614498
Adrian_McPherson_,119730.000000,0.926482,196.328709
Adrian_Nastase_,0.000000,0.807575,141.555201
Adrien_Brody_,94567.000000,0.592737,110.807865
Ahmad_Masood_,0.000000,0.753059,126.400879
Ahmed_Chalabi_,99304.000000,0.519086,115.807896
Ahmet_Necdet_Sezer_,135464.000000,0.784412,129.477446
Ai_Sugiyama_,133600.000000,0.967913,135.274164
Aicha_El_Ouafi_,201192.000000,0.823427,151.217054
Aitor_Gonzalez_,89466.000000,1.013759,170.281485
Akbar_Hashemi_Rafsanjani_,131748.333333,0.471624,103.608231
Akhmed_Zakayev_,141731.500000,0.793178,125.149261
Al_Davis_,131083.000000,0.747495,149.328623
Al_Gore_,135476.500000,0.822388,139.246336
Al_Pacino_,161080.000000,0.960309,122.284910
Al_Sharpton_,117181.000000,0.889258,168.743996
Alan_Ball_,72942.000000,0.764081,123.325277
Alan_Greenspan_,105330.000000,0.746468,139.920975
Alan_Mulally_,146030.000000,0.720031,110.244270
Alastair_Campbell_,127081.000000,1.107661,129.289909
Albert_Costa_,145836.000000,0.915256,168.732620
Alberto_Fujimori_,0.000000,0.754254,136.556326
Alberto_Ruiz_Gallardon_,138021.000000,0.597164,106.275841
Albrecht_Mentz_,0.000000,1.019649,117.679203
Aldo_Paredes_,85832.000000,0.825182,113.543159
Alec_Baldwin_,124112.000000,0.744942,136.712000
Alejandro_Atchugarry_,173586.000000,0.481829,120.507103
Alejandro_Avila_,163834.000000,0.947286,160.745300
Alejandro_Toledo_,148119.000000,0.787973,145.852121
Aleksander_Kwasniewski_,86695.000000,0.731275,138.486559
Alex_Barros_,0.000000,0.816641,146.769484
Alex_Penelas_,0.000000,0.536733,93.891098
Alex_Sink_,141151.000000,0.813953,149.191156
Alexander_Downer_,127188.000000,0.500106,105.949507
Alexander_Losyukov_,169930.000000,0.753318,140.560013
Alexander_Rumyantsev_,92032.000000,0.735944,112.053785
Alexandra_Stevenson_,105763.000000,0.769597,160.318037
Alexandra_Vodjanikova_,118212.000000,0.466020,154.612825
Ali_Abbas_,154539.000000,0.824906,91.190884
Ali_Khamenei_,108875.000000,1.164005,131.919788
Ali_Naimi_,111016.500000,0.715503,112.315050
Alice_Fisher_,0.000000,0.857866,139.580908
