Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,106679.000000,0.699763,117.284710
Aaron_Sorkin_,103092.000000,1.007867,134.501532
Abdel_Nasser_Assidi_,139441.000000,0.881992,173.090734
Abdoulaye_Wade_,101911.000000,0.877447,177.816433
Abdullah_,121025.666667,0.986320,101.820566
Abdullah_Gul_,132885.600000,1.084583,106.027712
Abdullah_al-Attiyah_,110997.000000,1.200126,139.404972
Abdullatif_Sener_,125063.500000,0.982296,124.884256
Abel_Pacheco_,127902.428571,0.446511,135.927755
Abid_Hamid_Mahmud_Al-Tikriti_,135690.666667,0.934082,177.239885
Adam_Sandler_,84425.500000,0.768604,133.496443
Adam_Scott_,125771.666667,0.654809,160.236395
Adel_Al-Jubeir_,142998.000000,0.815042,148.605217
Adolfo_Aguilar_Zinser_,169840.500000,0.940106,135.525951
Adolfo_Rodriguez_Saa_,0.000000,0.966908,90.627459
Adrian_McPherson_,124407.000000,0.571002,196.333284
Adrian_Nastase_,145556.000000,0.882998,136.947361
Adrien_Brody_,140674.500000,0.963811,110.833811
Ahmad_Masood_,151886.000000,1.132892,149.201540
Ahmed_Chalabi_,113063.000000,1.220670,111.101936
Ahmet_Necdet_Sezer_,109982.000000,0.615121,129.487293
Ai_Sugiyama_,146838.000000,1.148810,130.567274
Aicha_El_Ouafi_,61056.000000,0.681202,151.231030
Aitor_Gonzalez_,148847.500000,1.134109,174.415346
Akbar_Hashemi_Rafsanjani_,155956.000000,0.850403,103.618322
Akhmed_Zakayev_,151960.500000,0.752228,128.855757
Al_Davis_,103186.000000,0.899585,149.341730
Al_Gore_,94224.000000,0.808205,139.250633
Al_Pacino_,119566.333333,0.567868,136.661598
Al_Sharpton_,127813.500000,1.118404,132.552088
Alan_Ball_,103006.500000,0.753518,123.349691
Alan_Greenspan_,169589.000000,1.117560,139.926161
Alan_Mulally_,109119.000000,0.779083,128.880150
Alastair_Campbell_,110360.000000,1.004197,129.315636
Albert_Costa_,130827.000000,0.540599,168.743803
Alberto_Fujimori_,113187.750000,0.794519,127.435488
Alberto_Ruiz_Gallardon_,156701.000000,0.566635,129.842396
Albrecht_Mentz_,105946.500000,0.559916,128.809917
Aldo_Paredes_,133276.000000,1.166334,113.555040
Alec_Baldwin_,89788.000000,1.073517,136.285307
Alejandro_Atchugarry_,142756.000000,1.061108,120.514500
Alejandro_Avila_,117574.000000,0.685868,160.751970
Alejandro_Toledo_,127000.000000,0.816655,130.835674
Aleksander_Kwasniewski_,79298.200000,0.461160,138.494955
Alex_Barros_,116336.200000,0.724246,146.777931
Alex_Penelas_,100115.000000,0.660434,106.854994
Alex_Sink_,117041.000000,0.960776,118.599596
Alexander_Downer_,103178.500000,1.003995,98.390493
Alexander_Losyukov_,129134.000000,1.096566,112.951656
Alexander_Rumyantsev_,115611.666667,0.825049,105.976223
Alexandra_Stevenson_,112043.000000,0.728718,160.329931
Alexandra_Vodjanikova_,175391.000000,1.113912,154.618729
Ali_Abbas_,76081.666667,0.342559,109.485006
Ali_Khamenei_,114566.000000,1.065329,138.262774
Ali_Naimi_,97808.500000,0.519921,112.335564
