Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,169398.000000,0.841031,117.263739
Aaron_Sorkin_,123253.333333,0.772127,134.489470
Abdel_Nasser_Assidi_,96212.000000,1.081783,158.796587
Abdoulaye_Wade_,158333.000000,0.870730,195.724583
Abdullah_,117315.000000,0.939315,139.133738
Abdullah_Gul_,117080.000000,0.939425,142.042894
Abdullah_al-Attiyah_,0.000000,0.922711,145.204136
Abdullatif_Sener_,132682.500000,0.839174,131.008406
Abel_Pacheco_,98069.000000,0.909686,135.919250
Abid_Hamid_Mahmud_Al-Tikriti_,100070.000000,0.920282,116.783979
Adam_Sandler_,122232.000000,0.938546,115.312433
Adam_Scott_,150394.666667,1.106276,160.233583
Adel_Al-Jubeir_,94750.000000,0.840711,148.602549
Adolfo_Aguilar_Zinser_,141343.000000,0.805514,150.082233
Adolfo_Rodriguez_Saa_,0.000000,1.116585,90.609459
Adrian_McPherson_,119364.000000,1.014192,155.064550
Adrian_Nastase_,0.000000,0.992714,141.544230
Adrien_Brody_,134865.000000,1.060135,119.195805
Ahmad_Masood_,159015.000000,0.877574,149.194492
Ahmed_Chalabi_,96934.000000,0.846952,130.205786
Ahmet_Necdet_Sezer_,119057.666667,0.807860,135.083618
Ai_Sugiyama_,99106.000000,1.009883,118.283236
Aicha_El_Ouafi_,0.000000,0.851179,122.044811
Aitor_Gonzalez_,147876.000000,0.776475,174.408497
Akbar_Hashemi_Rafsanjani_,119198.000000,0.820205,118.576101
Akhmed_Zakayev_,103868.000000,0.913535,128.834669
Al_Davis_,128115.000000,1.079970,149.319975
Al_Gore_,150253.000000,1.035341,82.962839
Al_Pacino_,103220.500000,0.777121,122.278925
Al_Sharpton_,160810.000000,0.943798,144.177294
Alan_Ball_,0.000000,0.985284,123.594561
Alan_Greenspan_,150189.000000,1.025570,147.611706
Alan_Mulally_,111289.666667,0.804828,128.853756
Alastair_Campbell_,103994.000000,0.751038,129.277889
Albert_Costa_,124348.666667,0.775435,168.727974
Alberto_Fujimori_,0.000000,0.968761,136.547091
Alberto_Ruiz_Gallardon_,0.000000,1.039499,129.840490
Albrecht_Mentz_,0.000000,0.699916,117.669910
Aldo_Paredes_,0.000000,0.840898,148.924028
Alec_Baldwin_,108772.000000,1.106450,136.246849
Alejandro_Atchugarry_,134639.000000,1.205498,120.504288
Alejandro_Avila_,108580.000000,0.871638,160.742245
Alejandro_Toledo_,113956.500000,0.993562,145.849834
Aleksander_Kwasniewski_,100146.000000,0.968151,117.049873
Alex_Barros_,172088.000000,0.792991,109.248585
Alex_Penelas_,0.000000,0.867614,93.878418
Alex_Sink_,94115.000000,1.015645,118.566757
Alexander_Downer_,125284.000000,0.979519,98.380779
Alexander_Losyukov_,95671.666667,0.707702,112.925457
Alexander_Rumyantsev_,0.000000,1.042677,105.960505
Alexandra_Stevenson_,133079.000000,0.826172,103.007191
Alexandra_Vodjanikova_,141661.000000,1.001601,154.610701
Ali_Abbas_,162698.000000,0.941652,109.465298
Ali_Khamenei_,115782.000000,0.571600,131.915817
Ali_Naimi_,139349.000000,0.814193,112.302935
Alice_Fisher_,124236.000000,0.727997,141.127371
