Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,84191.000000,0.546957,117.271284
Aaron_Sorkin_,142423.000000,0.615970,117.374989
Abdel_Nasser_Assidi_,0.000000,0.711371,173.086021
Abdoulaye_Wade_,88092.000000,0.806227,177.806629
Abdullah_,122633.000000,0.921045,139.137079
Abdullah_Gul_,115476.000000,0.983055,142.048008
Abdullah_al-Attiyah_,109266.500000,0.493072,163.372921
Abdullatif_Sener_,130554.333333,0.889344,131.015871
Abel_Pacheco_,82750.000000,0.413985,135.921041
Abid_Hamid_Mahmud_Al-Tikriti_,155522.000000,0.998037,177.238037
Adam_Sandler_,105613.000000,0.517612,115.313564
Adam_Scott_,122576.333333,0.527584,160.234421
Adel_Al-Jubeir_,73103.000000,0.812476,148.603575
Adolfo_Aguilar_Zinser_,129201.333333,0.823325,135.509323
Adolfo_Rodriguez_Saa_,153635.000000,1.041223,90.614523
Adrian_McPherson_,121895.500000,0.934516,155.069851
Adrian_Nastase_,140373.000000,1.328550,141.554785
Adrien_Brody_,112965.500000,0.950245,110.808710
Ahmad_Masood_,0.000000,0.931974,126.401493
Ahmed_Chalabi_,96120.000000,1.124694,111.079994
Ahmet_Necdet_Sezer_,122353.000000,0.428390,129.477798
Ai_Sugiyama_,85530.000000,0.804929,118.295765
Aicha_El_Ouafi_,109037.500000,0.455934,151.217224
Aitor_Gonzalez_,115252.500000,1.210799,174.410959
Akbar_Hashemi_Rafsanjani_,90360.000000,0.909919,103.609259
Akhmed_Zakayev_,77710.000000,0.572332,128.841223
Al_Davis_,73187.000000,0.771981,149.330149
Al_Gore_,101574.500000,0.587639,139.246906
Al_Pacino_,90861.333333,0.333567,136.660076
Al_Sharpton_,157449.000000,0.867524,144.185192
Alan_Ball_,122904.333333,0.730026,123.325281
Alan_Greenspan_,120532.000000,0.600930,147.616091
Alan_Mulally_,138791.000000,0.522143,128.862617
Alastair_Campbell_,57172.000000,0.881807,129.291187
Albert_Costa_,118927.500000,0.449846,168.732740
Alberto_Fujimori_,170260.000000,0.599672,127.419506
Alberto_Ruiz_Gallardon_,109795.000000,1.140314,106.275362
Albrecht_Mentz_,173669.000000,0.451525,128.807295
Aldo_Paredes_,128690.000000,1.025277,113.543798
Alec_Baldwin_,131593.333333,0.858175,136.254189
Alejandro_Atchugarry_,105660.000000,0.492823,120.332466
Alejandro_Avila_,122446.666667,0.479883,160.745615
Alejandro_Toledo_,151087.000000,0.605105,130.804621
Aleksander_Kwasniewski_,97540.000000,0.399778,138.486488
Alex_Barros_,119731.000000,1.057407,109.268177
Alex_Penelas_,125520.000000,0.467623,106.840006
Alex_Sink_,144204.666667,0.756722,118.578125
Alexander_Downer_,136792.000000,0.938580,98.383965
Alexander_Losyukov_,96730.500000,0.848539,112.934114
Alexander_Rumyantsev_,165910.000000,0.723012,105.965883
Alexandra_Stevenson_,95473.000000,0.594850,160.318567
Alexandra_Vodjanikova_,141389.000000,0.757739,155.261961
Ali_Abbas_,107349.250000,0.448731,109.472698
Ali_Khamenei_,0.000000,1.012127,122.143354
Ali_Naimi_,108907.666667,0.440279,112.313654
Alice_Fisher_,112679.000000,0.929903,141.134960
