Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,101069.500000,0.816342,117.282240
Aaron_Sorkin_,111737.000000,1.136444,134.500376
Abdel_Nasser_Assidi_,0.000000,0.820966,173.089991
Abdoulaye_Wade_,0.000000,0.748429,196.950333
Abdullah_,166076.000000,0.885051,139.140762
Abdullah_Gul_,109869.500000,1.014457,106.024462
Abdullah_al-Attiyah_,177924.000000,1.192864,139.402607
Abdullatif_Sener_,153013.000000,0.745063,131.032923
Abel_Pacheco_,156017.000000,0.590606,135.926592
Abid_Hamid_Mahmud_Al-Tikriti_,110731.333333,0.972158,116.788734
Adam_Sandler_,160760.000000,0.640607,115.315172
Adam_Scott_,106856.500000,0.479783,160.236040
Adel_Al-Jubeir_,145221.000000,0.907794,135.185511
Adolfo_Aguilar_Zinser_,100427.500000,0.886817,84.639959
Adolfo_Rodriguez_Saa_,127170.000000,1.027370,90.626104
Adrian_McPherson_,128904.500000,0.677261,196.332634
Adrian_Nastase_,0.000000,1.124072,141.569750
Adrien_Brody_,119755.000000,0.775002,98.924118
Ahmad_Masood_,150119.333333,1.021779,126.413973
Ahmed_Chalabi_,132713.000000,1.021134,111.099764
Ahmet_Necdet_Sezer_,141556.000000,0.821423,135.102003
Ai_Sugiyama_,124910.000000,0.886588,135.278145
Aicha_El_Ouafi_,136135.000000,0.756769,130.814413
Aitor_Gonzalez_,0.000000,1.037949,170.288074
Akbar_Hashemi_Rafsanjani_,0.000000,0.945224,118.404148
Akhmed_Zakayev_,97344.000000,0.619209,128.854002
Al_Davis_,0.000000,0.928502,140.226620
Al_Gore_,114436.500000,1.002271,139.249693
Al_Pacino_,0.000000,1.086549,122.293879
Al_Sharpton_,138773.000000,1.007332,144.195908
Alan_Ball_,148214.000000,0.845357,123.346857
Alan_Greenspan_,144875.000000,0.718953,153.432158
Alan_Mulally_,107283.000000,0.639396,110.261528
Alastair_Campbell_,108930.000000,0.883299,103.850618
Albert_Costa_,139984.250000,0.666776,168.742462
Alberto_Fujimori_,138087.000000,0.811762,136.569899
Alberto_Ruiz_Gallardon_,115919.000000,0.949417,106.311285
Albrecht_Mentz_,150973.000000,0.888799,117.695890
Aldo_Paredes_,133914.000000,1.145582,148.936275
Alec_Baldwin_,115008.000000,0.722081,136.713352
Alejandro_Atchugarry_,0.000000,0.779483,120.345644
Alejandro_Avila_,83097.000000,0.734232,144.155666
Alejandro_Toledo_,92305.000000,0.734183,130.832649
Aleksander_Kwasniewski_,127484.000000,0.802041,117.052200
Alex_Barros_,144252.000000,0.972619,109.304493
Alex_Penelas_,95573.000000,0.691263,106.852377
Alex_Sink_,140772.000000,0.767757,149.200891
Alexander_Downer_,144023.000000,0.655564,105.983812
Alexander_Losyukov_,0.000000,1.090610,122.965347
Alexander_Rumyantsev_,128220.000000,0.655976,105.974516
Alexandra_Stevenson_,0.000000,0.698961,124.354029
Alexandra_Vodjanikova_,139739.000000,0.902422,154.617432
Ali_Abbas_,142517.000000,0.589128,109.482607
Ali_Khamenei_,134637.000000,1.093599,131.936440
Ali_Naimi_,161368.000000,0.726067,133.637638
Alice_Fisher_,125259.500000,0.865430,141.144957
