Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,134647.000000,0.992022,117.279732
Aaron_Sorkin_,137761.500000,0.785754,134.498781
Abdel_Nasser_Assidi_,100966.000000,1.149025,173.088865
Abdoulaye_Wade_,130791.000000,0.869538,177.813807
Abdullah_,0.000000,0.774282,152.876545
Abdullah_Gul_,93982.000000,0.938720,142.060528
Abdullah_al-Attiyah_,0.000000,1.128970,145.208281
Abdullatif_Sener_,184034.000000,0.851562,124.878931
Abel_Pacheco_,117574.000000,1.323824,135.924183
Abid_Hamid_Mahmud_Al-Tikriti_,151545.000000,0.944183,177.239307
Adam_Sandler_,109617.000000,1.159810,115.314758
Adam_Scott_,116110.000000,1.398026,160.235529
Adel_Al-Jubeir_,140744.000000,0.894431,148.604685
Adolfo_Aguilar_Zinser_,129164.000000,0.717777,135.520905
Adolfo_Rodriguez_Saa_,151731.000000,0.701565,139.613676
Adrian_McPherson_,128081.000000,1.281654,196.331673
Adrian_Nastase_,150579.000000,0.601291,141.567507
Adrien_Brody_,163971.000000,0.884053,110.824295
Ahmad_Masood_,164821.000000,0.885496,126.411493
Ahmed_Chalabi_,125094.000000,1.028734,115.818420
Ahmet_Necdet_Sezer_,164863.000000,0.792139,135.099081
Ai_Sugiyama_,138028.000000,1.091344,135.277428
Aicha_El_Ouafi_,104586.000000,0.753268,122.065773
Aitor_Gonzalez_,133714.000000,0.652174,174.413818
Akbar_Hashemi_Rafsanjani_,0.000000,0.744219,118.401691
Akhmed_Zakayev_,120918.000000,1.108206,128.850407
Al_Davis_,162309.000000,0.852636,140.222370
Al_Gore_,131208.000000,0.991647,139.249319
Al_Pacino_,138438.000000,1.153345,136.660704
Al_Sharpton_,98464.000000,0.638272,144.193872
Alan_Ball_,162268.000000,1.001067,123.339832
Alan_Greenspan_,137888.000000,0.794618,139.924290
Alan_Mulally_,141498.000000,1.362923,110.257338
Alastair_Campbell_,121521.000000,0.952306,129.306803
Albert_Costa_,150288.000000,1.106642,168.739733
Alberto_Fujimori_,0.000000,0.928883,136.567656
Alberto_Ruiz_Gallardon_,123231.000000,1.286988,129.842072
Albrecht_Mentz_,93684.000000,0.809271,117.692158
Aldo_Paredes_,137878.000000,0.590586,113.550962
Alec_Baldwin_,127048.000000,1.319699,103.859520
Alejandro_Atchugarry_,145178.000000,0.926876,120.511644
Alejandro_Avila_,0.000000,0.680364,148.377960
Alejandro_Toledo_,110377.000000,1.072128,94.086849
Aleksander_Kwasniewski_,124595.500000,1.312054,101.130278
Alex_Barros_,122073.000000,0.590627,109.296495
Alex_Penelas_,147394.000000,0.839169,93.907850
Alex_Sink_,141947.500000,1.161524,149.198656
Alexander_Downer_,131903.000000,1.114518,117.480526
Alexander_Losyukov_,152154.000000,1.257236,118.359758
Alexander_Rumyantsev_,122405.000000,1.077598,112.068178
Alexandra_Stevenson_,119051.000000,1.148285,160.326900
Alexandra_Vodjanikova_,145609.000000,0.860172,154.616137
Ali_Abbas_,126058.000000,0.732597,91.197300
Ali_Khamenei_,0.000000,0.807397,122.167019
Ali_Naimi_,173515.000000,1.112948,112.329691
Alice_Fisher_,128248.000000,0.643718,141.143351
