Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128138.000000,0.742294,117.283215
Aaron_Sorkin_,110682.000000,0.729618,134.500767
Abdel_Nasser_Assidi_,0.000000,0.684593,173.090214
Abdoulaye_Wade_,115228.750000,1.094585,177.815752
Abdullah_,137491.400000,0.814536,139.141153
Abdullah_Gul_,117158.250000,1.253390,106.025887
Abdullah_al-Attiyah_,151531.000000,1.415166,139.403736
Abdullatif_Sener_,101924.333333,1.019589,131.033285
Abel_Pacheco_,95443.000000,0.377615,135.926870
Abid_Hamid_Mahmud_Al-Tikriti_,139657.000000,0.848383,177.239540
Adam_Sandler_,107993.000000,0.230285,115.315340
Adam_Scott_,122066.666667,0.800148,145.652397
Adel_Al-Jubeir_,132512.000000,0.795921,148.605135
Adolfo_Aguilar_Zinser_,120414.714286,0.634067,135.524164
Adolfo_Rodriguez_Saa_,112845.400000,0.798103,139.619955
Adrian_McPherson_,144938.000000,0.759153,196.332861
Adrian_Nastase_,138608.000000,0.753351,136.947142
Adrien_Brody_,131146.000000,0.620366,110.831774
Ahmad_Masood_,123418.500000,0.948830,149.201313
Ahmed_Chalabi_,125064.000000,1.161022,111.100910
Ahmet_Necdet_Sezer_,122793.000000,0.376905,129.486313
Ai_Sugiyama_,50090.000000,0.358256,135.278486
Aicha_El_Ouafi_,101039.800000,0.440794,130.814554
Aitor_Gonzalez_,86884.333333,1.050492,174.414951
Akbar_Hashemi_Rafsanjani_,100601.666667,0.756408,103.615511
Akhmed_Zakayev_,72735.000000,0.569002,128.854494
Al_Davis_,99027.000000,1.023936,149.339834
Al_Gore_,113148.000000,0.669815,139.250168
Al_Pacino_,73911.000000,0.290949,136.661154
Al_Sharpton_,124520.000000,0.677569,144.196894
Alan_Ball_,159307.000000,0.838236,123.347809
Alan_Greenspan_,148581.000000,0.884080,139.925325
Alan_Mulally_,106624.000000,0.656773,128.878822
Alastair_Campbell_,126672.333333,1.172549,129.313324
Albert_Costa_,111412.400000,0.370626,159.908953
Alberto_Fujimori_,158850.000000,0.638327,127.432907
Alberto_Ruiz_Gallardon_,96413.000000,0.355513,129.842440
Albrecht_Mentz_,133869.666667,0.396179,128.809649
Aldo_Paredes_,129917.000000,0.956782,113.553770
Alec_Baldwin_,115215.000000,0.401852,136.713385
Alejandro_Atchugarry_,66323.250000,0.626649,120.346899
Alejandro_Avila_,61275.000000,0.715062,144.156250
Alejandro_Toledo_,123940.600000,0.569504,130.833477
Aleksander_Kwasniewski_,121047.600000,0.742433,117.052433
Alex_Barros_,132642.000000,0.685064,109.304930
Alex_Penelas_,122938.333333,0.355391,106.853500
Alex_Sink_,141589.666667,0.578346,149.201712
Alexander_Downer_,116569.250000,0.699277,98.389761
Alexander_Losyukov_,109005.666667,1.002594,112.950985
Alexander_Rumyantsev_,132380.666667,0.718957,112.073416
Alexandra_Stevenson_,120578.333333,0.623376,160.328535
Alexandra_Vodjanikova_,97913.000000,0.709223,155.273664
Ali_Abbas_,113513.333333,0.889018,91.199409
Ali_Khamenei_,67847.000000,0.800480,138.260054
Ali_Naimi_,88649.600000,0.530125,112.334625
