Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,79909.000000,0.572304,131.943766
Aaron_Sorkin_,88713.000000,0.513444,117.397480
Abdel_Nasser_Assidi_,107794.000000,0.483103,158.808689
Abdoulaye_Wade_,135444.000000,0.950505,177.822266
Abdullah_,108444.000000,0.653251,139.145491
Abdullah_Gul_,129286.500000,0.934301,106.039295
Abdullah_al-Attiyah_,130311.000000,1.038997,139.413149
Abdullatif_Sener_,139303.250000,0.842078,131.046827
Abel_Pacheco_,137792.500000,0.594362,135.933464
Abid_Hamid_Mahmud_Al-Tikriti_,109145.000000,0.674084,177.241194
Adam_Sandler_,82599.750000,0.467564,115.316776
Adam_Scott_,142530.000000,0.682245,145.657907
Adel_Al-Jubeir_,133377.000000,0.634930,168.612265
Adolfo_Aguilar_Zinser_,135808.666667,0.551645,135.536621
Adolfo_Rodriguez_Saa_,163278.000000,0.857305,139.633997
Adrian_McPherson_,124383.500000,0.869197,155.088659
Adrian_Nastase_,122144.000000,0.873641,141.581541
Adrien_Brody_,144752.000000,0.655222,110.849714
Ahmad_Masood_,131631.500000,0.751484,126.425871
Ahmed_Chalabi_,121294.000000,0.868332,111.115511
Ahmet_Necdet_Sezer_,97197.000000,0.412085,129.493788
Ai_Sugiyama_,113571.000000,0.708889,118.340416
Aicha_El_Ouafi_,119942.200000,0.608620,151.239307
Aitor_Gonzalez_,112121.000000,0.902993,170.293015
Akbar_Hashemi_Rafsanjani_,151204.000000,0.822612,118.418320
Akhmed_Zakayev_,115636.500000,0.570842,128.866011
Al_Davis_,134115.000000,0.952131,149.349485
Al_Gore_,77569.000000,0.551071,139.253109
Al_Pacino_,101656.500000,0.464286,136.663805
Al_Sharpton_,105627.500000,0.669137,144.206377
Alan_Ball_,105096.000000,0.657143,123.366510
Alan_Greenspan_,146651.000000,0.680287,147.625256
Alan_Mulally_,96955.500000,0.544551,128.891031
Alastair_Campbell_,166796.000000,0.897402,129.331146
Albert_Costa_,141610.000000,0.692553,168.750681
Alberto_Fujimori_,138025.500000,0.627277,136.583210
Alberto_Ruiz_Gallardon_,131138.666667,0.714112,106.339415
Albrecht_Mentz_,105984.800000,0.593881,128.811737
Aldo_Paredes_,88291.333333,0.724779,113.562380
Alec_Baldwin_,104271.000000,0.697139,136.305239
Alejandro_Atchugarry_,121371.333333,0.719341,120.519608
Alejandro_Avila_,100342.000000,0.627610,160.756491
Alejandro_Toledo_,140777.000000,0.597239,130.855450
Aleksander_Kwasniewski_,153095.000000,0.717766,138.500353
Alex_Barros_,110500.500000,0.634119,109.328932
Alex_Penelas_,102724.666667,0.409105,106.864412
Alex_Sink_,136762.000000,0.781024,118.613977
Alexander_Downer_,140146.000000,0.714519,98.395096
Alexander_Losyukov_,161998.000000,0.824108,112.961826
Alexander_Rumyantsev_,87918.000000,0.592443,112.088310
Alexandra_Stevenson_,123165.333333,0.681066,160.337103
Alexandra_Vodjanikova_,116372.000000,0.620185,154.623117
Ali_Abbas_,139629.000000,0.696497,109.493452
Ali_Khamenei_,98514.000000,0.677918,138.275627
Ali_Naimi_,135729.500000,0.623862,112.348787
