Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,91426.750000,0.681414,117.269608
Aaron_Sorkin_,106688.500000,1.003566,134.492821
Abdel_Nasser_Assidi_,0.000000,0.706628,173.085464
Abdoulaye_Wade_,112891.500000,0.724316,177.805794
Abdullah_,106611.333333,0.540374,139.136301
Abdullah_Gul_,108303.500000,0.704022,106.007130
Abdullah_al-Attiyah_,153222.000000,1.231906,139.390404
Abdullatif_Sener_,103192.000000,0.819363,131.014231
Abel_Pacheco_,144814.500000,0.775922,135.920269
Abid_Hamid_Mahmud_Al-Tikriti_,120537.750000,0.784562,116.785858
Adam_Sandler_,157362.000000,0.715387,115.313328
Adam_Scott_,157921.000000,0.627796,160.234081
Adel_Al-Jubeir_,88769.000000,0.830277,148.603291
Adolfo_Aguilar_Zinser_,150740.000000,0.770754,135.507545
Adolfo_Rodriguez_Saa_,128302.500000,0.907866,139.597933
Adrian_McPherson_,107133.000000,0.785867,196.328335
Adrian_Nastase_,65265.000000,0.261194,136.944742
Adrien_Brody_,89440.500000,0.771739,110.805864
Ahmad_Masood_,143030.500000,0.796082,149.196390
Ahmed_Chalabi_,138225.000000,0.648548,111.077593
Ahmet_Necdet_Sezer_,90922.142857,0.707406,135.088867
Ai_Sugiyama_,90945.500000,0.572301,118.293182
Aicha_El_Ouafi_,115908.000000,0.555175,130.810364
Aitor_Gonzalez_,0.000000,0.861260,170.280590
Akbar_Hashemi_Rafsanjani_,113384.000000,0.670679,103.607836
Akhmed_Zakayev_,99192.200000,0.342062,128.839832
Al_Davis_,106794.500000,0.349331,149.328339
Al_Gore_,94706.000000,0.955566,139.246315
Al_Pacino_,127007.750000,0.544886,136.659817
Al_Sharpton_,133966.000000,0.715863,144.183538
Alan_Ball_,104723.000000,0.848413,123.322788
Alan_Greenspan_,146266.333333,0.656602,139.920832
Alan_Mulally_,72491.500000,0.527904,128.860723
Alastair_Campbell_,148166.000000,1.044963,129.288216
Albert_Costa_,134677.000000,0.901620,168.731541
Alberto_Fujimori_,120816.000000,0.714668,127.417320
Alberto_Ruiz_Gallardon_,105594.000000,0.810921,106.271585
Albrecht_Mentz_,0.000000,0.781671,117.677689
Aldo_Paredes_,99185.000000,0.861176,113.542456
Alec_Baldwin_,108971.500000,0.524314,136.250904
Alejandro_Atchugarry_,105256.000000,0.509381,120.506594
Alejandro_Avila_,116583.500000,0.652414,160.744791
Alejandro_Toledo_,113126.200000,0.585366,130.801662
Aleksander_Kwasniewski_,106327.500000,0.666238,138.485611
Alex_Barros_,128768.333333,0.796220,109.265757
Alex_Penelas_,143543.500000,0.748482,93.888359
Alex_Sink_,137089.500000,0.764448,118.575478
Alexander_Downer_,129802.000000,0.567884,105.945721
Alexander_Losyukov_,82896.000000,0.711822,112.932570
Alexander_Rumyantsev_,131676.000000,0.954199,112.052364
Alexandra_Stevenson_,99715.000000,0.613183,160.317118
Alexandra_Vodjanikova_,61764.888889,0.480140,155.260406
Ali_Abbas_,127572.000000,0.876613,109.470961
Ali_Khamenei_,130074.333333,1.136503,138.240273
Ali_Naimi_,119708.000000,0.809663,112.312027
Alice_Fisher_,123487.000000,0.805756,141.133394
