Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,102228.750000,0.589020,117.275127
Aaron_Sorkin_,136122.666667,0.855711,134.496031
Abdel_Nasser_Assidi_,137622.000000,0.830933,158.801252
Abdoulaye_Wade_,131648.000000,0.912093,177.810333
Abdullah_,106182.000000,0.464913,160.611814
Abdullah_Gul_,167873.500000,1.167190,106.015356
Abdullah_al-Attiyah_,132894.000000,0.490229,163.376427
Abdullatif_Sener_,122237.333333,1.000330,131.020575
Abel_Pacheco_,117078.250000,0.426555,135.921638
Abid_Hamid_Mahmud_Al-Tikriti_,124896.333333,1.145989,116.787508
Adam_Sandler_,171279.000000,0.461961,115.314095
Adam_Scott_,120032.800000,0.548645,160.234716
Adel_Al-Jubeir_,97696.000000,0.784586,148.604012
Adolfo_Aguilar_Zinser_,132558.333333,0.847560,135.515461
Adolfo_Rodriguez_Saa_,125370.000000,1.047039,139.605280
Adrian_McPherson_,135935.000000,0.501431,196.330090
Adrian_Nastase_,181062.000000,1.340918,141.561930
Adrien_Brody_,123631.000000,0.796795,110.815075
Ahmad_Masood_,122643.000000,1.263390,149.198271
Ahmed_Chalabi_,140658.000000,0.694585,115.813932
Ahmet_Necdet_Sezer_,131589.000000,0.379244,129.479977
Ai_Sugiyama_,101262.333333,1.146807,130.548553
Aicha_El_Ouafi_,101330.500000,0.507808,151.220659
Aitor_Gonzalez_,127488.500000,1.006906,174.412271
Akbar_Hashemi_Rafsanjani_,104630.500000,0.632545,103.609789
Akhmed_Zakayev_,146618.666667,0.664997,128.845156
Al_Davis_,111347.000000,0.922602,149.335371
Al_Gore_,155482.000000,0.804548,139.247993
Al_Pacino_,136194.000000,0.455208,136.660288
Al_Sharpton_,86447.000000,1.059360,144.189333
Alan_Ball_,135630.000000,0.645272,123.330421
Alan_Greenspan_,148916.000000,1.108314,127.081884
Alan_Mulally_,117480.000000,0.583421,110.250450
Alastair_Campbell_,104897.250000,0.892139,129.298157
Albert_Costa_,124510.000000,0.483195,168.735426
Alberto_Fujimori_,113097.000000,0.710440,127.423698
Alberto_Ruiz_Gallardon_,82631.000000,1.054535,106.284122
Albrecht_Mentz_,91342.000000,0.589454,128.808084
Aldo_Paredes_,139531.000000,1.134190,113.547115
Alec_Baldwin_,152232.000000,0.919140,136.257660
Alejandro_Atchugarry_,145082.500000,1.031381,120.508980
Alejandro_Avila_,66587.000000,0.534184,160.747311
Alejandro_Toledo_,123560.666667,0.726025,130.812260
Aleksander_Kwasniewski_,104110.000000,0.311413,138.488903
Alex_Barros_,122360.000000,0.942171,109.282919
Alex_Penelas_,119998.250000,0.499431,106.845188
Alex_Sink_,113383.000000,0.751327,118.583488
Alexander_Downer_,98838.000000,0.921977,98.385717
Alexander_Losyukov_,123837.000000,1.142707,112.939987
Alexander_Rumyantsev_,117694.000000,0.697035,112.061094
Alexandra_Stevenson_,88328.500000,0.657715,160.323555
Alexandra_Vodjanikova_,129757.000000,1.009087,154.614388
Ali_Abbas_,79541.000000,0.485069,109.476166
Ali_Khamenei_,0.000000,0.993330,122.153067
Ali_Naimi_,125418.750000,0.431242,112.321495
Alice_Fisher_,0.000000,1.068550,139.589190
