Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,150504.000000,0.946362,117.298653
Aaron_Sorkin_,151712.000000,0.791001,134.509470
Abdel_Nasser_Assidi_,100541.000000,0.425043,158.810730
Abdoulaye_Wade_,125590.000000,0.854853,177.826475
Abdullah_,116633.333333,0.433801,139.147320
Abdullah_Gul_,127494.333333,0.732834,106.047197
Abdullah_al-Attiyah_,132607.000000,0.904908,163.393267
Abdullatif_Sener_,139832.333333,0.788158,131.052177
Abel_Pacheco_,130799.333333,0.972056,135.933655
Abid_Hamid_Mahmud_Al-Tikriti_,144520.000000,0.707812,116.792913
Adam_Sandler_,100158.000000,0.661998,115.317469
Adam_Scott_,123995.000000,0.830940,145.659861
Adel_Al-Jubeir_,127340.000000,0.813279,168.613125
Adolfo_Aguilar_Zinser_,149440.000000,0.720096,150.124578
Adolfo_Rodriguez_Saa_,146173.500000,0.676963,139.640259
Adrian_McPherson_,149406.000000,1.084045,196.337797
Adrian_Nastase_,113563.000000,0.526906,136.949671
Adrien_Brody_,118943.000000,0.562317,110.858702
Ahmad_Masood_,120467.000000,0.584587,149.206203
Ahmed_Chalabi_,113496.666667,0.625391,111.121658
Ahmet_Necdet_Sezer_,113958.200000,0.693973,129.496531
Ai_Sugiyama_,118487.000000,0.793673,135.283913
Aicha_El_Ouafi_,117762.750000,0.852473,151.244394
Aitor_Gonzalez_,126322.000000,0.884771,174.419849
Akbar_Hashemi_Rafsanjani_,164911.000000,0.642564,103.626455
Akhmed_Zakayev_,137965.000000,0.827491,125.171045
Al_Davis_,116991.500000,0.839894,149.355686
Al_Gore_,132354.666667,0.841147,139.254913
Al_Pacino_,116241.000000,0.547507,136.663239
Al_Sharpton_,134583.333333,0.496442,144.211969
Alan_Ball_,135774.500000,0.792751,123.372515
Alan_Greenspan_,122681.000000,0.688080,139.931454
Alan_Mulally_,133190.750000,0.850741,110.283409
Alastair_Campbell_,161481.000000,1.112768,129.340788
Albert_Costa_,133663.333333,0.642178,159.913912
Alberto_Fujimori_,105624.333333,0.720552,127.452255
Alberto_Ruiz_Gallardon_,73005.000000,0.467784,106.352402
Albrecht_Mentz_,116941.600000,0.718201,128.812571
Aldo_Paredes_,141168.000000,0.658411,113.566723
Alec_Baldwin_,174159.000000,0.520445,136.312313
Alejandro_Atchugarry_,132737.000000,0.438758,120.521484
Alejandro_Avila_,136852.000000,0.834114,160.758446
Alejandro_Toledo_,81964.000000,0.511880,130.864941
Aleksander_Kwasniewski_,131799.000000,0.673930,116.663218
Alex_Barros_,100090.000000,0.518495,109.344557
Alex_Penelas_,123960.000000,0.541938,106.871338
Alex_Sink_,157020.000000,0.755098,149.214594
Alexander_Downer_,118251.000000,0.491343,98.396908
Alexander_Losyukov_,100369.000000,0.706411,112.969103
Alexander_Rumyantsev_,82884.000000,0.757161,112.096678
Alexandra_Stevenson_,111622.000000,0.796968,160.342669
Alexandra_Vodjanikova_,0.000000,0.669356,155.286694
Ali_Abbas_,127372.000000,1.010832,109.498211
Ali_Khamenei_,122270.000000,0.882916,138.285099
Ali_Naimi_,144471.000000,0.761456,112.356951
