Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,145195.750000,0.744475,136.702906
Aaron_Sorkin_,110068.000000,0.803990,117.383184
Abdel_Nasser_Assidi_,0.000000,0.846224,173.089050
Abdoulaye_Wade_,119424.000000,1.091907,186.111259
Abdullah_,150737.000000,0.707232,139.139767
Abdullah_Gul_,120187.000000,0.714723,128.523638
Abdullah_al-Attiyah_,132325.333333,1.057126,139.400375
Abdullatif_Sener_,0.000000,0.618346,124.879824
Abel_Pacheco_,0.000000,1.073434,138.139643
Abid_Hamid_Mahmud_Al-Tikriti_,138417.333333,0.983932,177.239210
Adam_Sandler_,147915.000000,0.999709,133.494776
Adam_Scott_,76541.500000,0.833502,160.235577
Adel_Al-Jubeir_,118203.500000,0.877169,168.609735
Adolfo_Aguilar_Zinser_,109338.000000,0.768731,135.520643
Adolfo_Rodriguez_Saa_,135992.000000,0.803499,90.623381
Adrian_McPherson_,144639.000000,1.199871,196.331793
Adrian_Nastase_,122671.000000,0.625312,141.567293
Adrien_Brody_,121728.500000,0.641151,124.412909
Ahmad_Masood_,166344.000000,0.784821,149.200237
Ahmed_Chalabi_,116336.500000,0.902309,111.094507
Ahmet_Necdet_Sezer_,0.000000,0.976913,135.099493
Ai_Sugiyama_,102728.000000,0.749390,130.560238
Aicha_El_Ouafi_,169607.000000,0.908835,122.065546
Aitor_Gonzalez_,146600.000000,1.044734,174.413933
Akbar_Hashemi_Rafsanjani_,101357.000000,0.665562,103.613123
Akhmed_Zakayev_,143117.000000,0.617185,115.147528
Al_Davis_,0.000000,1.151244,140.223263
Al_Gore_,152151.500000,0.936153,139.249083
Al_Pacino_,127258.000000,1.078211,121.666063
Al_Sharpton_,170950.000000,0.879168,132.545528
Alan_Ball_,156700.000000,1.137076,123.341660
Alan_Greenspan_,119098.500000,0.544280,139.924210
Alan_Mulally_,115198.000000,0.806667,110.257883
Alastair_Campbell_,134513.000000,0.707377,131.546127
Albert_Costa_,131011.000000,1.021554,168.740314
Alberto_Fujimori_,0.000000,0.993818,136.567434
Alberto_Ruiz_Gallardon_,132740.000000,0.833816,129.842199
Albrecht_Mentz_,146885.000000,0.745292,128.809004
Aldo_Paredes_,0.000000,0.818172,148.934816
Alec_Baldwin_,127219.000000,1.304421,103.858290
Alejandro_Atchugarry_,117023.000000,0.625638,120.511898
Alejandro_Avila_,124892.000000,1.267613,160.749729
Alejandro_Toledo_,124476.000000,0.616225,130.826078
Aleksander_Kwasniewski_,129800.800000,0.646267,117.051907
Alex_Barros_,78974.000000,0.770640,109.297983
Alex_Penelas_,124159.000000,0.686094,93.908562
Alex_Sink_,136138.000000,0.837751,118.591816
Alexander_Downer_,90761.000000,0.594217,98.388197
Alexander_Losyukov_,130718.500000,0.978391,112.947346
Alexander_Rumyantsev_,137452.000000,0.965436,112.068548
Alexandra_Stevenson_,89929.000000,1.063160,103.038029
Alexandra_Vodjanikova_,126260.000000,0.603881,155.270199
Ali_Abbas_,135771.500000,0.957914,109.480396
Ali_Khamenei_,0.000000,1.215128,122.170258
Ali_Naimi_,122617.000000,1.060321,112.330528
Alice_Fisher_,130750.000000,0.755743,141.143028
