Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124376.000000,0.528309,117.277672
Aaron_Sorkin_,99304.000000,0.872530,134.497604
Abdel_Nasser_Assidi_,118459.500000,0.764082,158.802343
Abdoulaye_Wade_,157968.000000,0.705551,177.812563
Abdullah_,60220.000000,0.849624,101.810991
Abdullah_Gul_,137260.000000,0.934969,106.018854
Abdullah_al-Attiyah_,133117.000000,0.592596,163.378422
Abdullatif_Sener_,133283.000000,0.754893,124.876814
Abel_Pacheco_,114387.200000,0.580970,135.922676
Abid_Hamid_Mahmud_Al-Tikriti_,152318.000000,1.090679,116.788166
Adam_Sandler_,111344.000000,0.533118,115.314453
Adam_Scott_,92423.000000,0.623063,160.235161
Adel_Al-Jubeir_,129379.000000,0.765320,148.604403
Adolfo_Aguilar_Zinser_,142082.250000,0.670491,135.518852
Adolfo_Rodriguez_Saa_,120647.000000,1.129131,139.610067
Adrian_McPherson_,136103.000000,0.521917,196.330992
Adrian_Nastase_,0.000000,1.288400,141.565844
Adrien_Brody_,154306.000000,0.914663,124.409941
Ahmad_Masood_,0.000000,1.045311,126.409422
Ahmed_Chalabi_,93883.000000,1.104857,111.086973
Ahmet_Necdet_Sezer_,118230.333333,0.376852,129.481668
Ai_Sugiyama_,156528.000000,0.801232,135.276817
Aicha_El_Ouafi_,125057.250000,0.401845,151.223259
Aitor_Gonzalez_,125069.000000,1.134934,174.413172
Akbar_Hashemi_Rafsanjani_,131463.500000,0.688415,103.610825
Akhmed_Zakayev_,138369.000000,0.568065,128.848070
Al_Davis_,106087.000000,0.837120,149.337690
Al_Gore_,108434.000000,0.535409,121.408993
Al_Pacino_,134976.500000,0.419397,136.660421
Al_Sharpton_,189099.000000,0.977552,164.894978
Alan_Ball_,108320.500000,0.578412,123.611052
Alan_Greenspan_,150567.000000,0.632050,147.619024
Alan_Mulally_,128805.000000,0.607118,128.871565
Alastair_Campbell_,131137.000000,0.737310,129.302727
Albert_Costa_,137124.500000,0.663039,168.737671
Alberto_Fujimori_,111622.600000,0.470768,127.426256
Alberto_Ruiz_Gallardon_,119422.500000,0.529682,129.841890
Albrecht_Mentz_,120751.333333,0.607886,128.808584
Aldo_Paredes_,132827.333333,0.934807,113.549288
Alec_Baldwin_,119209.000000,0.689966,136.263205
Alejandro_Atchugarry_,159938.000000,0.933204,120.510342
Alejandro_Avila_,133196.000000,0.451707,160.748573
Alejandro_Toledo_,101962.000000,0.576166,130.818516
Aleksander_Kwasniewski_,114446.500000,0.426931,138.490730
Alex_Barros_,142543.600000,1.017490,109.291630
Alex_Penelas_,122928.500000,0.442914,106.848455
Alex_Sink_,116459.000000,0.719007,118.587467
Alexander_Downer_,124436.400000,0.494112,105.961123
Alexander_Losyukov_,111962.800000,0.911540,112.944187
Alexander_Rumyantsev_,52231.000000,0.784507,112.065287
Alexandra_Stevenson_,124052.000000,0.599971,160.326000
Alexandra_Vodjanikova_,136328.000000,0.946222,154.615204
Ali_Abbas_,0.000000,1.112995,91.196011
Ali_Khamenei_,122654.000000,0.871904,138.254477
Ali_Naimi_,74247.500000,0.349118,112.326790
Alice_Fisher_,93195.666667,0.885725,141.141779
