Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,94509.333333,0.731810,131.919792
Aaron_Sorkin_,93886.600000,0.896382,134.493160
Abdel_Nasser_Assidi_,134247.000000,0.783683,173.085629
Abdoulaye_Wade_,125218.000000,1.157095,186.105381
Abdullah_,111594.500000,0.431095,139.136370
Abdullah_Gul_,88329.000000,0.599246,128.506195
Abdullah_al-Attiyah_,124717.000000,1.015945,163.371395
Abdullatif_Sener_,149383.000000,0.887709,131.015352
Abel_Pacheco_,156194.000000,0.981266,135.920528
Abid_Hamid_Mahmud_Al-Tikriti_,137614.000000,0.801177,177.237923
Adam_Sandler_,143942.500000,0.945720,133.491488
Adam_Scott_,124722.333333,1.069571,145.645260
Adel_Al-Jubeir_,108583.000000,0.695785,148.603249
Adolfo_Aguilar_Zinser_,107228.250000,0.709249,135.507853
Adolfo_Rodriguez_Saa_,128947.000000,0.622054,139.599632
Adrian_McPherson_,105504.000000,0.923314,155.069174
Adrian_Nastase_,90142.750000,0.288778,136.944899
Adrien_Brody_,117244.000000,0.576587,110.806913
Ahmad_Masood_,126165.000000,0.538201,126.400282
Ahmed_Chalabi_,94173.500000,0.521745,110.714033
Ahmet_Necdet_Sezer_,120080.000000,0.913318,129.477116
Ai_Sugiyama_,82281.000000,0.842664,135.274014
Aicha_El_Ouafi_,109284.666667,0.630045,122.053537
Aitor_Gonzalez_,121374.500000,1.024452,174.410704
Akbar_Hashemi_Rafsanjani_,139054.500000,0.617150,103.607933
Akhmed_Zakayev_,109361.666667,0.453020,128.840517
Al_Davis_,139836.000000,0.580047,149.328020
Al_Gore_,90729.000000,0.902357,139.246305
Al_Pacino_,123126.500000,0.655447,136.659721
Al_Sharpton_,136640.500000,0.561247,144.183914
Alan_Ball_,134999.250000,0.812054,123.602173
Alan_Greenspan_,102507.500000,0.609313,127.072147
Alan_Mulally_,160214.000000,0.862800,110.243200
Alastair_Campbell_,100955.666667,0.868783,110.582561
Albert_Costa_,112452.000000,1.086714,168.732025
Alberto_Fujimori_,116756.000000,0.758420,127.417574
Alberto_Ruiz_Gallardon_,99315.000000,0.545284,106.273664
Albrecht_Mentz_,0.000000,0.991307,117.678482
Aldo_Paredes_,122710.000000,0.706380,113.542803
Alec_Baldwin_,128336.666667,0.469908,136.252640
Alejandro_Atchugarry_,123089.000000,0.784713,120.330473
Alejandro_Avila_,126735.000000,0.990594,160.745052
Alejandro_Toledo_,127743.000000,0.421817,145.851839
Aleksander_Kwasniewski_,143055.000000,0.946348,138.486084
Alex_Barros_,122774.666667,0.537741,109.268084
Alex_Penelas_,123909.333333,0.665327,93.889326
Alex_Sink_,161015.500000,0.826565,118.576258
Alexander_Downer_,80147.600000,0.319629,98.383606
Alexander_Losyukov_,109312.000000,0.720253,112.933577
Alexander_Rumyantsev_,0.000000,0.488437,105.965134
Alexandra_Stevenson_,119858.500000,0.732260,160.316948
Alexandra_Vodjanikova_,96660.000000,0.248692,154.612621
Ali_Abbas_,130554.333333,1.044639,109.471287
Ali_Khamenei_,119754.666667,1.006688,138.240034
Ali_Naimi_,126276.333333,1.003601,112.313601
Alice_Fisher_,113170.000000,0.650645,141.133684
