Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,116434.500000,0.960982,117.297691
Aaron_Sorkin_,117802.500000,0.512746,134.508936
Abdel_Nasser_Assidi_,121212.000000,0.790257,158.810295
Abdoulaye_Wade_,157262.000000,0.916872,186.120409
Abdullah_,157432.000000,0.853676,101.846262
Abdullah_Gul_,81493.000000,0.795680,142.084423
Abdullah_al-Attiyah_,128796.000000,0.816388,139.417332
Abdullatif_Sener_,134360.333333,0.804788,124.894388
Abel_Pacheco_,148718.000000,0.960167,135.934013
Abid_Hamid_Mahmud_Al-Tikriti_,106109.000000,0.673922,116.792622
Adam_Sandler_,140849.500000,0.940938,115.317297
Adam_Scott_,109411.500000,1.201352,160.238333
Adel_Al-Jubeir_,129809.000000,0.787408,148.606853
Adolfo_Aguilar_Zinser_,124660.500000,0.407476,135.542046
Adolfo_Rodriguez_Saa_,105951.000000,0.787099,90.639517
Adrian_McPherson_,0.000000,0.873233,155.092197
Adrian_Nastase_,163581.000000,0.690066,141.587404
Adrien_Brody_,135376.000000,0.760622,110.856995
Ahmad_Masood_,0.000000,0.773295,126.430401
Ahmed_Chalabi_,107881.333333,0.666501,110.767458
Ahmet_Necdet_Sezer_,145735.000000,0.901772,129.496134
Ai_Sugiyama_,112676.000000,0.915158,135.283604
Aicha_El_Ouafi_,111112.000000,1.027870,151.243456
Aitor_Gonzalez_,139766.000000,0.728348,174.419548
Akbar_Hashemi_Rafsanjani_,118291.500000,0.995206,103.628555
Akhmed_Zakayev_,132025.000000,0.932120,128.869133
Al_Davis_,92790.000000,0.959629,140.244129
Al_Gore_,92024.000000,0.983040,139.254469
Al_Pacino_,0.000000,0.884309,122.306494
Al_Sharpton_,109094.000000,0.677019,144.210646
Alan_Ball_,128866.333333,0.960424,123.635252
Alan_Greenspan_,136577.000000,0.990706,147.626884
Alan_Mulally_,131404.000000,0.873977,128.896418
Alastair_Campbell_,141781.500000,0.825708,129.338785
Albert_Costa_,142599.000000,0.897732,168.753839
Alberto_Fujimori_,95078.000000,0.874658,127.451305
Alberto_Ruiz_Gallardon_,91076.000000,0.675629,106.350361
Albrecht_Mentz_,0.000000,0.796489,117.716682
Aldo_Paredes_,131472.000000,0.779512,148.945576
Alec_Baldwin_,147440.000000,0.993497,136.311956
Alejandro_Atchugarry_,139937.000000,0.899222,120.521143
Alejandro_Avila_,166800.000000,1.025495,160.758139
Alejandro_Toledo_,100982.000000,0.822037,94.101208
Aleksander_Kwasniewski_,144917.500000,1.126555,138.502699
Alex_Barros_,133186.000000,0.670165,109.341095
Alex_Penelas_,147696.000000,0.767928,93.938740
Alex_Sink_,123717.000000,0.880626,118.619986
Alexander_Downer_,104383.000000,0.884545,98.396578
Alexander_Losyukov_,111600.000000,0.911290,140.580059
Alexander_Rumyantsev_,112572.500000,0.889406,112.094839
Alexandra_Stevenson_,152105.000000,0.873290,160.341436
Alexandra_Vodjanikova_,129968.000000,0.803502,154.624138
Ali_Abbas_,128413.000000,1.026876,109.497204
Ali_Khamenei_,136100.000000,0.565050,138.282936
Ali_Naimi_,134861.000000,0.828595,133.649342
Alice_Fisher_,0.000000,0.784790,139.633144
