Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,147191.000000,0.812012,117.272093
Aaron_Sorkin_,137475.000000,0.714556,117.375877
Abdel_Nasser_Assidi_,138952.000000,0.826948,173.086411
Abdoulaye_Wade_,102466.000000,0.809060,196.949022
Abdullah_,119107.000000,0.358465,139.137089
Abdullah_Gul_,126027.000000,0.541396,128.509939
Abdullah_al-Attiyah_,124729.000000,0.806067,139.392927
Abdullatif_Sener_,116562.000000,0.582976,124.874252
Abel_Pacheco_,86814.000000,1.192642,135.921577
Abid_Hamid_Mahmud_Al-Tikriti_,0.000000,0.828677,156.622732
Adam_Sandler_,172616.000000,0.953507,115.313719
Adam_Scott_,0.000000,0.758204,145.646379
Adel_Al-Jubeir_,186638.000000,0.794240,148.603642
Adolfo_Aguilar_Zinser_,120701.500000,0.624810,135.510544
Adolfo_Rodriguez_Saa_,150831.000000,0.672850,90.616018
Adrian_McPherson_,148184.500000,1.240020,196.329174
Adrian_Nastase_,133842.000000,0.493563,141.556557
Adrien_Brody_,135213.500000,1.014583,119.206766
Ahmad_Masood_,152299.000000,0.731624,126.402620
Ahmed_Chalabi_,126675.500000,0.417280,111.082605
Ahmet_Necdet_Sezer_,130884.000000,0.695948,135.091663
Ai_Sugiyama_,103234.000000,1.030226,135.274733
Aicha_El_Ouafi_,127670.000000,0.638561,130.811155
Aitor_Gonzalez_,0.000000,0.780885,170.282232
Akbar_Hashemi_Rafsanjani_,115329.000000,0.788823,118.584595
Akhmed_Zakayev_,125907.000000,0.706333,128.842716
Al_Davis_,83219.000000,0.740667,149.330132
Al_Gore_,134540.500000,0.817681,139.246937
Al_Pacino_,148313.000000,0.827524,136.659977
Al_Sharpton_,138937.000000,1.167943,168.744566
Alan_Ball_,133501.000000,0.883992,123.327976
Alan_Greenspan_,153133.000000,0.623293,139.921555
Alan_Mulally_,0.000000,1.212412,110.246140
Alastair_Campbell_,137554.000000,0.915134,129.292885
Albert_Costa_,129615.000000,1.080234,168.733889
Alberto_Fujimori_,0.000000,0.693852,136.558123
Alberto_Ruiz_Gallardon_,0.000000,1.067589,129.841293
Albrecht_Mentz_,0.000000,0.724396,117.681391
Aldo_Paredes_,147400.000000,0.388549,113.544531
Alec_Baldwin_,171793.000000,0.587763,116.779156
Alejandro_Atchugarry_,156371.000000,0.687734,120.507992
Alejandro_Avila_,143865.000000,0.450868,148.374416
Alejandro_Toledo_,132086.000000,0.745024,130.808294
Aleksander_Kwasniewski_,120378.000000,0.527118,117.050926
Alex_Barros_,100967.333333,0.447859,109.273653
Alex_Penelas_,164821.000000,0.676452,93.893589
Alex_Sink_,148089.000000,0.944304,118.579626
Alexander_Downer_,123806.000000,1.005350,105.954332
Alexander_Losyukov_,133077.000000,0.267368,112.936323
Alexander_Rumyantsev_,0.000000,0.782363,105.966654
Alexandra_Stevenson_,150683.000000,1.039291,160.319126
Alexandra_Vodjanikova_,112314.000000,0.614898,154.613459
Ali_Abbas_,92154.000000,1.155299,109.473251
Ali_Khamenei_,163817.000000,0.860089,138.243561
Ali_Naimi_,108433.000000,0.875613,133.627884
Alice_Fisher_,145523.500000,0.546549,141.135668
