Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142250.000000,0.525260,117.274883
Aaron_Sorkin_,100020.000000,0.667423,134.496120
Abdel_Nasser_Assidi_,136945.000000,0.875993,173.087318
Abdoulaye_Wade_,104894.000000,0.873774,177.810354
Abdullah_,157853.000000,0.733743,139.138050
Abdullah_Gul_,119671.000000,0.936804,106.014479
Abdullah_al-Attiyah_,115447.500000,0.612867,163.375389
Abdullatif_Sener_,0.000000,0.715670,124.875847
Abel_Pacheco_,147014.000000,0.728444,135.922436
Abid_Hamid_Mahmud_Al-Tikriti_,115819.000000,0.644670,177.238619
Adam_Sandler_,95034.666667,0.525347,115.314081
Adam_Scott_,0.000000,0.719357,145.647703
Adel_Al-Jubeir_,127416.000000,0.554802,148.604046
Adolfo_Aguilar_Zinser_,124160.000000,0.635821,135.514439
Adolfo_Rodriguez_Saa_,125199.500000,0.803110,139.607790
Adrian_McPherson_,75725.000000,0.728978,196.330177
Adrian_Nastase_,149807.000000,0.644060,136.945698
Adrien_Brody_,100182.000000,0.477500,124.408546
Ahmad_Masood_,118023.000000,0.727467,126.406275
Ahmed_Chalabi_,142829.500000,0.955608,111.086147
Ahmet_Necdet_Sezer_,86962.000000,0.493549,129.480362
Ai_Sugiyama_,153117.000000,0.737508,135.275766
Aicha_El_Ouafi_,131594.500000,0.547638,151.221390
Aitor_Gonzalez_,131106.500000,0.776104,174.412411
Akbar_Hashemi_Rafsanjani_,0.000000,0.854419,118.395046
Akhmed_Zakayev_,96534.000000,0.584658,128.845819
Al_Davis_,116477.000000,0.854585,149.333063
Al_Gore_,121478.000000,0.650125,139.247803
Al_Pacino_,70136.400000,0.485170,136.660082
Al_Sharpton_,137056.500000,0.742545,144.189049
Alan_Ball_,99280.333333,0.486037,123.332682
Alan_Greenspan_,153858.000000,0.669161,153.430403
Alan_Mulally_,133102.333333,0.748387,110.250874
Alastair_Campbell_,139009.000000,0.845055,103.837934
Albert_Costa_,107760.000000,0.565874,168.736172
Alberto_Fujimori_,127735.000000,0.767622,127.422903
Alberto_Ruiz_Gallardon_,115253.000000,0.721625,106.287508
Albrecht_Mentz_,104515.000000,0.641687,128.808069
Aldo_Paredes_,126357.333333,0.801480,113.547012
Alec_Baldwin_,86091.333333,0.809470,136.262615
Alejandro_Atchugarry_,131827.000000,0.811283,120.509386
Alejandro_Avila_,87658.000000,0.592446,148.375784
Alejandro_Toledo_,106311.666667,0.637357,130.814619
Aleksander_Kwasniewski_,117127.000000,0.676892,117.051178
Alex_Barros_,113364.500000,0.632422,109.283543
Alex_Penelas_,102483.500000,0.503099,106.844751
Alex_Sink_,0.000000,0.567279,138.288511
Alexander_Downer_,126508.000000,0.691326,98.385834
Alexander_Losyukov_,147698.000000,0.819485,112.940941
Alexander_Rumyantsev_,90547.500000,0.679188,105.969067
Alexandra_Stevenson_,100097.000000,0.688891,103.028402
Alexandra_Vodjanikova_,94157.000000,0.722145,154.614283
Ali_Abbas_,102246.000000,0.660857,109.476051
Ali_Khamenei_,82599.000000,0.994227,122.157328
Ali_Naimi_,89180.000000,0.511901,112.322784
Alice_Fisher_,133791.000000,0.752640,141.138712
