Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128697.000000,0.628496,131.945570
Aaron_Sorkin_,121580.500000,0.704653,134.507299
Abdel_Nasser_Assidi_,111856.000000,0.476473,158.809145
Abdoulaye_Wade_,0.000000,0.728831,196.952053
Abdullah_,138902.000000,0.644383,139.145691
Abdullah_Gul_,131663.000000,0.668288,128.548058
Abdullah_al-Attiyah_,143817.000000,1.311344,139.414757
Abdullatif_Sener_,148517.000000,0.965616,131.047682
Abel_Pacheco_,111539.333333,0.504678,135.932266
Abid_Hamid_Mahmud_Al-Tikriti_,113143.000000,0.720933,116.791807
Adam_Sandler_,102189.000000,0.268609,115.316898
Adam_Scott_,0.000000,0.857693,145.658079
Adel_Al-Jubeir_,133544.000000,0.764991,168.612492
Adolfo_Aguilar_Zinser_,127870.250000,0.563907,135.538511
Adolfo_Rodriguez_Saa_,96447.000000,0.714653,139.635542
Adrian_McPherson_,136093.500000,0.944782,196.336588
Adrian_Nastase_,0.000000,0.841335,141.584148
Adrien_Brody_,130382.000000,0.565608,110.852068
Ahmad_Masood_,0.000000,0.676676,126.427408
Ahmed_Chalabi_,148171.000000,0.941030,111.117069
Ahmet_Necdet_Sezer_,116947.500000,0.505174,129.494068
Ai_Sugiyama_,148419.000000,0.504251,135.282516
Aicha_El_Ouafi_,131902.000000,0.835105,151.240927
Aitor_Gonzalez_,137643.000000,0.968091,170.293810
Akbar_Hashemi_Rafsanjani_,78536.500000,0.740605,103.624376
Akhmed_Zakayev_,139192.000000,0.699129,125.168163
Al_Davis_,133157.000000,1.159223,140.240913
Al_Gore_,98409.000000,0.803889,139.253716
Al_Pacino_,96857.333333,0.302798,136.662689
Al_Sharpton_,150942.000000,0.593899,164.907707
Alan_Ball_,115439.000000,0.912748,123.366859
Alan_Greenspan_,132114.000000,0.643202,147.625483
Alan_Mulally_,119911.000000,0.704360,110.278027
Alastair_Campbell_,150696.000000,1.293842,129.333731
Albert_Costa_,143474.500000,0.746690,168.751825
Alberto_Fujimori_,158285.000000,0.770994,136.584492
Alberto_Ruiz_Gallardon_,92430.000000,0.707000,106.343033
Albrecht_Mentz_,150883.000000,0.408033,128.811825
Aldo_Paredes_,110374.000000,0.846980,113.563461
Alec_Baldwin_,143512.000000,0.744178,136.306221
Alejandro_Atchugarry_,122114.000000,0.726892,120.519659
Alejandro_Avila_,83800.500000,0.870496,160.756693
Alejandro_Toledo_,130210.500000,0.588462,130.857441
Aleksander_Kwasniewski_,168378.000000,0.660300,117.054113
Alex_Barros_,77331.000000,0.562952,109.334328
Alex_Penelas_,68470.000000,0.409830,106.866688
Alex_Sink_,121432.000000,0.709673,149.211296
Alexander_Downer_,122021.000000,0.585810,98.395163
Alexander_Losyukov_,130875.500000,0.860668,112.964556
Alexander_Rumyantsev_,146634.000000,0.812778,112.090681
Alexandra_Stevenson_,131311.000000,0.828446,124.375605
Alexandra_Vodjanikova_,77323.500000,0.628815,154.622622
Ali_Abbas_,145338.333333,0.566903,109.494503
Ali_Khamenei_,0.000000,1.164478,122.202690
Ali_Naimi_,136672.000000,0.658870,112.351393
Alice_Fisher_,71393.000000,0.562709,141.156466
