Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,131105.500000,0.758132,117.285360
Aaron_Sorkin_,95849.500000,0.875564,134.502018
Abdel_Nasser_Assidi_,144314.000000,0.861875,173.091047
Abdoulaye_Wade_,115529.000000,1.034502,177.817383
Abdullah_,135597.000000,1.012890,139.141808
Abdullah_Gul_,162428.000000,1.185576,106.028690
Abdullah_al-Attiyah_,135445.000000,0.641384,163.382689
Abdullatif_Sener_,154842.000000,0.737690,131.036129
Abel_Pacheco_,123152.333333,0.717642,135.928150
Abid_Hamid_Mahmud_Al-Tikriti_,139108.666667,0.849751,177.240036
Adam_Sandler_,105511.000000,0.779535,115.315561
Adam_Scott_,126459.000000,0.872703,160.236538
Adel_Al-Jubeir_,114967.000000,0.887450,148.605249
Adolfo_Aguilar_Zinser_,114034.000000,0.832157,135.527279
Adolfo_Rodriguez_Saa_,141674.000000,1.018139,139.623001
Adrian_McPherson_,116082.000000,0.768637,155.082499
Adrian_Nastase_,127341.333333,0.960921,136.947405
Adrien_Brody_,157236.000000,0.981007,110.835005
Ahmad_Masood_,107902.000000,1.104609,149.201847
Ahmed_Chalabi_,96809.500000,1.193245,111.102924
Ahmet_Necdet_Sezer_,96942.000000,0.639894,129.487720
Ai_Sugiyama_,137694.000000,0.795644,135.279308
Aicha_El_Ouafi_,134789.000000,0.436372,151.231710
Aitor_Gonzalez_,141128.000000,0.971965,174.415602
Akbar_Hashemi_Rafsanjani_,95585.250000,0.836812,103.619350
Akhmed_Zakayev_,127609.500000,0.810866,128.857048
Al_Davis_,90220.000000,0.654428,140.229773
Al_Gore_,96819.800000,0.520512,139.250586
Al_Pacino_,84410.000000,0.640149,136.661705
Al_Sharpton_,111282.666667,0.913257,144.198690
Alan_Ball_,107581.666667,0.604232,123.619379
Alan_Greenspan_,148447.500000,1.287393,139.926590
Alan_Mulally_,147452.000000,0.766695,110.265499
Alastair_Campbell_,101908.000000,0.762800,129.316870
Albert_Costa_,117686.000000,0.557651,168.744530
Alberto_Fujimori_,135375.666667,0.689786,127.435839
Alberto_Ruiz_Gallardon_,0.000000,0.703888,129.842575
Albrecht_Mentz_,122417.000000,0.857921,128.810074
Aldo_Paredes_,111156.000000,0.934122,113.555485
Alec_Baldwin_,146738.500000,0.634240,103.863293
Alejandro_Atchugarry_,161443.666667,1.077232,120.514820
Alejandro_Avila_,157977.000000,0.619791,144.157360
Alejandro_Toledo_,119653.000000,0.800061,130.838226
Aleksander_Kwasniewski_,151501.000000,0.623237,138.495672
Alex_Barros_,161022.000000,0.994279,109.311594
Alex_Penelas_,116104.200000,0.590089,106.855785
Alex_Sink_,144244.000000,0.850422,118.600124
Alexander_Downer_,114835.000000,1.038152,98.390913
Alexander_Losyukov_,86226.000000,0.901627,112.953463
Alexander_Rumyantsev_,122383.000000,0.651500,112.076250
Alexandra_Stevenson_,95708.500000,0.492839,103.047951
Alexandra_Vodjanikova_,131582.000000,1.080406,154.618940
Ali_Abbas_,127354.500000,0.575724,109.485342
Ali_Khamenei_,99524.333333,0.761325,138.263773
Ali_Naimi_,64703.000000,0.498472,112.338133
