Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111102.000000,1.021493,117.264709
Aaron_Sorkin_,140817.000000,0.744509,134.489967
Abdel_Nasser_Assidi_,148146.000000,0.791973,158.796949
Abdoulaye_Wade_,143207.000000,0.950358,177.801437
Abdullah_,105770.500000,0.438018,139.134218
Abdullah_Gul_,132900.333333,0.539278,105.999037
Abdullah_al-Attiyah_,103465.000000,1.211137,163.366833
Abdullatif_Sener_,0.000000,0.687788,124.870373
Abel_Pacheco_,118941.000000,1.309374,135.919739
Abid_Hamid_Mahmud_Al-Tikriti_,123593.000000,0.839714,177.236807
Adam_Sandler_,163952.000000,1.034129,133.489702
Adam_Scott_,156149.000000,1.322025,160.233864
Adel_Al-Jubeir_,132035.333333,0.908994,148.602829
Adolfo_Aguilar_Zinser_,127884.000000,0.714555,84.623604
Adolfo_Rodriguez_Saa_,109900.000000,0.667479,139.592897
Adrian_McPherson_,151867.000000,1.302204,196.326797
Adrian_Nastase_,114298.000000,0.673459,136.944202
Adrien_Brody_,134410.000000,0.803444,110.798368
Ahmad_Masood_,146917.333333,0.392643,149.194828
Ahmed_Chalabi_,142282.000000,0.415616,111.075844
Ahmet_Necdet_Sezer_,110079.000000,1.356052,129.474104
Ai_Sugiyama_,101743.000000,1.195589,135.272144
Aicha_El_Ouafi_,91136.500000,0.773220,130.808796
Aitor_Gonzalez_,106397.750000,0.706218,174.408823
Akbar_Hashemi_Rafsanjani_,175526.000000,0.861972,103.606445
Akhmed_Zakayev_,125786.800000,0.825029,128.835411
Al_Davis_,130325.000000,0.634797,149.320749
Al_Gore_,139216.000000,1.051815,139.244892
Al_Pacino_,116308.000000,1.029189,136.659437
Al_Sharpton_,98891.000000,0.534852,144.178385
Alan_Ball_,133937.000000,0.831020,123.317486
Alan_Greenspan_,132610.333333,0.635806,139.918552
Alan_Mulally_,89689.000000,0.826893,128.854824
Alastair_Campbell_,150515.000000,0.904104,129.279522
Albert_Costa_,147372.000000,1.142069,168.728828
Alberto_Fujimori_,169361.000000,1.036999,127.411037
Alberto_Ruiz_Gallardon_,0.000000,1.273562,129.840565
Albrecht_Mentz_,140477.000000,1.273391,128.806103
Aldo_Paredes_,153976.000000,0.573409,148.924404
Alec_Baldwin_,150027.500000,0.786667,136.249195
Alejandro_Atchugarry_,134067.000000,0.716913,120.504984
Alejandro_Avila_,152562.000000,0.904226,144.143559
Alejandro_Toledo_,140159.500000,0.952564,94.074593
Aleksander_Kwasniewski_,135782.500000,1.253126,138.482977
Alex_Barros_,151357.000000,1.004005,146.766401
Alex_Penelas_,147138.000000,0.861813,93.880014
Alex_Sink_,112337.000000,1.029204,149.186680
Alexander_Downer_,87650.000000,0.722994,123.848059
Alexander_Losyukov_,144265.000000,0.476522,112.926485
Alexander_Rumyantsev_,154329.000000,1.068117,112.044224
Alexandra_Stevenson_,120781.000000,1.039501,103.008669
Alexandra_Vodjanikova_,105614.166667,0.636859,155.257973
Ali_Abbas_,115332.000000,1.228636,109.466619
Ali_Khamenei_,124399.500000,0.602104,131.917074
Ali_Naimi_,131105.000000,1.061909,112.303833
Alice_Fisher_,147280.000000,0.725410,141.128351
