Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103265.333333,0.585620,117.277269
Aaron_Sorkin_,0.000000,0.755218,117.380238
Abdel_Nasser_Assidi_,128066.000000,0.961394,173.088013
Abdoulaye_Wade_,115129.000000,0.701379,177.812019
Abdullah_,89148.000000,1.098755,139.138874
Abdullah_Gul_,143107.000000,1.002361,116.024725
Abdullah_al-Attiyah_,133191.000000,0.950558,163.377781
Abdullatif_Sener_,136104.000000,0.757921,131.024151
Abel_Pacheco_,134850.000000,0.743901,135.922922
Abid_Hamid_Mahmud_Al-Tikriti_,160026.000000,0.766762,177.238995
Adam_Sandler_,99668.000000,1.061695,115.314407
Adam_Scott_,112778.000000,0.780073,160.235212
Adel_Al-Jubeir_,120276.000000,0.797461,148.604385
Adolfo_Aguilar_Zinser_,133161.000000,1.047936,135.517899
Adolfo_Rodriguez_Saa_,155706.000000,1.129710,90.620045
Adrian_McPherson_,115901.666667,0.587915,196.330868
Adrian_Nastase_,120381.000000,0.882828,136.945959
Adrien_Brody_,125425.000000,1.013145,110.819597
Ahmad_Masood_,143538.000000,1.150388,149.199188
Ahmed_Chalabi_,144337.250000,1.118803,110.727175
Ahmet_Necdet_Sezer_,133134.500000,0.592396,129.481560
Ai_Sugiyama_,132938.000000,1.081570,118.308290
Aicha_El_Ouafi_,111661.000000,0.626033,151.223152
Aitor_Gonzalez_,0.000000,1.005042,170.284735
Akbar_Hashemi_Rafsanjani_,119924.250000,0.844883,118.589653
Akhmed_Zakayev_,116967.000000,0.866556,128.847799
Al_Davis_,127920.000000,0.871195,149.336571
Al_Gore_,98773.000000,0.452962,121.408409
Al_Pacino_,103635.000000,0.562235,121.662766
Al_Sharpton_,128209.000000,1.018561,164.894676
Alan_Ball_,103534.000000,0.633005,123.610458
Alan_Greenspan_,131178.000000,1.280956,139.923466
Alan_Mulally_,95515.000000,0.855142,128.871162
Alastair_Campbell_,98096.000000,0.657224,129.302132
Albert_Costa_,141487.500000,0.713262,168.737663
Alberto_Fujimori_,0.000000,0.758100,136.564896
Alberto_Ruiz_Gallardon_,101511.000000,0.921518,129.841837
Albrecht_Mentz_,106872.000000,0.797712,117.688862
Aldo_Paredes_,0.000000,1.128287,148.933231
Alec_Baldwin_,129632.000000,0.549795,103.857569
Alejandro_Atchugarry_,166280.000000,0.860220,120.340710
Alejandro_Avila_,119377.500000,0.484079,160.748434
Alejandro_Toledo_,116057.500000,0.956688,130.818291
Aleksander_Kwasniewski_,126673.500000,0.744788,101.127102
Alex_Barros_,0.000000,0.854945,146.773348
Alex_Penelas_,158186.000000,0.909039,93.903597
Alex_Sink_,126112.000000,0.721988,149.196609
Alexander_Downer_,111521.500000,0.737948,105.962784
Alexander_Losyukov_,100235.333333,0.920477,112.943674
Alexander_Rumyantsev_,109735.000000,1.003601,105.970396
Alexandra_Stevenson_,140486.000000,0.752827,160.325151
Alexandra_Vodjanikova_,146064.000000,0.975461,155.266808
Ali_Abbas_,76977.500000,0.808101,109.478193
Ali_Khamenei_,118583.000000,0.814592,122.160780
Ali_Naimi_,127000.500000,0.705970,112.325928
Alice_Fisher_,105206.000000,1.101306,141.141209
