Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,115892.000000,0.992359,94.601494
Aaron_Sorkin_,124661.000000,0.834421,134.494734
Abdel_Nasser_Assidi_,135681.000000,1.024501,173.086557
Abdoulaye_Wade_,116346.000000,1.022570,177.808115
Abdullah_,116962.000000,0.320460,139.137613
Abdullah_Gul_,120613.500000,0.439450,128.511238
Abdullah_al-Attiyah_,152010.000000,0.824848,139.394026
Abdullatif_Sener_,177574.000000,0.556684,124.874397
Abel_Pacheco_,163353.000000,1.266155,135.921637
Abid_Hamid_Mahmud_Al-Tikriti_,101304.000000,0.385748,116.786695
Adam_Sandler_,92036.000000,0.971733,115.313776
Adam_Scott_,114863.000000,1.260289,160.234701
Adel_Al-Jubeir_,87404.000000,0.867399,148.603899
Adolfo_Aguilar_Zinser_,109715.000000,0.672380,135.511240
Adolfo_Rodriguez_Saa_,143400.000000,0.719131,90.616489
Adrian_McPherson_,124152.000000,1.470781,196.329397
Adrian_Nastase_,118429.000000,0.613620,136.945379
Adrien_Brody_,104676.500000,1.021776,116.093067
Ahmad_Masood_,143551.500000,0.589292,126.403685
Ahmed_Chalabi_,96562.666667,0.337598,111.082989
Ahmet_Necdet_Sezer_,126443.000000,0.943858,135.092297
Ai_Sugiyama_,149262.000000,1.049060,135.275131
Aicha_El_Ouafi_,104588.000000,1.416036,151.219023
Aitor_Gonzalez_,0.000000,0.659851,170.282312
Akbar_Hashemi_Rafsanjani_,108401.000000,0.864217,103.609266
Akhmed_Zakayev_,121896.000000,0.648328,125.151220
Al_Davis_,97645.500000,0.838999,149.331284
Al_Gore_,42935.000000,1.072530,139.247496
Al_Pacino_,128959.750000,1.436630,121.659527
Al_Sharpton_,146762.000000,0.391962,144.187040
Alan_Ball_,119813.333333,1.132125,123.606359
Alan_Greenspan_,148614.000000,0.459909,127.075705
Alan_Mulally_,0.000000,1.355391,110.246656
Alastair_Campbell_,125010.500000,0.403358,86.070604
Albert_Costa_,132826.000000,1.224981,168.734324
Alberto_Fujimori_,0.000000,0.912426,136.558916
Alberto_Ruiz_Gallardon_,140448.000000,1.218527,129.841358
Albrecht_Mentz_,145549.000000,1.017692,128.807629
Aldo_Paredes_,127470.000000,0.551346,113.545231
Alec_Baldwin_,95927.000000,0.731487,136.257996
Alejandro_Atchugarry_,119864.000000,0.578915,120.508450
Alejandro_Avila_,98218.000000,1.295231,160.746447
Alejandro_Toledo_,122938.000000,0.735769,130.808540
Aleksander_Kwasniewski_,148565.500000,0.577096,117.051081
Alex_Barros_,122641.000000,0.408054,109.273382
Alex_Penelas_,116254.000000,1.064956,106.842241
Alex_Sink_,134864.000000,0.976248,118.581041
Alexander_Downer_,116567.000000,1.117895,105.954506
Alexander_Losyukov_,0.000000,0.338447,122.947163
Alexander_Rumyantsev_,0.000000,0.912562,105.967237
Alexandra_Stevenson_,136167.000000,1.099468,160.319582
Alexandra_Vodjanikova_,132989.000000,0.480664,154.613722
Ali_Abbas_,127995.000000,1.243356,109.474472
Ali_Khamenei_,151545.000000,0.712898,131.921690
Ali_Naimi_,123317.000000,1.259992,112.317314
Alice_Fisher_,112268.000000,0.323052,139.584713
