Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133636.000000,0.803573,117.273525
Aaron_Sorkin_,117805.000000,0.546733,134.495157
Abdel_Nasser_Assidi_,140979.000000,0.796344,158.800606
Abdoulaye_Wade_,123336.000000,0.853628,177.809217
Abdullah_,121674.600000,0.670169,139.137424
Abdullah_Gul_,130882.000000,0.564744,106.012871
Abdullah_al-Attiyah_,97541.000000,0.686602,139.394211
Abdullatif_Sener_,127634.000000,0.708590,131.019518
Abel_Pacheco_,109203.500000,1.154740,135.921602
Abid_Hamid_Mahmud_Al-Tikriti_,123638.000000,0.606714,177.238491
Adam_Sandler_,123561.000000,1.126723,115.313875
Adam_Scott_,73754.000000,1.254215,160.234646
Adel_Al-Jubeir_,122097.000000,1.218435,168.608427
Adolfo_Aguilar_Zinser_,145883.800000,0.742061,135.513182
Adolfo_Rodriguez_Saa_,106068.500000,0.743195,90.616573
Adrian_McPherson_,128134.250000,1.179313,196.329660
Adrian_Nastase_,109270.500000,0.875046,136.945309
Adrien_Brody_,171833.000000,0.701218,110.812857
Ahmad_Masood_,178491.000000,0.581620,149.197811
Ahmed_Chalabi_,111571.000000,0.634469,111.082708
Ahmet_Necdet_Sezer_,163532.000000,0.936801,129.479164
Ai_Sugiyama_,137672.500000,0.747239,130.548166
Aicha_El_Ouafi_,103307.000000,1.048528,151.219587
Aitor_Gonzalez_,103340.750000,0.408090,174.411753
Akbar_Hashemi_Rafsanjani_,140051.000000,0.949602,103.609381
Akhmed_Zakayev_,118280.500000,0.927357,128.844130
Al_Davis_,124705.000000,1.000186,149.332647
Al_Gore_,118828.000000,0.955298,139.247381
Al_Pacino_,113703.000000,1.029076,136.660112
Al_Sharpton_,130557.000000,0.760195,144.187551
Alan_Ball_,115542.000000,0.770477,123.606127
Alan_Greenspan_,156489.000000,0.842432,127.079088
Alan_Mulally_,91128.000000,0.962964,128.866314
Alastair_Campbell_,115528.000000,0.748062,129.295433
Albert_Costa_,106011.000000,1.034839,168.734745
Alberto_Fujimori_,88101.000000,0.763298,136.560335
Alberto_Ruiz_Gallardon_,145977.500000,1.212529,129.841423
Albrecht_Mentz_,135814.500000,1.195874,128.807775
Aldo_Paredes_,116819.000000,0.523747,113.545736
Alec_Baldwin_,105409.000000,0.957423,136.257919
Alejandro_Atchugarry_,93572.000000,0.903317,120.335745
Alejandro_Avila_,131535.000000,0.832661,160.746655
Alejandro_Toledo_,73356.000000,0.950948,130.810553
Aleksander_Kwasniewski_,133812.500000,1.161234,138.488228
Alex_Barros_,114179.750000,0.477522,109.279432
Alex_Penelas_,147465.000000,0.739293,93.896603
Alex_Sink_,154026.000000,0.725351,118.581116
Alexander_Downer_,122496.000000,1.100956,105.954332
Alexander_Losyukov_,121673.250000,0.516411,112.938627
Alexander_Rumyantsev_,138922.000000,1.024391,105.967621
Alexandra_Stevenson_,117469.333333,0.948057,160.321539
Alexandra_Vodjanikova_,161199.000000,0.854878,154.613857
Ali_Abbas_,120341.500000,1.123092,109.474483
Ali_Khamenei_,143961.000000,0.608907,131.921627
Ali_Naimi_,132689.000000,1.010515,112.319704
