Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,111910.500000,0.668506,94.616104
Aaron_Sorkin_,0.000000,0.940313,117.386524
Abdel_Nasser_Assidi_,120992.000000,1.001084,158.804678
Abdoulaye_Wade_,132505.000000,0.954826,177.816116
Abdullah_,126920.000000,1.061727,101.820284
Abdullah_Gul_,133685.500000,1.212106,106.026512
Abdullah_al-Attiyah_,112223.000000,0.573581,163.382292
Abdullatif_Sener_,0.000000,1.074764,124.882097
Abel_Pacheco_,138064.000000,0.465381,135.926191
Abid_Hamid_Mahmud_Al-Tikriti_,170631.000000,1.226955,116.789400
Adam_Sandler_,112411.000000,0.931385,133.496101
Adam_Scott_,110302.000000,0.617937,160.236118
Adel_Al-Jubeir_,142076.000000,0.790312,148.605171
Adolfo_Aguilar_Zinser_,118498.750000,1.032352,135.525229
Adolfo_Rodriguez_Saa_,124944.000000,1.225223,139.618546
Adrian_McPherson_,97435.000000,0.963364,155.080376
Adrian_Nastase_,64201.000000,1.487038,141.571524
Adrien_Brody_,119141.000000,1.401563,119.667198
Ahmad_Masood_,156883.000000,1.403064,149.201262
Ahmed_Chalabi_,141475.666667,1.150423,110.739677
Ahmet_Necdet_Sezer_,138034.000000,0.613532,129.485977
Ai_Sugiyama_,175526.000000,0.711324,135.278774
Aicha_El_Ouafi_,130376.000000,1.023590,122.070662
Aitor_Gonzalez_,0.000000,1.326434,170.287817
Akbar_Hashemi_Rafsanjani_,0.000000,1.036049,118.406584
Akhmed_Zakayev_,157741.000000,0.927520,128.854128
Al_Davis_,119310.000000,0.993553,149.342030
Al_Gore_,94660.000000,0.744525,139.250454
Al_Pacino_,127034.666667,0.429120,121.668447
Al_Sharpton_,101423.500000,1.145459,144.197433
Alan_Ball_,132605.000000,0.740605,123.618366
Alan_Greenspan_,145254.000000,1.350834,139.925846
Alan_Mulally_,110886.500000,0.785462,128.878685
Alastair_Campbell_,107691.000000,0.947725,129.313297
Albert_Costa_,132015.000000,0.489676,168.742510
Alberto_Fujimori_,131445.000000,1.017274,136.571987
Alberto_Ruiz_Gallardon_,110972.000000,1.265899,106.309196
Albrecht_Mentz_,126159.000000,1.064416,117.697412
Aldo_Paredes_,0.000000,1.282836,148.936916
Alec_Baldwin_,142453.000000,1.131636,136.278496
Alejandro_Atchugarry_,121474.666667,1.128571,120.513605
Alejandro_Avila_,136821.000000,0.729145,144.156397
Alejandro_Toledo_,141051.000000,0.966845,94.090105
Aleksander_Kwasniewski_,136920.333333,0.531775,116.652636
Alex_Barros_,157178.000000,1.233135,109.304821
Alex_Penelas_,0.000000,0.797728,93.913975
Alex_Sink_,134961.000000,1.015327,118.597366
Alexander_Downer_,105216.500000,0.719800,105.979681
Alexander_Losyukov_,111039.000000,1.263110,112.950775
Alexander_Rumyantsev_,117510.000000,0.867195,112.073990
Alexandra_Stevenson_,137367.000000,1.151645,124.358965
Alexandra_Vodjanikova_,152317.000000,1.217707,154.617826
Ali_Abbas_,116281.250000,0.466580,109.484180
Ali_Khamenei_,136450.500000,1.163955,131.933844
Ali_Naimi_,86930.500000,0.539031,112.334694
Alice_Fisher_,0.000000,1.194544,139.605749
