Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110460.000000,0.806063,131.918552
Aaron_Sorkin_,135205.000000,0.779740,134.492207
Abdel_Nasser_Assidi_,106553.333333,0.533695,158.798494
Abdoulaye_Wade_,134749.000000,0.740893,196.948402
Abdullah_,132396.666667,0.477979,139.135693
Abdullah_Gul_,121251.000000,0.553048,128.502155
Abdullah_al-Attiyah_,146346.000000,1.067488,139.389803
Abdullatif_Sener_,0.000000,0.505983,124.872179
Abel_Pacheco_,118715.000000,0.739058,135.920631
Abid_Hamid_Mahmud_Al-Tikriti_,118729.000000,0.801544,177.237509
Adam_Sandler_,116069.000000,0.475972,115.313026
Adam_Scott_,125227.000000,0.819745,160.234238
Adel_Al-Jubeir_,120094.000000,0.721378,148.603256
Adolfo_Aguilar_Zinser_,145348.000000,0.506506,135.504675
Adolfo_Rodriguez_Saa_,0.000000,0.792756,90.613514
Adrian_McPherson_,130561.000000,1.032446,196.328014
Adrian_Nastase_,151295.000000,0.564905,136.944792
Adrien_Brody_,128666.000000,0.521907,110.804718
Ahmad_Masood_,0.000000,0.617235,126.398550
Ahmed_Chalabi_,96634.000000,0.675756,111.079185
Ahmet_Necdet_Sezer_,0.000000,0.715515,135.088049
Ai_Sugiyama_,128319.000000,0.671097,135.273460
Aicha_El_Ouafi_,113797.500000,0.332248,130.809975
Aitor_Gonzalez_,131711.000000,0.923026,174.410164
Akbar_Hashemi_Rafsanjani_,109397.000000,0.645213,118.580902
Akhmed_Zakayev_,98047.333333,0.351399,115.134251
Al_Davis_,135367.000000,0.850324,149.325069
Al_Gore_,142353.500000,0.739132,139.246084
Al_Pacino_,119987.500000,0.443740,136.659611
Al_Sharpton_,122889.000000,0.455577,144.182299
Alan_Ball_,137621.000000,0.975884,123.322842
Alan_Greenspan_,134311.000000,0.638368,139.919933
Alan_Mulally_,0.000000,0.838066,110.240334
Alastair_Campbell_,139887.500000,1.163347,129.285753
Albert_Costa_,144828.200000,0.752054,168.731388
Alberto_Fujimori_,94033.000000,0.676100,127.415302
Alberto_Ruiz_Gallardon_,122786.000000,0.576764,106.271217
Albrecht_Mentz_,150630.500000,0.586019,128.806829
Aldo_Paredes_,83678.666667,0.575618,113.541391
Alec_Baldwin_,115853.000000,0.723486,136.253315
Alejandro_Atchugarry_,129800.000000,0.610487,120.506605
Alejandro_Avila_,168827.000000,0.816638,144.146246
Alejandro_Toledo_,117243.666667,0.445615,130.800720
Aleksander_Kwasniewski_,138341.000000,0.852744,138.485210
Alex_Barros_,122343.500000,0.438585,109.260729
Alex_Penelas_,122704.000000,0.441577,106.836376
Alex_Sink_,131084.000000,0.892608,118.574383
Alexander_Downer_,111439.000000,0.472104,98.382801
Alexander_Losyukov_,129232.000000,0.719046,112.931572
Alexander_Rumyantsev_,114599.500000,0.884455,112.050505
Alexandra_Stevenson_,0.000000,0.715636,124.331617
Alexandra_Vodjanikova_,113537.400000,0.532218,154.612194
Ali_Abbas_,137780.000000,0.783103,109.470196
Ali_Khamenei_,126295.000000,0.817392,131.919289
Ali_Naimi_,116561.333333,0.618838,112.310663
Alice_Fisher_,105150.714286,0.361728,141.132069
