Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,96040.857143,0.583293,117.267040
Aaron_Sorkin_,124544.500000,0.845275,134.491636
Abdel_Nasser_Assidi_,0.000000,0.853451,173.084890
Abdoulaye_Wade_,77025.000000,0.783496,177.804247
Abdullah_,126318.333333,0.672293,139.135023
Abdullah_Gul_,112292.500000,0.680173,106.003275
Abdullah_al-Attiyah_,111233.000000,0.947679,163.368044
Abdullatif_Sener_,94022.000000,0.705201,131.013273
Abel_Pacheco_,122330.000000,0.963214,135.920200
Abid_Hamid_Mahmud_Al-Tikriti_,137244.000000,1.051772,177.237362
Adam_Sandler_,111260.500000,1.063555,115.313030
Adam_Scott_,122261.000000,0.868576,160.233816
Adel_Al-Jubeir_,103164.333333,0.739161,148.602837
Adolfo_Aguilar_Zinser_,122416.000000,0.903499,135.503832
Adolfo_Rodriguez_Saa_,109086.000000,0.967474,139.597637
Adrian_McPherson_,120303.000000,0.697458,196.327652
Adrian_Nastase_,106548.000000,0.598397,136.944468
Adrien_Brody_,129344.000000,1.062303,110.802950
Ahmad_Masood_,145305.000000,0.903426,126.397032
Ahmed_Chalabi_,133790.000000,0.658444,111.077639
Ahmet_Necdet_Sezer_,156917.000000,0.883048,129.475740
Ai_Sugiyama_,145276.000000,0.805218,130.541843
Aicha_El_Ouafi_,109786.000000,0.850525,130.809837
Aitor_Gonzalez_,152123.000000,0.993565,174.409819
Akbar_Hashemi_Rafsanjani_,89147.000000,0.679423,118.579256
Akhmed_Zakayev_,141909.000000,0.593161,128.838518
Al_Davis_,61575.333333,0.500825,149.323669
Al_Gore_,135300.500000,0.702346,139.245106
Al_Pacino_,140138.000000,0.807048,136.659403
Al_Sharpton_,124809.666667,0.807268,144.180794
Alan_Ball_,84474.500000,0.755159,123.321508
Alan_Greenspan_,151831.000000,0.958285,139.919600
Alan_Mulally_,89831.000000,0.565209,128.858385
Alastair_Campbell_,103696.666667,0.634823,129.283936
Albert_Costa_,137539.000000,0.832536,168.730495
Alberto_Fujimori_,118987.000000,0.816633,127.413910
Alberto_Ruiz_Gallardon_,130539.000000,0.995870,106.269812
Albrecht_Mentz_,167614.000000,1.050158,128.806601
Aldo_Paredes_,125224.500000,0.805503,148.926580
Alec_Baldwin_,133887.666667,0.911085,116.776033
Alejandro_Atchugarry_,148773.500000,0.749218,120.326241
Alejandro_Avila_,130434.833333,0.551090,160.743832
Alejandro_Toledo_,101909.500000,0.707383,145.851269
Aleksander_Kwasniewski_,113829.000000,0.731599,138.484800
Alex_Barros_,91708.000000,0.854713,109.262171
Alex_Penelas_,119384.000000,0.947165,106.834461
Alex_Sink_,91846.500000,0.738916,118.572247
Alexander_Downer_,146931.000000,0.787180,105.946079
Alexander_Losyukov_,102944.000000,0.565319,112.930712
Alexander_Rumyantsev_,113189.000000,0.902007,112.048849
Alexandra_Stevenson_,105050.000000,0.772028,103.014711
Alexandra_Vodjanikova_,172472.000000,0.787774,154.611637
Ali_Abbas_,52607.000000,0.919491,109.468239
Ali_Khamenei_,0.000000,0.813625,122.140900
Ali_Naimi_,104198.000000,0.794480,112.310118
Alice_Fisher_,106946.000000,0.885717,141.130640
