Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107272.333333,0.533317,131.935570
Aaron_Sorkin_,131224.000000,0.783119,134.502077
Abdel_Nasser_Assidi_,68443.000000,0.635475,158.805534
Abdoulaye_Wade_,124406.000000,0.979938,177.818148
Abdullah_,131371.500000,0.813323,101.826384
Abdullah_Gul_,162260.500000,0.889480,128.534863
Abdullah_al-Attiyah_,137126.250000,0.544548,163.384506
Abdullatif_Sener_,112944.333333,0.952151,131.034050
Abel_Pacheco_,102847.000000,0.393648,135.925915
Abid_Hamid_Mahmud_Al-Tikriti_,82220.000000,0.447542,156.625341
Adam_Sandler_,106905.250000,0.342939,115.315619
Adam_Scott_,113492.000000,0.594096,160.236231
Adel_Al-Jubeir_,129491.000000,0.807489,148.605495
Adolfo_Aguilar_Zinser_,160865.500000,0.680973,135.528627
Adolfo_Rodriguez_Saa_,132446.000000,0.912101,139.620934
Adrian_McPherson_,154901.000000,0.719996,196.333483
Adrian_Nastase_,149050.000000,0.831698,136.947344
Adrien_Brody_,139917.000000,0.762664,110.834179
Ahmad_Masood_,0.000000,0.828897,126.418098
Ahmed_Chalabi_,167761.000000,1.258614,111.098520
Ahmet_Necdet_Sezer_,107576.285714,0.292123,129.486866
Ai_Sugiyama_,150363.000000,0.525582,135.279510
Aicha_El_Ouafi_,125757.500000,0.582916,151.230980
Aitor_Gonzalez_,148128.000000,1.014789,174.415712
Akbar_Hashemi_Rafsanjani_,121780.000000,0.733747,103.614697
Akhmed_Zakayev_,137364.000000,0.587992,128.855787
Al_Davis_,116051.000000,1.033232,149.345304
Al_Gore_,145476.000000,0.741316,139.251190
Al_Pacino_,137029.000000,0.359832,136.661211
Al_Sharpton_,117076.000000,0.860285,144.199858
Alan_Ball_,128594.500000,0.711744,123.348080
Alan_Greenspan_,103237.000000,0.980489,139.926443
Alan_Mulally_,115721.000000,0.696015,128.881378
Alastair_Campbell_,147547.000000,0.932999,129.317055
Albert_Costa_,165750.000000,0.590714,168.743843
Alberto_Fujimori_,134464.000000,0.613115,127.435450
Alberto_Ruiz_Gallardon_,138523.000000,0.827181,106.312725
Albrecht_Mentz_,116988.000000,0.470460,128.810080
Aldo_Paredes_,114129.500000,1.016948,113.555857
Alec_Baldwin_,133051.000000,0.824675,136.278790
Alejandro_Atchugarry_,132393.600000,0.871196,120.514286
Alejandro_Avila_,124984.000000,0.647499,160.752218
Alejandro_Toledo_,177372.000000,0.515257,130.834717
Aleksander_Kwasniewski_,158738.000000,0.806552,117.052664
Alex_Barros_,127083.000000,0.827026,109.312254
Alex_Penelas_,107401.666667,0.356146,106.857742
Alex_Sink_,133050.750000,0.599564,149.203194
Alexander_Downer_,112788.000000,0.808780,98.390404
Alexander_Losyukov_,148819.333333,0.510633,140.572313
Alexander_Rumyantsev_,109023.250000,0.688038,112.077362
Alexandra_Stevenson_,138551.333333,0.584095,160.332796
Alexandra_Vodjanikova_,108669.000000,0.855688,155.273661
Ali_Abbas_,128477.250000,0.668864,109.486115
Ali_Khamenei_,125518.250000,0.756616,138.266848
Ali_Naimi_,152146.500000,0.524892,112.338644
