Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,127853.000000,0.868313,117.272820
Aaron_Sorkin_,129222.000000,0.780224,134.495018
Abdel_Nasser_Assidi_,163297.000000,0.625996,158.800512
Abdoulaye_Wade_,146552.000000,1.137041,177.808451
Abdullah_,146866.000000,0.829892,139.137056
Abdullah_Gul_,128189.000000,0.828353,128.509937
Abdullah_al-Attiyah_,166303.000000,1.404862,139.393759
Abdullatif_Sener_,113244.333333,1.147765,131.021336
Abel_Pacheco_,131242.800000,0.485795,135.923101
Abid_Hamid_Mahmud_Al-Tikriti_,117736.000000,0.953800,177.238005
Adam_Sandler_,91799.166667,0.297291,115.313873
Adam_Scott_,91582.000000,0.639005,160.234756
Adel_Al-Jubeir_,132967.000000,0.848862,148.603691
Adolfo_Aguilar_Zinser_,104611.833333,0.658635,135.510717
Adolfo_Rodriguez_Saa_,142951.500000,0.780308,139.607021
Adrian_McPherson_,137507.000000,0.930032,196.329596
Adrian_Nastase_,158130.500000,0.763489,136.945557
Adrien_Brody_,118187.000000,0.666304,110.814095
Ahmad_Masood_,138970.500000,0.889541,149.198038
Ahmed_Chalabi_,107802.500000,1.090135,111.088020
Ahmet_Necdet_Sezer_,102309.250000,0.500115,129.479815
Ai_Sugiyama_,65629.500000,0.424531,135.274826
Aicha_El_Ouafi_,110633.000000,0.577136,130.811550
Aitor_Gonzalez_,149751.000000,1.086703,174.411779
Akbar_Hashemi_Rafsanjani_,115701.714286,0.829897,103.610209
Akhmed_Zakayev_,165496.500000,0.653182,128.844654
Al_Davis_,87739.500000,1.078853,149.328201
Al_Gore_,121009.500000,0.664556,139.246910
Al_Pacino_,136275.000000,0.434412,136.659924
Al_Sharpton_,115981.000000,0.648692,144.186480
Alan_Ball_,90548.000000,0.994141,123.332478
Alan_Greenspan_,152037.000000,0.654969,147.615297
Alan_Mulally_,107940.000000,0.718417,110.247978
Alastair_Campbell_,125334.000000,1.250205,129.294569
Albert_Costa_,147928.500000,0.696404,168.735561
Alberto_Fujimori_,138018.000000,0.717298,127.420357
Alberto_Ruiz_Gallardon_,0.000000,0.402304,129.841671
Albrecht_Mentz_,122152.000000,0.481048,128.807703
Aldo_Paredes_,102575.500000,0.982414,113.545149
Alec_Baldwin_,129546.000000,0.859218,136.266434
Alejandro_Atchugarry_,100579.000000,0.863402,120.508875
Alejandro_Avila_,151919.000000,0.685345,148.375208
Alejandro_Toledo_,93985.333333,0.635666,94.080452
Aleksander_Kwasniewski_,134687.000000,0.575880,116.643869
Alex_Barros_,130017.000000,0.695006,109.277925
Alex_Penelas_,108588.000000,0.456678,106.841125
Alex_Sink_,155428.000000,0.919167,118.581768
Alexander_Downer_,111939.000000,0.685629,98.385241
Alexander_Losyukov_,126445.000000,0.562873,140.561186
Alexander_Rumyantsev_,109485.000000,0.783446,112.057896
Alexandra_Stevenson_,98954.000000,0.776074,103.026646
Alexandra_Vodjanikova_,108765.000000,0.680964,154.613817
Ali_Abbas_,122032.250000,0.553976,109.473829
Ali_Khamenei_,123992.000000,0.854419,138.242044
Ali_Naimi_,104676.000000,0.693257,135.240326
