Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,103784.500000,0.566300,131.936342
Aaron_Sorkin_,0.000000,0.735047,117.389284
Abdel_Nasser_Assidi_,0.000000,0.772471,173.091137
Abdoulaye_Wade_,117758.666667,0.876488,177.818161
Abdullah_,115394.000000,0.846269,101.826015
Abdullah_Gul_,131064.500000,0.990469,106.030235
Abdullah_al-Attiyah_,129490.000000,1.104868,139.406452
Abdullatif_Sener_,129667.000000,0.754421,131.036053
Abel_Pacheco_,104366.000000,0.347067,135.927561
Abid_Hamid_Mahmud_Al-Tikriti_,98079.000000,1.045855,116.790051
Adam_Sandler_,106594.750000,0.613812,133.497053
Adam_Scott_,139074.000000,0.667801,145.653208
Adel_Al-Jubeir_,131556.500000,0.813085,148.605436
Adolfo_Aguilar_Zinser_,141932.000000,0.642466,135.528799
Adolfo_Rodriguez_Saa_,110355.000000,1.058151,139.622660
Adrian_McPherson_,120944.500000,0.953755,155.082649
Adrian_Nastase_,110350.000000,0.825093,136.947556
Adrien_Brody_,149850.000000,0.880263,110.836000
Ahmad_Masood_,130202.500000,0.919290,126.418512
Ahmed_Chalabi_,179196.000000,0.969101,110.744928
Ahmet_Necdet_Sezer_,101396.333333,0.379978,129.487961
Ai_Sugiyama_,123181.000000,0.977098,136.171206
Aicha_El_Ouafi_,113631.000000,0.511870,151.232035
Aitor_Gonzalez_,128227.666667,1.066005,170.289206
Akbar_Hashemi_Rafsanjani_,113119.500000,0.719933,103.618406
Akhmed_Zakayev_,100566.000000,0.621324,128.857170
Al_Davis_,135297.000000,0.837372,140.230158
Al_Gore_,148010.500000,0.714791,139.251278
Al_Pacino_,108636.500000,0.452450,136.661640
Al_Sharpton_,131550.000000,0.572989,168.750929
Alan_Ball_,57853.000000,0.712895,123.351011
Alan_Greenspan_,103430.000000,0.645527,147.622448
Alan_Mulally_,132817.000000,0.692493,110.266489
Alastair_Campbell_,178831.000000,0.751931,129.318216
Albert_Costa_,126078.000000,0.427997,159.909554
Alberto_Fujimori_,116269.000000,0.741759,136.575323
Alberto_Ruiz_Gallardon_,132837.000000,0.917611,106.317070
Albrecht_Mentz_,103888.000000,0.605252,128.810244
Aldo_Paredes_,114012.000000,0.886675,113.556480
Alec_Baldwin_,132055.250000,0.881390,136.284227
Alejandro_Atchugarry_,162060.000000,1.056115,120.515059
Alejandro_Avila_,133504.500000,0.542002,160.752710
Alejandro_Toledo_,114821.000000,0.650636,130.837866
Aleksander_Kwasniewski_,103956.000000,0.507613,138.495903
Alex_Barros_,137396.833333,0.855742,109.312740
Alex_Penelas_,98958.000000,0.412481,106.857689
Alex_Sink_,121284.000000,0.796880,118.601643
Alexander_Downer_,94184.000000,0.920283,98.391117
Alexander_Losyukov_,134702.000000,0.944651,112.954210
Alexander_Rumyantsev_,122452.500000,0.672729,112.078127
Alexandra_Stevenson_,143615.000000,0.635433,160.332436
Alexandra_Vodjanikova_,123155.000000,0.922219,154.619072
Ali_Abbas_,112714.000000,0.564744,109.486740
Ali_Khamenei_,144884.000000,0.625889,138.266691
Ali_Naimi_,96077.750000,0.425335,112.339056
Alice_Fisher_,135026.500000,0.720855,141.149286
