Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,143857.250000,0.570936,117.263556
Aaron_Sorkin_,0.000000,0.785388,117.368456
Abdel_Nasser_Assidi_,0.000000,0.759697,173.083645
Abdoulaye_Wade_,141874.000000,0.815224,177.800436
Abdullah_,134815.000000,0.966847,101.774651
Abdullah_Gul_,143489.000000,1.140324,128.492731
Abdullah_al-Attiyah_,116502.000000,0.567088,163.365965
Abdullatif_Sener_,0.000000,0.984314,124.869579
Abel_Pacheco_,121200.500000,0.468195,135.919327
Abid_Hamid_Mahmud_Al-Tikriti_,165992.000000,1.223736,116.783920
Adam_Sandler_,149333.000000,0.651530,115.312389
Adam_Scott_,120537.000000,0.633954,160.233694
Adel_Al-Jubeir_,140922.000000,0.816669,148.602674
Adolfo_Aguilar_Zinser_,166792.000000,0.930126,135.497850
Adolfo_Rodriguez_Saa_,129712.000000,1.241644,139.590853
Adrian_McPherson_,106235.000000,0.444818,196.326418
Adrian_Nastase_,143034.500000,0.884573,136.944036
Adrien_Brody_,143204.750000,1.012457,110.796337
Ahmad_Masood_,132463.500000,1.394833,149.194391
Ahmed_Chalabi_,134622.000000,1.323996,111.074133
Ahmet_Necdet_Sezer_,152936.000000,0.446810,129.473391
Ai_Sugiyama_,147752.000000,1.237305,130.537447
Aicha_El_Ouafi_,101243.000000,0.383452,151.210766
Aitor_Gonzalez_,115263.000000,1.156453,174.408455
Akbar_Hashemi_Rafsanjani_,141209.500000,0.818991,103.606026
Akhmed_Zakayev_,133419.000000,0.734740,128.834085
Al_Davis_,161672.000000,0.893903,149.319605
Al_Gore_,111739.500000,0.429921,121.388979
Al_Pacino_,111551.000000,0.563920,136.659340
Al_Sharpton_,106272.000000,1.148369,144.177267
Alan_Ball_,123927.500000,0.613207,123.315462
Alan_Greenspan_,141438.750000,1.264855,139.918125
Alan_Mulally_,123787.500000,0.698511,128.853155
Alastair_Campbell_,159492.000000,0.719376,129.277407
Albert_Costa_,113360.000000,0.606537,168.727877
Alberto_Fujimori_,111913.000000,0.911597,136.546427
Alberto_Ruiz_Gallardon_,94555.500000,1.156040,106.259464
Albrecht_Mentz_,0.000000,0.873435,117.669971
Aldo_Paredes_,101741.000000,1.154880,148.923550
Alec_Baldwin_,97701.000000,0.892348,136.246769
Alejandro_Atchugarry_,172684.000000,1.078416,120.504417
Alejandro_Avila_,111065.000000,0.560587,144.142817
Alejandro_Toledo_,139653.666667,1.275871,145.849789
Aleksander_Kwasniewski_,126686.000000,0.347372,116.637268
Alex_Barros_,123854.500000,1.187248,109.244591
Alex_Penelas_,114233.000000,0.557594,106.830151
Alex_Sink_,165381.000000,0.551653,149.185738
Alexander_Downer_,0.000000,0.532723,117.421207
Alexander_Losyukov_,117138.000000,1.158252,112.924692
Alexander_Rumyantsev_,0.000000,0.793028,105.960419
Alexandra_Stevenson_,131787.500000,0.617953,160.309162
Alexandra_Vodjanikova_,132281.000000,1.099026,154.610760
Ali_Abbas_,105105.000000,0.624349,109.465641
Ali_Khamenei_,120260.000000,0.906076,138.228683
Ali_Naimi_,106993.500000,0.456475,112.301544
Alice_Fisher_,136883.000000,1.074393,141.127176
