Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128035.500000,1.012403,136.696209
Aaron_Sorkin_,0.000000,0.674211,117.379263
Abdel_Nasser_Assidi_,0.000000,0.807140,173.087547
Abdoulaye_Wade_,115299.500000,1.003445,177.810520
Abdullah_,116548.500000,0.328097,160.611904
Abdullah_Gul_,131910.000000,1.306412,106.016027
Abdullah_al-Attiyah_,125824.000000,0.511254,163.376808
Abdullatif_Sener_,141069.333333,0.907183,124.876232
Abel_Pacheco_,101080.250000,0.294280,135.922598
Abid_Hamid_Mahmud_Al-Tikriti_,125549.000000,0.890178,177.238752
Adam_Sandler_,87539.000000,0.389502,115.314236
Adam_Scott_,96455.000000,0.423359,160.235035
Adel_Al-Jubeir_,101756.000000,0.376560,168.609001
Adolfo_Aguilar_Zinser_,136990.000000,0.887067,135.515600
Adolfo_Rodriguez_Saa_,0.000000,1.036558,90.618748
Adrian_McPherson_,157288.000000,0.566353,196.330381
Adrian_Nastase_,119075.000000,1.327228,141.561674
Adrien_Brody_,133174.000000,0.649166,116.094418
Ahmad_Masood_,64258.000000,0.901385,126.407139
Ahmed_Chalabi_,127805.500000,1.324074,111.086317
Ahmet_Necdet_Sezer_,78830.500000,0.337361,129.480808
Ai_Sugiyama_,80173.000000,0.541112,135.276194
Aicha_El_Ouafi_,101454.000000,0.487108,151.221844
Aitor_Gonzalez_,149603.000000,1.280905,170.283766
Akbar_Hashemi_Rafsanjani_,110096.000000,0.711027,103.610619
Akhmed_Zakayev_,123887.000000,0.776027,115.141514
Al_Davis_,0.000000,0.957512,140.216551
Al_Gore_,88864.000000,0.605656,139.248425
Al_Pacino_,93616.000000,0.403215,136.660368
Al_Sharpton_,112998.000000,0.955607,144.190166
Alan_Ball_,0.000000,0.633044,123.610107
Alan_Greenspan_,114710.000000,1.083550,139.923014
Alan_Mulally_,154000.000000,0.681650,128.868811
Alastair_Campbell_,127957.000000,1.074348,129.299673
Albert_Costa_,131419.000000,0.441724,159.906197
Alberto_Fujimori_,0.000000,0.844193,136.562943
Alberto_Ruiz_Gallardon_,141952.000000,1.038566,106.287834
Albrecht_Mentz_,0.000000,1.056978,117.686947
Aldo_Paredes_,0.000000,1.267539,148.931929
Alec_Baldwin_,109819.000000,0.366628,136.712475
Alejandro_Atchugarry_,0.000000,0.638690,120.338675
Alejandro_Avila_,137104.000000,0.830891,148.376204
Alejandro_Toledo_,67286.000000,0.631939,94.084217
Aleksander_Kwasniewski_,50109.000000,0.344216,101.124657
Alex_Barros_,160234.000000,0.744255,146.772331
Alex_Penelas_,131020.500000,0.663701,93.899956
Alex_Sink_,172551.000000,0.610946,149.195528
Alexander_Downer_,152749.000000,0.832557,98.386068
Alexander_Losyukov_,118088.000000,1.170602,112.940899
Alexander_Rumyantsev_,98527.000000,0.686267,112.062443
Alexandra_Stevenson_,145662.000000,1.033728,124.346914
Alexandra_Vodjanikova_,136868.000000,0.877513,154.614841
Ali_Abbas_,126371.000000,0.459261,109.477324
Ali_Khamenei_,128107.000000,0.961370,138.250877
Ali_Naimi_,74613.000000,0.546299,112.322168
Alice_Fisher_,96217.000000,0.879890,141.139612
