Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110903.000000,0.919246,117.289825
Aaron_Sorkin_,0.000000,0.736321,117.392355
Abdel_Nasser_Assidi_,0.000000,0.925258,173.092354
Abdoulaye_Wade_,156873.000000,0.795545,195.733879
Abdullah_,156208.666667,0.563345,139.143478
Abdullah_Gul_,132552.000000,0.896930,142.074774
Abdullah_al-Attiyah_,118843.000000,0.735874,139.409876
Abdullatif_Sener_,190765.000000,0.499309,124.886885
Abel_Pacheco_,123827.000000,0.969626,135.929085
Abid_Hamid_Mahmud_Al-Tikriti_,111189.500000,0.706426,177.240648
Adam_Sandler_,62668.500000,0.717370,115.316288
Adam_Scott_,129962.000000,0.964800,160.236979
Adel_Al-Jubeir_,97507.000000,0.617113,148.605957
Adolfo_Aguilar_Zinser_,96220.600000,0.469273,135.533493
Adolfo_Rodriguez_Saa_,142615.000000,0.765498,90.631676
Adrian_McPherson_,128093.000000,1.038988,196.334993
Adrian_Nastase_,114059.000000,0.651503,136.948071
Adrien_Brody_,143020.000000,0.588496,110.842823
Ahmad_Masood_,159208.500000,0.538503,149.203463
Ahmed_Chalabi_,139884.600000,0.590266,110.752327
Ahmet_Necdet_Sezer_,109951.000000,0.787187,129.490316
Ai_Sugiyama_,125384.000000,1.013493,136.846998
Aicha_El_Ouafi_,0.000000,0.657341,122.077919
Aitor_Gonzalez_,173372.000000,0.662435,174.417023
Akbar_Hashemi_Rafsanjani_,111821.000000,0.579046,103.619137
Akhmed_Zakayev_,76407.000000,0.698121,125.163954
Al_Davis_,125715.500000,0.912708,149.347698
Al_Gore_,158808.500000,1.076042,121.426325
Al_Pacino_,58656.000000,1.013968,121.674103
Al_Sharpton_,125954.000000,0.657285,164.904490
Alan_Ball_,134818.000000,0.840783,123.357540
Alan_Greenspan_,146592.000000,0.703077,139.927912
Alan_Mulally_,0.000000,1.022131,110.271807
Alastair_Campbell_,120807.000000,0.938996,129.325209
Albert_Costa_,109100.000000,0.913907,168.747862
Alberto_Fujimori_,139191.000000,0.775304,127.440651
Alberto_Ruiz_Gallardon_,105152.000000,0.538548,106.328657
Albrecht_Mentz_,131125.000000,0.707769,117.705963
Aldo_Paredes_,133172.000000,0.864611,148.941187
Alec_Baldwin_,94155.500000,0.728283,136.293413
Alejandro_Atchugarry_,0.000000,0.761483,120.355982
Alejandro_Avila_,0.000000,0.546585,148.382952
Alejandro_Toledo_,109723.500000,0.701941,145.860950
Aleksander_Kwasniewski_,137576.000000,1.041958,138.498301
Alex_Barros_,145286.000000,0.463700,109.324986
Alex_Penelas_,136348.000000,0.590294,93.926378
Alex_Sink_,93203.000000,0.892321,138.300192
Alexander_Downer_,119502.000000,0.783015,105.998320
Alexander_Losyukov_,126427.000000,0.772232,118.365547
Alexander_Rumyantsev_,92106.000000,0.808894,112.083458
Alexandra_Stevenson_,102267.000000,0.807780,160.335983
Alexandra_Vodjanikova_,95758.000000,0.645700,154.620218
Ali_Abbas_,0.000000,0.734109,91.204039
Ali_Khamenei_,88416.000000,0.750581,131.942574
Ali_Naimi_,125129.000000,0.774453,112.345497
Alice_Fisher_,88100.666667,0.497929,141.152430
