Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,133476.000000,0.544074,136.705992
Aaron_Sorkin_,0.000000,0.600211,117.385717
Abdel_Nasser_Assidi_,148086.500000,0.713524,158.804365
Abdoulaye_Wade_,136283.500000,0.955773,186.112806
Abdullah_,152321.500000,0.772934,160.612825
Abdullah_Gul_,150353.000000,0.712044,106.025805
Abdullah_al-Attiyah_,151139.000000,1.155760,139.403204
Abdullatif_Sener_,161521.000000,0.621393,124.881529
Abel_Pacheco_,136499.000000,0.857456,137.030222
Abid_Hamid_Mahmud_Al-Tikriti_,156748.000000,1.123456,177.239687
Adam_Sandler_,131383.000000,0.686512,154.730358
Adam_Scott_,127057.000000,0.836046,160.235968
Adel_Al-Jubeir_,131028.000000,0.606804,135.185810
Adolfo_Aguilar_Zinser_,160253.000000,0.639219,135.524569
Adolfo_Rodriguez_Saa_,153516.000000,0.881370,139.617573
Adrian_McPherson_,136708.000000,0.909059,196.332657
Adrian_Nastase_,91743.500000,0.479878,136.946930
Adrien_Brody_,178460.000000,0.971628,118.381100
Ahmad_Masood_,109856.000000,0.493481,149.200975
Ahmed_Chalabi_,144394.000000,0.589836,115.821169
Ahmet_Necdet_Sezer_,123325.000000,0.750392,135.102045
Ai_Sugiyama_,164012.666667,0.828136,135.278427
Aicha_El_Ouafi_,147239.000000,0.883068,151.228838
Aitor_Gonzalez_,0.000000,0.863838,170.287540
Akbar_Hashemi_Rafsanjani_,99556.333333,0.536870,118.595116
Akhmed_Zakayev_,137396.000000,0.612828,128.853500
Al_Davis_,0.000000,0.807852,140.225828
Al_Gore_,142205.000000,0.844601,139.250223
Al_Pacino_,177069.000000,0.556368,136.661184
Al_Sharpton_,163879.000000,0.576132,164.898558
Alan_Ball_,131081.000000,0.897672,123.617371
Alan_Greenspan_,142160.000000,0.657181,144.899073
Alan_Mulally_,78937.500000,0.392413,128.878021
Alastair_Campbell_,140597.000000,1.039688,129.312504
Albert_Costa_,158859.000000,0.869511,168.742107
Alberto_Fujimori_,153044.000000,0.696566,127.432720
Alberto_Ruiz_Gallardon_,112100.000000,0.812582,106.308277
Albrecht_Mentz_,132570.000000,0.739866,128.809559
Aldo_Paredes_,108890.500000,0.717133,113.553478
Alec_Baldwin_,143388.000000,0.958712,103.862131
Alejandro_Atchugarry_,183686.000000,0.671336,120.513214
Alejandro_Avila_,145533.000000,0.665425,144.155802
Alejandro_Toledo_,147640.500000,0.936018,94.089130
Aleksander_Kwasniewski_,145068.000000,0.829637,138.493793
Alex_Barros_,0.000000,0.766553,146.776558
Alex_Penelas_,149763.500000,0.700398,93.912926
Alex_Sink_,152383.000000,0.881933,138.294353
Alexander_Downer_,92716.000000,0.583492,123.857431
Alexander_Losyukov_,142957.500000,0.632473,112.949989
Alexander_Rumyantsev_,158765.000000,0.679513,105.974234
Alexandra_Stevenson_,121409.000000,0.662116,160.329540
Alexandra_Vodjanikova_,137354.500000,0.645256,155.272064
Ali_Abbas_,153814.000000,0.884925,109.483265
Ali_Khamenei_,136552.000000,0.994813,138.261436
Ali_Naimi_,156903.000000,0.805135,112.333473
Alice_Fisher_,154573.000000,0.597093,139.604959
