Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,107043.333333,0.583291,131.934566
Aaron_Sorkin_,111629.666667,0.675903,134.501329
Abdel_Nasser_Assidi_,104358.000000,0.528434,158.804998
Abdoulaye_Wade_,98733.000000,0.801028,177.817060
Abdullah_,97699.333333,0.469873,160.612986
Abdullah_Gul_,131341.000000,0.810807,106.027767
Abdullah_al-Attiyah_,128431.500000,0.996270,139.404457
Abdullatif_Sener_,142595.000000,0.595365,124.881794
Abel_Pacheco_,137292.000000,0.671934,135.925785
Abid_Hamid_Mahmud_Al-Tikriti_,117268.000000,0.446128,156.625149
Adam_Sandler_,121412.750000,0.532055,115.315416
Adam_Scott_,127702.000000,0.666979,145.651957
Adel_Al-Jubeir_,132426.000000,0.759090,135.186464
Adolfo_Aguilar_Zinser_,107440.666667,0.499251,135.526594
Adolfo_Rodriguez_Saa_,0.000000,0.700262,90.626129
Adrian_McPherson_,96459.000000,0.839814,155.081045
Adrian_Nastase_,135454.000000,0.623462,136.947155
Adrien_Brody_,101128.500000,0.576586,116.098711
Ahmad_Masood_,161582.000000,0.753824,149.201597
Ahmed_Chalabi_,130582.333333,0.810099,111.097765
Ahmet_Necdet_Sezer_,134388.000000,0.460079,129.486208
Ai_Sugiyama_,124007.000000,0.660694,135.278950
Aicha_El_Ouafi_,119791.000000,0.695593,151.229939
Aitor_Gonzalez_,126195.000000,0.762572,174.415312
Akbar_Hashemi_Rafsanjani_,115784.000000,0.628523,103.614594
Akhmed_Zakayev_,112917.500000,0.533648,128.854767
Al_Davis_,124041.500000,0.847210,149.343178
Al_Gore_,125939.000000,0.742835,139.250614
Al_Pacino_,113633.666667,0.511537,136.661100
Al_Sharpton_,148962.000000,0.643961,164.900175
Alan_Ball_,116787.750000,0.541720,123.618582
Alan_Greenspan_,97550.000000,0.817885,139.925936
Alan_Mulally_,131388.000000,0.647368,128.879789
Alastair_Campbell_,147953.000000,0.820643,129.314522
Albert_Costa_,127981.000000,0.782460,168.742983
Alberto_Fujimori_,0.000000,0.658024,136.573086
Alberto_Ruiz_Gallardon_,0.000000,0.729284,129.842546
Albrecht_Mentz_,101900.500000,0.678787,128.809839
Aldo_Paredes_,113498.000000,0.632353,113.554714
Alec_Baldwin_,90052.000000,0.706201,136.278244
Alejandro_Atchugarry_,112056.500000,0.714717,120.513712
Alejandro_Avila_,119131.000000,0.656783,144.156906
Alejandro_Toledo_,112113.500000,0.552225,130.832993
Aleksander_Kwasniewski_,141622.000000,0.548650,116.653210
Alex_Barros_,126229.500000,0.510309,109.309034
Alex_Penelas_,82940.750000,0.394149,106.855747
Alex_Sink_,132513.666667,0.594531,149.202131
Alexander_Downer_,102002.000000,0.646113,98.389950
Alexander_Losyukov_,138647.000000,0.500133,140.571087
Alexander_Rumyantsev_,138704.000000,0.711405,112.075329
Alexandra_Stevenson_,137131.000000,0.736852,103.044428
Alexandra_Vodjanikova_,119768.500000,0.584016,154.617760
Ali_Abbas_,117923.500000,0.733525,91.200277
Ali_Khamenei_,129459.000000,0.696595,138.263769
Ali_Naimi_,123592.000000,0.614173,112.336828
Alice_Fisher_,0.000000,0.700392,139.607426
