Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,132883.500000,0.959900,117.291828
Aaron_Sorkin_,126436.000000,0.674403,134.505623
Abdel_Nasser_Assidi_,119760.000000,0.719012,158.807892
Abdoulaye_Wade_,105551.500000,1.160814,177.821236
Abdullah_,127086.000000,0.845034,139.144442
Abdullah_Gul_,134935.000000,1.040587,106.036966
Abdullah_al-Attiyah_,0.000000,0.878815,145.218460
Abdullatif_Sener_,0.000000,0.809672,124.891047
Abel_Pacheco_,149213.000000,0.754985,135.932199
Abid_Hamid_Mahmud_Al-Tikriti_,111449.000000,0.758517,177.240915
Adam_Sandler_,132035.000000,0.628610,115.316402
Adam_Scott_,124701.500000,0.732515,145.656734
Adel_Al-Jubeir_,95183.666667,0.979755,148.605953
Adolfo_Aguilar_Zinser_,145986.000000,0.652790,135.534584
Adolfo_Rodriguez_Saa_,113087.500000,0.733766,139.631781
Adrian_McPherson_,128866.000000,1.034070,196.335680
Adrian_Nastase_,134207.000000,1.001875,141.579729
Adrien_Brody_,100811.400000,0.588467,110.846653
Ahmad_Masood_,146662.000000,0.842546,149.203754
Ahmed_Chalabi_,157265.000000,1.058548,111.113674
Ahmet_Necdet_Sezer_,127639.500000,0.640880,129.492491
Ai_Sugiyama_,125229.500000,0.962007,130.579367
Aicha_El_Ouafi_,146466.666667,0.910109,151.238062
Aitor_Gonzalez_,130109.500000,0.825417,170.292343
Akbar_Hashemi_Rafsanjani_,136700.000000,0.803895,103.626669
Akhmed_Zakayev_,69513.500000,0.724718,128.863852
Al_Davis_,131628.000000,1.068852,149.347628
Al_Gore_,143197.500000,0.946108,139.252539
Al_Pacino_,90655.000000,0.670961,136.662857
Al_Sharpton_,145731.000000,0.925310,132.562624
Alan_Ball_,128938.000000,0.841729,123.363222
Alan_Greenspan_,131969.333333,0.882533,139.929184
Alan_Mulally_,94883.666667,0.826211,128.889273
Alastair_Campbell_,103763.333333,0.792944,110.609369
Albert_Costa_,109936.000000,0.905923,168.749582
Alberto_Fujimori_,111949.000000,0.703546,127.444492
Alberto_Ruiz_Gallardon_,125064.000000,0.758622,106.336361
Albrecht_Mentz_,0.000000,0.885111,117.708551
Aldo_Paredes_,148256.000000,0.951744,148.941956
Alec_Baldwin_,124227.000000,0.875672,103.868687
Alejandro_Atchugarry_,156090.000000,0.952889,120.518412
Alejandro_Avila_,129849.000000,0.796514,160.755449
Alejandro_Toledo_,131984.000000,0.725035,130.852333
Aleksander_Kwasniewski_,113920.500000,0.870313,138.499317
Alex_Barros_,109080.333333,0.653697,109.325926
Alex_Penelas_,123390.666667,0.669148,106.862375
Alex_Sink_,129138.400000,0.704127,149.209341
Alexander_Downer_,106795.000000,0.709173,98.394131
Alexander_Losyukov_,121155.333333,0.901845,112.960249
Alexander_Rumyantsev_,117336.000000,0.740341,112.085403
Alexandra_Stevenson_,87123.500000,0.730495,160.335854
Alexandra_Vodjanikova_,140948.000000,0.807671,154.622177
Ali_Abbas_,129229.000000,0.869863,109.491430
Ali_Khamenei_,134595.000000,0.676021,138.273088
Ali_Naimi_,141777.500000,0.787708,112.346428
Alice_Fisher_,106280.500000,0.788324,141.153650
