Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,112442.000000,0.619162,131.925747
Aaron_Sorkin_,123765.000000,0.442798,117.378817
Abdel_Nasser_Assidi_,0.000000,0.748654,173.087482
Abdoulaye_Wade_,102157.000000,1.165984,177.810717
Abdullah_,113500.666667,0.504648,139.138258
Abdullah_Gul_,163478.000000,0.550992,128.516838
Abdullah_al-Attiyah_,130865.000000,1.176718,139.396025
Abdullatif_Sener_,127032.333333,0.902642,131.022379
Abel_Pacheco_,129404.750000,0.642597,135.922487
Abid_Hamid_Mahmud_Al-Tikriti_,134206.500000,0.842177,177.238781
Adam_Sandler_,107378.500000,0.390099,115.314140
Adam_Scott_,115151.000000,0.765681,160.234928
Adel_Al-Jubeir_,124417.000000,0.699371,148.604065
Adolfo_Aguilar_Zinser_,119998.800000,0.539351,135.515598
Adolfo_Rodriguez_Saa_,115260.000000,0.670871,90.618610
Adrian_McPherson_,140406.500000,0.994526,196.330307
Adrian_Nastase_,118831.250000,0.512727,136.945702
Adrien_Brody_,122320.000000,0.426014,124.408756
Ahmad_Masood_,126203.000000,0.507018,126.406687
Ahmed_Chalabi_,150289.000000,0.793293,111.086000
Ahmet_Necdet_Sezer_,96941.333333,0.607581,129.480597
Ai_Sugiyama_,111667.000000,0.537396,135.275974
Aicha_El_Ouafi_,145483.000000,0.818173,151.221680
Aitor_Gonzalez_,0.000000,0.755487,170.283936
Akbar_Hashemi_Rafsanjani_,82634.000000,0.726100,103.610403
Akhmed_Zakayev_,113813.400000,0.465172,128.846264
Al_Davis_,181029.000000,0.976220,140.217096
Al_Gore_,152046.000000,0.748932,139.247915
Al_Pacino_,104716.833333,0.406534,136.660299
Al_Sharpton_,125896.333333,0.451222,144.189596
Alan_Ball_,140647.500000,0.826838,123.332909
Alan_Greenspan_,132020.000000,0.573995,127.082270
Alan_Mulally_,146152.000000,0.490299,128.868935
Alastair_Campbell_,121839.000000,1.128165,129.299046
Albert_Costa_,109020.000000,0.689824,168.736361
Alberto_Fujimori_,116739.000000,0.746151,136.562708
Alberto_Ruiz_Gallardon_,122590.500000,0.542571,129.841690
Albrecht_Mentz_,126894.500000,0.584068,128.808201
Aldo_Paredes_,137880.500000,0.669829,113.547396
Alec_Baldwin_,155122.500000,0.926965,103.855206
Alejandro_Atchugarry_,150043.500000,0.695625,120.509501
Alejandro_Avila_,102749.500000,0.406981,148.375885
Alejandro_Toledo_,113142.000000,0.491986,130.815237
Aleksander_Kwasniewski_,118984.000000,0.506508,117.051315
Alex_Barros_,109324.000000,0.404168,109.285339
Alex_Penelas_,94606.333333,0.528655,106.845322
Alex_Sink_,80206.000000,0.770059,118.584389
Alexander_Downer_,130026.000000,0.472633,98.386061
Alexander_Losyukov_,116283.000000,0.734496,112.941315
Alexander_Rumyantsev_,143647.000000,0.762693,112.061819
Alexandra_Stevenson_,92168.000000,0.787603,103.028597
Alexandra_Vodjanikova_,130740.500000,0.505243,154.614634
Ali_Abbas_,109951.000000,0.708358,109.476452
Ali_Khamenei_,135352.750000,0.703089,131.924339
Ali_Naimi_,112689.333333,0.690285,112.323191
Alice_Fisher_,143016.000000,0.410096,139.590725
