Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142016.000000,0.874054,117.275141
Aaron_Sorkin_,105181.666667,0.889178,134.496145
Abdel_Nasser_Assidi_,116361.000000,0.566895,158.801321
Abdoulaye_Wade_,142777.000000,0.624683,195.728968
Abdullah_,116807.000000,0.680590,139.137989
Abdullah_Gul_,127311.750000,0.884417,106.014898
Abdullah_al-Attiyah_,121373.500000,1.032182,139.395889
Abdullatif_Sener_,160527.000000,0.981095,131.022156
Abel_Pacheco_,124193.000000,0.704791,135.922577
Abid_Hamid_Mahmud_Al-Tikriti_,70636.000000,0.737530,177.238600
Adam_Sandler_,141764.000000,0.603441,115.314102
Adam_Scott_,0.000000,0.932918,145.647711
Adel_Al-Jubeir_,110110.000000,0.822981,148.604053
Adolfo_Aguilar_Zinser_,125430.000000,0.847500,84.634287
Adolfo_Rodriguez_Saa_,150842.000000,0.753286,139.607721
Adrian_McPherson_,137869.000000,0.998932,196.330219
Adrian_Nastase_,128750.333333,0.573762,136.945671
Adrien_Brody_,88287.000000,0.609529,110.816271
Ahmad_Masood_,120914.500000,0.746865,126.406258
Ahmed_Chalabi_,115240.500000,0.861311,111.086504
Ahmet_Necdet_Sezer_,98005.000000,0.742925,129.480442
Ai_Sugiyama_,113065.000000,0.661468,135.275814
Aicha_El_Ouafi_,144565.000000,0.638624,130.812162
Aitor_Gonzalez_,162224.000000,0.932487,170.283895
Akbar_Hashemi_Rafsanjani_,0.000000,0.713701,118.395407
Akhmed_Zakayev_,132619.333333,0.589175,128.845991
Al_Davis_,107030.000000,0.818327,149.333498
Al_Gore_,120674.000000,0.846695,139.247820
Al_Pacino_,114599.000000,0.626994,136.660240
Al_Sharpton_,137307.000000,0.642078,144.189135
Alan_Ball_,121292.000000,0.791029,123.332870
Alan_Greenspan_,136450.000000,0.729721,139.922594
Alan_Mulally_,148554.500000,0.752709,110.250959
Alastair_Campbell_,132658.000000,1.109514,129.298513
Albert_Costa_,121751.333333,0.909850,168.736320
Alberto_Fujimori_,104930.000000,0.724000,127.423248
Alberto_Ruiz_Gallardon_,137624.000000,0.610294,106.288145
Albrecht_Mentz_,130841.000000,0.663737,128.808104
Aldo_Paredes_,0.000000,0.791765,148.931833
Alec_Baldwin_,128364.000000,0.727272,136.263273
Alejandro_Atchugarry_,128843.000000,0.744039,120.509443
Alejandro_Avila_,123554.000000,0.829029,160.747494
Alejandro_Toledo_,125044.000000,0.699190,130.814962
Aleksander_Kwasniewski_,155414.000000,0.746730,138.489424
Alex_Barros_,137936.000000,0.584186,109.283920
Alex_Penelas_,144908.000000,0.671872,106.844812
Alex_Sink_,110246.000000,0.884450,118.583977
Alexander_Downer_,133977.750000,0.625024,98.385887
Alexander_Losyukov_,0.000000,0.755498,122.951736
Alexander_Rumyantsev_,122313.000000,0.906588,112.061028
Alexandra_Stevenson_,130918.333333,0.674853,160.322521
Alexandra_Vodjanikova_,109148.000000,0.618091,154.614498
Ali_Abbas_,114893.000000,0.779820,109.476034
Ali_Khamenei_,169074.000000,0.900911,138.248934
Ali_Naimi_,146057.000000,0.774434,112.322596
Alice_Fisher_,140427.000000,0.630248,141.138939
