Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,128405.000000,0.546143,117.282066
Aaron_Sorkin_,163009.000000,0.595554,117.385696
Abdel_Nasser_Assidi_,119726.000000,0.859248,158.804041
Abdoulaye_Wade_,161144.000000,0.921554,177.814522
Abdullah_,134660.500000,0.991586,139.140865
Abdullah_Gul_,145149.000000,0.921670,106.023941
Abdullah_al-Attiyah_,148965.000000,1.179786,139.402737
Abdullatif_Sener_,137078.000000,0.975113,124.882372
Abel_Pacheco_,99443.000000,0.724847,124.724932
Abid_Hamid_Mahmud_Al-Tikriti_,141317.000000,0.923504,177.239363
Adam_Sandler_,118332.000000,0.765249,133.495481
Adam_Scott_,0.000000,0.793081,145.651838
Adel_Al-Jubeir_,122449.000000,0.441029,168.610300
Adolfo_Aguilar_Zinser_,151656.000000,0.822289,84.639687
Adolfo_Rodriguez_Saa_,125632.000000,1.207584,139.617582
Adrian_McPherson_,101805.500000,0.456427,196.332497
Adrian_Nastase_,138710.666667,0.797793,136.947001
Adrien_Brody_,158594.500000,0.944918,110.829510
Ahmad_Masood_,151937.500000,1.226838,149.200768
Ahmed_Chalabi_,119994.333333,1.167165,111.099329
Ahmet_Necdet_Sezer_,108987.000000,0.640069,135.101643
Ai_Sugiyama_,129967.666667,1.117282,130.564413
Aicha_El_Ouafi_,117473.500000,0.428441,151.228765
Aitor_Gonzalez_,103176.000000,0.997254,170.287476
Akbar_Hashemi_Rafsanjani_,76869.000000,0.696179,118.594324
Akhmed_Zakayev_,116251.000000,0.679982,128.853157
Al_Davis_,121232.000000,0.857539,149.338615
Al_Gore_,139175.000000,0.829957,139.249968
Al_Pacino_,120601.000000,0.903578,122.293726
Al_Sharpton_,117777.666667,0.442493,168.749006
Alan_Ball_,116040.000000,0.689361,123.345816
Alan_Greenspan_,135463.000000,1.200123,139.924988
Alan_Mulally_,103260.000000,0.607137,128.876995
Alastair_Campbell_,108877.000000,0.729498,129.311050
Albert_Costa_,147817.800000,0.594920,168.742092
Alberto_Fujimori_,149389.000000,0.800732,127.432110
Alberto_Ruiz_Gallardon_,139131.000000,1.097935,106.309166
Albrecht_Mentz_,93824.000000,0.719644,128.809393
Aldo_Paredes_,0.000000,1.197037,148.935654
Alec_Baldwin_,131279.000000,1.207005,116.785847
Alejandro_Atchugarry_,120216.000000,0.739491,120.345356
Alejandro_Avila_,112161.714286,0.356123,160.750782
Alejandro_Toledo_,136821.000000,0.772604,94.088268
Aleksander_Kwasniewski_,98583.500000,0.417788,138.493492
Alex_Barros_,130460.000000,0.642760,146.776525
Alex_Penelas_,0.000000,0.725910,93.911362
Alex_Sink_,97201.500000,0.675688,118.595732
Alexander_Downer_,149300.000000,1.012206,98.389235
Alexander_Losyukov_,97709.000000,0.591288,140.568157
Alexander_Rumyantsev_,0.000000,0.817092,105.974081
Alexandra_Stevenson_,89989.000000,0.568161,103.040920
Alexandra_Vodjanikova_,97070.000000,1.004195,154.617670
Ali_Abbas_,107623.500000,0.654357,109.482695
Ali_Khamenei_,122317.000000,0.831722,138.258305
Ali_Naimi_,115233.000000,0.546248,112.331598
Alice_Fisher_,143220.000000,1.005692,141.144642
