Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,141922.000000,0.962070,136.697485
Aaron_Sorkin_,148132.000000,0.652359,117.379454
Abdel_Nasser_Assidi_,0.000000,0.754055,173.087719
Abdoulaye_Wade_,142153.000000,1.101095,177.811012
Abdullah_,76463.000000,0.821028,101.804365
Abdullah_Gul_,109212.000000,1.138887,106.015429
Abdullah_al-Attiyah_,111628.000000,0.842072,163.374775
Abdullatif_Sener_,115319.500000,1.023253,124.877068
Abel_Pacheco_,133272.750000,0.635167,135.923304
Abid_Hamid_Mahmud_Al-Tikriti_,140133.000000,0.720274,177.238628
Adam_Sandler_,135994.000000,0.633477,115.314257
Adam_Scott_,90101.000000,0.621125,160.234959
Adel_Al-Jubeir_,128818.000000,1.049712,148.603973
Adolfo_Aguilar_Zinser_,139736.333333,0.818218,135.515120
Adolfo_Rodriguez_Saa_,154513.000000,0.904786,139.610559
Adrian_McPherson_,136608.000000,0.850060,196.330435
Adrian_Nastase_,139680.000000,1.125189,141.562220
Adrien_Brody_,110990.500000,0.570100,110.818325
Ahmad_Masood_,0.000000,0.910512,126.406893
Ahmed_Chalabi_,116400.500000,1.167327,111.089125
Ahmet_Necdet_Sezer_,0.000000,1.079508,135.095428
Ai_Sugiyama_,46837.000000,0.598975,135.275852
Aicha_El_Ouafi_,118396.500000,0.619196,130.812506
Aitor_Gonzalez_,0.000000,0.721176,170.284729
Akbar_Hashemi_Rafsanjani_,141201.000000,0.853306,103.610950
Akhmed_Zakayev_,137525.500000,0.890505,125.153358
Al_Davis_,105403.000000,0.992420,149.332407
Al_Gore_,114717.000000,1.041003,139.247570
Al_Pacino_,123961.000000,0.727594,136.660084
Al_Sharpton_,117228.000000,0.874646,132.538301
Alan_Ball_,131414.000000,1.019173,123.335499
Alan_Greenspan_,90067.000000,0.756630,147.616924
Alan_Mulally_,123311.666667,1.009401,128.869579
Alastair_Campbell_,143890.000000,1.119083,103.839148
Albert_Costa_,122678.000000,0.502707,159.906275
Alberto_Fujimori_,112164.000000,0.785693,127.423498
Alberto_Ruiz_Gallardon_,0.000000,0.700265,129.841999
Albrecht_Mentz_,0.000000,1.087726,117.686712
Aldo_Paredes_,144742.000000,1.027554,148.932249
Alec_Baldwin_,166005.000000,0.710471,136.712761
Alejandro_Atchugarry_,99047.000000,0.968463,120.509796
Alejandro_Avila_,128869.000000,0.879657,160.747862
Alejandro_Toledo_,146377.000000,0.828656,130.818157
Aleksander_Kwasniewski_,139770.000000,0.635829,101.126394
Alex_Barros_,109933.666667,0.940975,109.288012
Alex_Penelas_,0.000000,0.819781,93.901226
Alex_Sink_,138908.000000,0.699869,118.585461
Alexander_Downer_,94123.500000,0.845965,98.386398
Alexander_Losyukov_,126863.000000,0.797501,118.356853
Alexander_Rumyantsev_,102636.000000,0.911822,112.062464
Alexandra_Stevenson_,132684.000000,0.979992,103.031527
Alexandra_Vodjanikova_,79298.000000,0.931801,154.614563
Ali_Abbas_,135029.000000,0.773620,109.476259
Ali_Khamenei_,0.000000,1.147728,122.162504
Ali_Naimi_,94764.000000,0.801619,112.324961
Alice_Fisher_,131593.500000,0.968173,141.138884
