Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,123332.000000,0.702826,131.948118
Aaron_Sorkin_,0.000000,0.713619,117.400585
Abdel_Nasser_Assidi_,131735.000000,0.613670,173.095165
Abdoulaye_Wade_,130649.000000,0.830185,177.825790
Abdullah_,110752.000000,0.715977,139.146986
Abdullah_Gul_,156792.000000,0.989834,106.045898
Abdullah_al-Attiyah_,107297.000000,1.088240,139.417345
Abdullatif_Sener_,182784.000000,0.716818,124.893925
Abel_Pacheco_,103474.500000,0.753325,135.933611
Abid_Hamid_Mahmud_Al-Tikriti_,75501.000000,0.869580,177.241796
Adam_Sandler_,86265.000000,0.545444,115.317345
Adam_Scott_,0.000000,0.943173,145.659384
Adel_Al-Jubeir_,101693.000000,0.841536,148.606873
Adolfo_Aguilar_Zinser_,138108.500000,0.695802,135.542574
Adolfo_Rodriguez_Saa_,138967.000000,0.963646,139.639141
Adrian_McPherson_,142420.000000,0.737802,196.337507
Adrian_Nastase_,116066.000000,0.771580,136.949518
Adrien_Brody_,119637.000000,0.842548,110.857019
Ahmad_Masood_,140067.000000,0.786505,126.430635
Ahmed_Chalabi_,98105.000000,0.983229,111.120094
Ahmet_Necdet_Sezer_,89498.333333,0.630533,129.496052
Ai_Sugiyama_,154798.000000,0.831224,135.283627
Aicha_El_Ouafi_,91592.000000,0.472669,151.243439
Aitor_Gonzalez_,133198.500000,1.179957,174.419600
Akbar_Hashemi_Rafsanjani_,98453.000000,0.703537,103.627760
Akhmed_Zakayev_,156853.000000,0.742873,128.869169
Al_Davis_,116570.000000,0.626200,140.244377
Al_Gore_,148004.000000,0.675067,139.254480
Al_Pacino_,116116.000000,0.382998,136.663240
Al_Sharpton_,103007.000000,0.789970,144.210915
Alan_Ball_,114416.000000,0.622372,123.371382
Alan_Greenspan_,86680.000000,0.705656,147.627071
Alan_Mulally_,123414.000000,0.570313,128.896610
Alastair_Campbell_,159313.000000,0.909835,129.339092
Albert_Costa_,154763.000000,0.745723,168.753775
Alberto_Fujimori_,117220.000000,0.546435,127.451315
Alberto_Ruiz_Gallardon_,0.000000,0.682480,129.843594
Albrecht_Mentz_,112608.000000,0.777073,117.716784
Aldo_Paredes_,132600.000000,1.065484,148.945749
Alec_Baldwin_,132747.000000,0.667091,136.310652
Alejandro_Atchugarry_,123865.000000,0.736432,120.521011
Alejandro_Avila_,87988.000000,0.627269,160.758106
Alejandro_Toledo_,122690.000000,0.814122,145.864977
Aleksander_Kwasniewski_,154436.000000,0.855703,117.054655
Alex_Barros_,113731.333333,0.915317,109.342518
Alex_Penelas_,109625.000000,0.450511,106.870068
Alex_Sink_,135058.250000,0.373160,149.213919
Alexander_Downer_,166510.000000,0.832885,98.396601
Alexander_Losyukov_,144514.000000,0.462913,140.580452
Alexander_Rumyantsev_,135117.000000,0.630708,105.986645
Alexandra_Stevenson_,138735.500000,0.745685,160.342031
Alexandra_Vodjanikova_,139882.000000,0.844437,154.623985
Ali_Abbas_,155222.500000,0.822382,109.497255
Ali_Khamenei_,132111.750000,1.027155,138.283493
Ali_Naimi_,128916.500000,0.431164,112.355768
Alice_Fisher_,125813.000000,0.943625,141.159391
