Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,92013.666667,0.395266,117.276062
Aaron_Sorkin_,91621.000000,0.468940,117.379032
Abdel_Nasser_Assidi_,0.000000,0.804853,173.087486
Abdoulaye_Wade_,138671.000000,0.605404,177.811003
Abdullah_,141708.666667,0.626171,139.138811
Abdullah_Gul_,114620.666667,0.602194,106.016539
Abdullah_al-Attiyah_,102901.000000,0.822366,145.206821
Abdullatif_Sener_,99382.000000,0.784923,131.021673
Abel_Pacheco_,138667.000000,0.788983,135.921938
Abid_Hamid_Mahmud_Al-Tikriti_,145755.000000,1.061204,177.238956
Adam_Sandler_,88221.500000,0.871170,115.314217
Adam_Scott_,136471.000000,0.777079,160.234898
Adel_Al-Jubeir_,94105.000000,0.730786,148.604206
Adolfo_Aguilar_Zinser_,111865.000000,0.837841,135.516516
Adolfo_Rodriguez_Saa_,138687.000000,0.981822,90.618162
Adrian_McPherson_,82794.000000,0.586677,196.330391
Adrian_Nastase_,60555.500000,0.414756,136.945738
Adrien_Brody_,178171.000000,0.902377,124.408638
Ahmad_Masood_,158181.000000,0.958953,126.407448
Ahmed_Chalabi_,111122.500000,0.674017,111.084213
Ahmet_Necdet_Sezer_,87265.000000,0.735803,129.480547
Ai_Sugiyama_,112252.000000,0.896948,135.276281
Aicha_El_Ouafi_,142141.000000,0.709604,151.221500
Aitor_Gonzalez_,119446.500000,0.813238,170.283636
Akbar_Hashemi_Rafsanjani_,153532.000000,0.798438,103.610102
Akhmed_Zakayev_,156360.000000,0.498206,128.846006
Al_Davis_,100361.000000,0.397905,149.336329
Al_Gore_,142111.500000,0.906481,139.248360
Al_Pacino_,145783.500000,0.613602,136.660330
Al_Sharpton_,145810.000000,0.787516,144.190392
Alan_Ball_,83001.000000,0.689565,123.331894
Alan_Greenspan_,155653.000000,0.850166,139.923246
Alan_Mulally_,70723.500000,0.409262,128.869017
Alastair_Campbell_,106001.000000,0.777559,129.299696
Albert_Costa_,112229.000000,0.750937,168.736130
Alberto_Fujimori_,164599.500000,0.729047,127.424730
Alberto_Ruiz_Gallardon_,119742.000000,0.978488,106.286331
Albrecht_Mentz_,144664.000000,0.797775,128.808270
Aldo_Paredes_,96532.750000,0.730946,148.932283
Alec_Baldwin_,150117.666667,0.744038,136.259174
Alejandro_Atchugarry_,87998.000000,0.846667,120.509520
Alejandro_Avila_,70497.000000,0.438416,160.747789
Alejandro_Toledo_,135773.666667,0.771460,130.814051
Aleksander_Kwasniewski_,115916.333333,0.486011,138.489485
Alex_Barros_,156559.000000,0.929221,146.772169
Alex_Penelas_,0.000000,0.735084,93.900331
Alex_Sink_,132748.333333,0.728016,118.585161
Alexander_Downer_,116979.000000,0.758196,98.386086
Alexander_Losyukov_,117527.400000,0.567730,112.941263
Alexander_Rumyantsev_,107574.000000,0.988550,112.062775
Alexandra_Stevenson_,139307.500000,0.611412,160.324249
Alexandra_Vodjanikova_,133887.000000,0.820664,154.614706
Ali_Abbas_,99417.000000,0.805303,109.477261
Ali_Khamenei_,114860.000000,1.021170,138.252024
Ali_Naimi_,118715.000000,0.656564,112.323013
Alice_Fisher_,133998.000000,0.830663,141.140074
