Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,142495.000000,1.091214,117.281338
Aaron_Sorkin_,125660.000000,0.515656,134.499533
Abdel_Nasser_Assidi_,117881.000000,0.743112,158.803648
Abdoulaye_Wade_,139337.000000,0.663101,196.950703
Abdullah_,118874.000000,0.944443,160.613138
Abdullah_Gul_,105963.666667,0.472216,128.524616
Abdullah_al-Attiyah_,152780.000000,0.825275,139.401560
Abdullatif_Sener_,131475.333333,0.744435,124.882381
Abel_Pacheco_,124176.000000,0.985284,135.926741
Abid_Hamid_Mahmud_Al-Tikriti_,129147.000000,0.564215,177.239370
Adam_Sandler_,107880.500000,0.812083,115.314978
Adam_Scott_,113971.000000,1.092307,160.235958
Adel_Al-Jubeir_,107388.000000,1.179255,168.610046
Adolfo_Aguilar_Zinser_,129103.000000,0.613514,135.521502
Adolfo_Rodriguez_Saa_,99198.000000,0.563537,90.624636
Adrian_McPherson_,123956.500000,0.801873,155.078758
Adrian_Nastase_,0.000000,0.633822,141.566818
Adrien_Brody_,99441.666667,0.358911,110.827604
Ahmad_Masood_,119454.000000,0.710578,126.412241
Ahmed_Chalabi_,139753.000000,0.792704,111.097410
Ahmet_Necdet_Sezer_,0.000000,0.900663,135.100945
Ai_Sugiyama_,136548.000000,0.803767,130.562447
Aicha_El_Ouafi_,0.000000,0.583004,122.067297
Aitor_Gonzalez_,133645.000000,0.398206,174.414200
Akbar_Hashemi_Rafsanjani_,113262.500000,0.821984,103.617788
Akhmed_Zakayev_,168564.000000,0.899072,128.852507
Al_Davis_,138828.000000,1.162153,149.338131
Al_Gore_,116500.500000,1.030362,82.993742
Al_Pacino_,109316.000000,0.967244,136.661377
Al_Sharpton_,126850.000000,0.717018,144.194508
Alan_Ball_,117340.666667,0.887510,123.344427
Alan_Greenspan_,115413.000000,0.710944,139.925041
Alan_Mulally_,124819.000000,0.959218,128.875826
Alastair_Campbell_,125118.000000,1.002498,129.309498
Albert_Costa_,131759.500000,1.018526,168.741150
Alberto_Fujimori_,142281.000000,0.841525,127.431658
Alberto_Ruiz_Gallardon_,94357.000000,0.564914,106.306530
Albrecht_Mentz_,0.000000,0.937513,117.693811
Aldo_Paredes_,0.000000,0.842964,148.935257
Alec_Baldwin_,108804.000000,0.949228,136.279575
Alejandro_Atchugarry_,126344.666667,0.883945,120.512850
Alejandro_Avila_,104058.000000,1.045860,160.750410
Alejandro_Toledo_,142245.000000,0.783927,130.828730
Aleksander_Kwasniewski_,130401.333333,0.786590,117.052378
Alex_Barros_,103089.000000,0.367183,109.297037
Alex_Penelas_,129055.000000,0.710004,106.850645
Alex_Sink_,104089.333333,0.741144,118.594137
Alexander_Downer_,127687.000000,0.685017,98.388983
Alexander_Losyukov_,122912.000000,1.002151,118.360516
Alexander_Rumyantsev_,127102.333333,1.021838,105.973951
Alexandra_Stevenson_,135397.000000,0.879434,160.326767
Alexandra_Vodjanikova_,135497.000000,0.734359,154.617670
Ali_Abbas_,134778.000000,1.080852,109.481642
Ali_Khamenei_,183163.000000,0.718734,131.935673
Ali_Naimi_,96116.000000,1.014961,112.329863
Alice_Fisher_,108040.000000,0.588074,141.143873
