Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,124902.000000,0.754543,117.280617
Aaron_Sorkin_,123793.000000,0.854828,134.499376
Abdel_Nasser_Assidi_,0.000000,0.907579,173.089125
Abdoulaye_Wade_,111037.500000,0.720582,177.814892
Abdullah_,128546.666667,0.552285,139.140194
Abdullah_Gul_,93782.250000,0.566391,106.023045
Abdullah_al-Attiyah_,129615.500000,0.728769,139.400955
Abdullatif_Sener_,102248.500000,0.343635,131.028658
Abel_Pacheco_,134322.000000,1.085118,135.923975
Abid_Hamid_Mahmud_Al-Tikriti_,99161.000000,0.832243,177.239590
Adam_Sandler_,116983.000000,1.087884,115.314911
Adam_Scott_,130189.500000,0.673105,145.649977
Adel_Al-Jubeir_,114212.000000,0.906691,148.604794
Adolfo_Aguilar_Zinser_,136065.000000,0.794431,135.522600
Adolfo_Rodriguez_Saa_,143184.000000,0.968178,139.615107
Adrian_McPherson_,137822.000000,0.893761,196.331968
Adrian_Nastase_,163017.000000,0.798529,141.569929
Adrien_Brody_,132914.000000,0.940068,110.825682
Ahmad_Masood_,131534.500000,0.946794,126.412807
Ahmed_Chalabi_,105868.000000,0.613831,111.091850
Ahmet_Necdet_Sezer_,146966.000000,1.093554,129.483744
Ai_Sugiyama_,115636.000000,0.859884,130.558281
Aicha_El_Ouafi_,141443.500000,0.899434,151.226376
Aitor_Gonzalez_,0.000000,0.878147,170.286539
Akbar_Hashemi_Rafsanjani_,109293.000000,0.664848,118.592951
Akhmed_Zakayev_,100922.500000,0.812396,128.851318
Al_Davis_,106727.000000,0.610658,149.340282
Al_Gore_,96830.000000,1.049931,82.992310
Al_Pacino_,111418.000000,0.765187,136.660629
Al_Sharpton_,128008.000000,0.719955,144.194933
Alan_Ball_,113714.500000,0.673695,123.340588
Alan_Greenspan_,122496.500000,0.710781,144.898130
Alan_Mulally_,90529.000000,0.719685,128.875574
Alastair_Campbell_,119923.000000,0.851438,129.308159
Albert_Costa_,78752.500000,0.723197,168.740170
Alberto_Fujimori_,124153.000000,0.875994,127.429577
Alberto_Ruiz_Gallardon_,122213.000000,0.813643,106.300730
Albrecht_Mentz_,139801.000000,0.931382,128.809168
Aldo_Paredes_,128380.000000,0.543158,113.551765
Alec_Baldwin_,146906.000000,0.884912,103.860931
Alejandro_Atchugarry_,99399.000000,0.687037,120.345169
Alejandro_Avila_,96390.000000,0.618742,144.154505
Alejandro_Toledo_,146462.000000,0.711425,130.825666
Aleksander_Kwasniewski_,129152.000000,0.734439,117.051939
Alex_Barros_,124011.000000,0.738282,109.301130
Alex_Penelas_,143355.000000,0.708617,93.909948
Alex_Sink_,118462.333333,0.912985,118.592316
Alexander_Downer_,146305.000000,0.973049,105.969467
Alexander_Losyukov_,84272.250000,0.524427,112.948423
Alexander_Rumyantsev_,145710.000000,1.105779,112.070147
Alexandra_Stevenson_,87052.000000,0.669609,124.355328
Alexandra_Vodjanikova_,107372.500000,0.673374,155.269484
Ali_Abbas_,0.000000,1.023357,91.198105
Ali_Khamenei_,140866.500000,1.021790,138.258621
Ali_Naimi_,149247.000000,0.664373,112.332190
Alice_Fisher_,137499.000000,0.820767,141.144484
