Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,76483.571429,0.474870,117.292688
Aaron_Sorkin_,129311.000000,0.946810,134.506098
Abdel_Nasser_Assidi_,113262.000000,0.980830,158.808323
Abdoulaye_Wade_,74174.000000,0.562354,177.822372
Abdullah_,141425.500000,0.745241,139.144722
Abdullah_Gul_,123808.000000,0.521095,106.039003
Abdullah_al-Attiyah_,61673.000000,0.577932,139.412664
Abdullatif_Sener_,117309.750000,0.589837,131.044971
Abel_Pacheco_,110482.000000,1.173439,135.931250
Abid_Hamid_Mahmud_Al-Tikriti_,128956.000000,0.848215,177.240967
Adam_Sandler_,135281.000000,1.251739,115.316629
Adam_Scott_,129732.000000,0.947775,160.237534
Adel_Al-Jubeir_,98677.666667,0.734911,148.606258
Adolfo_Aguilar_Zinser_,132647.333333,0.930067,135.536360
Adolfo_Rodriguez_Saa_,0.000000,1.145321,90.634514
Adrian_McPherson_,113296.500000,0.670369,196.335966
Adrian_Nastase_,93599.000000,0.739367,136.948645
Adrien_Brody_,151416.000000,1.115075,110.848145
Ahmad_Masood_,0.000000,1.059478,126.425102
Ahmed_Chalabi_,157314.000000,0.629652,111.113590
Ahmet_Necdet_Sezer_,100088.000000,0.437575,135.112181
Ai_Sugiyama_,113347.000000,0.992118,130.579782
Aicha_El_Ouafi_,116236.000000,0.644185,151.238836
Aitor_Gonzalez_,165292.000000,0.765624,174.417894
Akbar_Hashemi_Rafsanjani_,125220.000000,0.731845,103.623013
Akhmed_Zakayev_,110461.750000,0.825732,128.864138
Al_Davis_,105639.500000,0.606652,149.349644
Al_Gore_,91839.000000,0.805040,139.252975
Al_Pacino_,128331.000000,1.015842,136.662468
Al_Sharpton_,133065.000000,0.958074,144.205967
Alan_Ball_,88230.000000,0.617896,123.363136
Alan_Greenspan_,106165.000000,1.118330,139.929043
Alan_Mulally_,93307.500000,0.698616,128.890636
Alastair_Campbell_,87083.250000,0.476169,129.330301
Albert_Costa_,113204.333333,0.861708,168.750187
Alberto_Fujimori_,155069.000000,0.731650,136.582346
Alberto_Ruiz_Gallardon_,145273.000000,0.891742,106.337393
Albrecht_Mentz_,137030.500000,1.134311,128.811443
Aldo_Paredes_,139293.000000,0.676610,113.561636
Alec_Baldwin_,122697.666667,0.771083,136.301641
Alejandro_Atchugarry_,137382.666667,0.859795,120.518478
Alejandro_Avila_,96879.500000,0.560684,160.755678
Alejandro_Toledo_,111356.333333,0.904033,130.853117
Aleksander_Kwasniewski_,81053.000000,0.848383,138.499866
Alex_Barros_,132244.000000,0.886970,109.329906
Alex_Penelas_,122012.500000,0.938119,106.864330
Alex_Sink_,117303.000000,0.859835,118.611763
Alexander_Downer_,109888.000000,0.945145,106.007746
Alexander_Losyukov_,110977.750000,0.592990,112.962225
Alexander_Rumyantsev_,176018.000000,0.880870,112.087236
Alexandra_Stevenson_,120640.500000,0.953472,160.337618
Alexandra_Vodjanikova_,117940.000000,0.938485,154.621868
Ali_Abbas_,129352.000000,0.995812,109.492371
Ali_Khamenei_,149061.000000,0.923402,138.275660
Ali_Naimi_,90408.000000,0.822528,112.348475
Alice_Fisher_,129146.333333,0.966527,141.154770
