Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,158210.000000,0.740169,117.274523
Aaron_Sorkin_,103288.000000,0.935792,134.495735
Abdel_Nasser_Assidi_,120817.000000,0.656464,173.087072
Abdoulaye_Wade_,140443.500000,0.831170,177.809706
Abdullah_,91539.000000,0.514982,139.138130
Abdullah_Gul_,114005.750000,0.753285,106.013977
Abdullah_al-Attiyah_,135234.000000,0.799060,163.375694
Abdullatif_Sener_,157352.000000,0.597381,124.875158
Abel_Pacheco_,129843.750000,0.879770,135.921902
Abid_Hamid_Mahmud_Al-Tikriti_,126306.000000,0.915917,177.238594
Adam_Sandler_,96053.000000,0.694228,115.314001
Adam_Scott_,142914.000000,1.021271,145.647266
Adel_Al-Jubeir_,122893.500000,0.741391,148.604059
Adolfo_Aguilar_Zinser_,109586.500000,0.712485,135.513918
Adolfo_Rodriguez_Saa_,114044.666667,0.765895,139.605612
Adrian_McPherson_,106131.666667,0.963213,155.072868
Adrian_Nastase_,96242.000000,0.441339,136.945585
Adrien_Brody_,120011.333333,0.570531,110.814795
Ahmad_Masood_,101822.000000,0.674429,149.198214
Ahmed_Chalabi_,117546.500000,0.667289,111.084213
Ahmet_Necdet_Sezer_,117230.500000,0.831391,129.479847
Ai_Sugiyama_,155628.000000,0.585728,130.549589
Aicha_El_Ouafi_,125836.000000,0.911891,151.220474
Aitor_Gonzalez_,109642.666667,1.015449,174.412155
Akbar_Hashemi_Rafsanjani_,108348.000000,0.606900,118.587210
Akhmed_Zakayev_,96573.333333,0.515527,128.844803
Al_Davis_,110497.250000,0.508991,149.333612
Al_Gore_,132503.500000,0.825506,139.247841
Al_Pacino_,124848.000000,0.562654,136.660164
Al_Sharpton_,125417.000000,0.509094,144.188774
Alan_Ball_,98798.000000,0.834763,123.330681
Alan_Greenspan_,153870.000000,0.617135,147.617504
Alan_Mulally_,121547.500000,0.743676,110.249578
Alastair_Campbell_,151917.000000,0.989518,129.297007
Albert_Costa_,154542.333333,0.871584,168.735422
Alberto_Fujimori_,97344.000000,0.663115,127.422653
Alberto_Ruiz_Gallardon_,111692.500000,0.738283,129.841576
Albrecht_Mentz_,149032.000000,0.736624,128.807997
Aldo_Paredes_,0.000000,0.641054,148.931253
Alec_Baldwin_,148376.500000,0.907082,103.854572
Alejandro_Atchugarry_,109101.000000,0.499525,120.509060
Alejandro_Avila_,148582.000000,0.648771,144.150370
Alejandro_Toledo_,126887.000000,0.550576,130.812078
Aleksander_Kwasniewski_,80756.166667,0.411267,117.051239
Alex_Barros_,122330.333333,0.622286,109.280251
Alex_Penelas_,135632.000000,0.709931,106.844410
Alex_Sink_,113286.666667,0.771936,118.583237
Alexander_Downer_,120477.333333,0.478234,98.385433
Alexander_Losyukov_,63566.000000,0.645561,112.939617
Alexander_Rumyantsev_,87002.000000,0.588571,105.968431
Alexandra_Stevenson_,135035.000000,0.691311,160.322001
Alexandra_Vodjanikova_,120313.000000,0.564134,154.614210
Ali_Abbas_,111621.500000,0.797735,109.475824
Ali_Khamenei_,108549.000000,1.095970,138.248549
Ali_Naimi_,119155.000000,0.779029,112.320883
