Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,109153.000000,0.850384,117.283724
Aaron_Sorkin_,108422.000000,0.585881,117.386717
Abdel_Nasser_Assidi_,114007.000000,0.588964,158.804743
Abdoulaye_Wade_,153277.000000,1.000581,177.816101
Abdullah_,125005.666667,0.527441,139.141581
Abdullah_Gul_,111458.250000,0.930783,128.530005
Abdullah_al-Attiyah_,127515.000000,0.918690,145.210098
Abdullatif_Sener_,124479.333333,0.932959,131.032555
Abel_Pacheco_,103354.000000,0.937390,135.926275
Abid_Hamid_Mahmud_Al-Tikriti_,127381.000000,0.990343,177.239767
Adam_Sandler_,123871.500000,0.929252,133.496029
Adam_Scott_,133227.333333,0.637960,160.236135
Adel_Al-Jubeir_,150095.000000,0.816595,148.605253
Adolfo_Aguilar_Zinser_,130109.000000,0.766831,135.525150
Adolfo_Rodriguez_Saa_,116488.000000,0.864432,139.618847
Adrian_McPherson_,137490.000000,0.921821,196.332916
Adrian_Nastase_,89080.000000,0.413197,136.947193
Adrien_Brody_,117396.000000,0.682481,110.831682
Ahmad_Masood_,146413.000000,0.630656,126.415575
Ahmed_Chalabi_,130095.500000,0.612523,110.740637
Ahmet_Necdet_Sezer_,124732.666667,0.862216,129.486202
Ai_Sugiyama_,129130.500000,0.720539,130.564642
Aicha_El_Ouafi_,84657.000000,0.506508,130.814575
Aitor_Gonzalez_,118562.000000,1.159918,174.415045
Akbar_Hashemi_Rafsanjani_,128230.000000,0.753821,118.596222
Akhmed_Zakayev_,81287.500000,0.502825,128.854239
Al_Davis_,0.000000,0.930514,140.226828
Al_Gore_,106082.000000,0.933948,139.250593
Al_Pacino_,87520.000000,0.576258,136.661230
Al_Sharpton_,132386.000000,0.649667,164.899305
Alan_Ball_,126549.000000,0.926232,123.346689
Alan_Greenspan_,132556.000000,0.726330,127.092970
Alan_Mulally_,125942.500000,0.575158,128.878925
Alastair_Campbell_,119908.000000,0.637679,103.853062
Albert_Costa_,121487.000000,0.850008,168.742872
Alberto_Fujimori_,93572.000000,0.700648,136.571871
Alberto_Ruiz_Gallardon_,153825.000000,0.760407,106.310764
Albrecht_Mentz_,130698.500000,0.688132,128.809750
Aldo_Paredes_,147092.500000,0.918215,113.554235
Alec_Baldwin_,158596.000000,0.558250,136.280104
Alejandro_Atchugarry_,99598.000000,0.407459,120.513802
Alejandro_Avila_,97329.000000,0.898539,160.751423
Alejandro_Toledo_,111162.333333,0.538662,130.832138
Aleksander_Kwasniewski_,83250.000000,0.720459,116.652527
Alex_Barros_,97544.000000,0.784013,109.304716
Alex_Penelas_,157454.000000,0.723042,106.854658
Alex_Sink_,129446.000000,0.901789,138.294811
Alexander_Downer_,135749.000000,0.638762,105.982286
Alexander_Losyukov_,121932.000000,0.822795,112.951033
Alexander_Rumyantsev_,159478.000000,0.861788,112.074251
Alexandra_Stevenson_,108954.500000,0.697627,160.329649
Alexandra_Vodjanikova_,140126.333333,0.511407,154.617903
Ali_Abbas_,138927.000000,0.941167,109.484421
Ali_Khamenei_,124824.000000,1.059598,131.935013
Ali_Naimi_,147869.500000,0.849199,112.334644
