Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,110629.000000,0.866952,117.275217
Aaron_Sorkin_,132154.750000,0.801622,134.496235
Abdel_Nasser_Assidi_,103908.000000,0.510935,158.801373
Abdoulaye_Wade_,99470.000000,0.951972,186.108793
Abdullah_,123264.000000,0.610656,139.138138
Abdullah_Gul_,128079.000000,0.797210,106.015053
Abdullah_al-Attiyah_,121148.000000,1.084931,139.395962
Abdullatif_Sener_,129087.000000,0.615667,124.875908
Abel_Pacheco_,124970.333333,0.872631,135.922369
Abid_Hamid_Mahmud_Al-Tikriti_,112740.000000,0.798978,177.238676
Adam_Sandler_,114071.000000,0.655105,115.314112
Adam_Scott_,0.000000,0.928789,145.647654
Adel_Al-Jubeir_,159546.000000,0.807678,148.604067
Adolfo_Aguilar_Zinser_,109885.000000,0.730922,135.515068
Adolfo_Rodriguez_Saa_,166020.000000,0.715782,139.607714
Adrian_McPherson_,148583.000000,1.047791,196.330227
Adrian_Nastase_,115968.333333,0.536564,136.945683
Adrien_Brody_,108576.000000,0.581468,124.408590
Ahmad_Masood_,0.000000,0.660347,126.406540
Ahmed_Chalabi_,150657.000000,0.777027,111.085901
Ahmet_Necdet_Sezer_,99903.000000,0.755489,135.094738
Ai_Sugiyama_,142978.000000,0.733853,135.275890
Aicha_El_Ouafi_,115251.500000,0.943036,151.221487
Aitor_Gonzalez_,107502.500000,0.921791,174.412420
Akbar_Hashemi_Rafsanjani_,134940.000000,0.683259,103.610128
Akhmed_Zakayev_,103205.666667,0.519596,128.845995
Al_Davis_,142929.000000,0.759320,149.333887
Al_Gore_,158326.000000,0.834038,121.405830
Al_Pacino_,119232.000000,0.619426,136.660175
Al_Sharpton_,68645.000000,0.599635,144.189356
Alan_Ball_,97373.000000,0.854681,123.332609
Alan_Greenspan_,128044.000000,0.760214,127.081556
Alan_Mulally_,0.000000,0.793225,110.251207
Alastair_Campbell_,126801.000000,0.779424,103.838741
Albert_Costa_,120197.500000,0.646102,168.822903
Alberto_Fujimori_,110094.000000,0.852955,127.423401
Alberto_Ruiz_Gallardon_,119061.333333,0.672245,106.287590
Albrecht_Mentz_,140643.500000,0.784727,128.808113
Aldo_Paredes_,137928.000000,0.846038,148.931915
Alec_Baldwin_,160443.500000,0.591239,136.262222
Alejandro_Atchugarry_,166386.000000,0.585894,120.509438
Alejandro_Avila_,114419.500000,0.838734,160.747566
Alejandro_Toledo_,109747.500000,0.660069,130.814795
Aleksander_Kwasniewski_,144265.000000,0.882919,138.489458
Alex_Barros_,105033.000000,0.478658,109.284380
Alex_Penelas_,91255.500000,0.703491,106.845171
Alex_Sink_,124942.000000,0.806384,138.288761
Alexander_Downer_,123092.000000,0.543768,98.385895
Alexander_Losyukov_,118121.000000,0.756712,112.941135
Alexander_Rumyantsev_,123244.500000,0.652131,105.969074
Alexandra_Stevenson_,122109.000000,0.954171,103.028412
Alexandra_Vodjanikova_,95590.000000,0.635281,155.265408
Ali_Abbas_,98697.000000,0.725811,91.194324
Ali_Khamenei_,109398.500000,0.918784,138.249256
Ali_Naimi_,138324.000000,0.843056,112.322929
Alice_Fisher_,120018.000000,0.693116,139.590172
