Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,129302.500000,0.670748,136.701115
Aaron_Sorkin_,125141.500000,0.956618,134.498325
Abdel_Nasser_Assidi_,108012.000000,0.607612,158.802855
Abdoulaye_Wade_,137487.333333,0.984635,177.812902
Abdullah_,140510.000000,0.658907,160.612427
Abdullah_Gul_,141286.000000,0.956513,106.019857
Abdullah_al-Attiyah_,126379.500000,0.997624,139.399717
Abdullatif_Sener_,136904.000000,0.831438,131.026768
Abel_Pacheco_,136637.000000,0.995398,135.924204
Abid_Hamid_Mahmud_Al-Tikriti_,124417.000000,0.895408,177.239054
Adam_Sandler_,143358.000000,0.711534,115.314665
Adam_Scott_,115397.500000,1.036875,145.649900
Adel_Al-Jubeir_,126983.000000,0.934809,148.604631
Adolfo_Aguilar_Zinser_,123916.666667,0.804897,135.518993
Adolfo_Rodriguez_Saa_,141566.000000,0.718676,139.612986
Adrian_McPherson_,0.000000,0.968441,155.076868
Adrian_Nastase_,107208.000000,0.792992,141.565565
Adrien_Brody_,114975.333333,0.615714,110.823425
Ahmad_Masood_,149852.333333,0.821153,149.199900
Ahmed_Chalabi_,109099.000000,0.735887,110.732143
Ahmet_Necdet_Sezer_,129108.000000,0.839295,129.483009
Ai_Sugiyama_,122442.000000,0.823239,130.557970
Aicha_El_Ouafi_,137219.000000,0.869980,151.225286
Aitor_Gonzalez_,0.000000,1.085449,170.285751
Akbar_Hashemi_Rafsanjani_,0.000000,0.763011,118.400362
Akhmed_Zakayev_,126972.333333,0.847695,125.155804
Al_Davis_,115949.000000,0.831972,140.221338
Al_Gore_,169657.000000,0.762043,139.249113
Al_Pacino_,133705.000000,0.968487,121.664860
Al_Sharpton_,122136.000000,0.612996,144.192982
Alan_Ball_,140437.000000,0.798890,123.339272
Alan_Greenspan_,127737.000000,0.681440,139.923767
Alan_Mulally_,0.000000,0.812085,110.255915
Alastair_Campbell_,149691.000000,0.746715,103.844425
Albert_Costa_,172126.000000,1.040799,168.739313
Alberto_Fujimori_,101795.000000,0.716681,127.427444
Alberto_Ruiz_Gallardon_,115099.000000,0.823100,129.842117
Albrecht_Mentz_,0.000000,0.999653,117.691303
Aldo_Paredes_,138864.000000,1.007126,148.933907
Alec_Baldwin_,109373.000000,0.463844,136.271053
Alejandro_Atchugarry_,164294.000000,0.536553,120.511440
Alejandro_Avila_,137196.000000,0.705711,144.153545
Alejandro_Toledo_,134528.000000,0.587818,130.822493
Aleksander_Kwasniewski_,120562.000000,0.610111,117.051781
Alex_Barros_,118793.000000,0.679800,109.292604
Alex_Penelas_,159578.250000,0.631715,93.906010
Alex_Sink_,155685.500000,0.685981,149.197710
Alexander_Downer_,99018.000000,0.531461,98.387537
Alexander_Losyukov_,138788.000000,0.593638,140.566427
Alexander_Rumyantsev_,137432.000000,0.931342,112.067247
Alexandra_Stevenson_,110171.000000,0.911116,124.350657
Alexandra_Vodjanikova_,130897.500000,0.619629,154.615803
Ali_Abbas_,134829.000000,1.057892,109.479939
Ali_Khamenei_,138429.500000,1.031991,131.928947
Ali_Naimi_,132445.666667,0.690558,133.633554
Alice_Fisher_,157229.000000,0.799380,141.142147
