Names,SIFT Scores,Coreleation Scores,EMD Scores
,,,
,,,
Aaron_Peirsol_,158787.000000,1.028710,117.294214
Aaron_Sorkin_,136587.000000,1.106708,134.506996
Abdel_Nasser_Assidi_,116170.000000,0.918424,173.094612
Abdoulaye_Wade_,147790.000000,1.382198,186.117733
Abdullah_,81361.000000,0.454103,139.145145
Abdullah_Gul_,145705.666667,0.840710,106.039366
Abdullah_al-Attiyah_,109225.000000,0.876654,139.413446
Abdullatif_Sener_,163558.000000,0.345761,124.894754
Abel_Pacheco_,122137.500000,1.194476,135.935333
Abid_Hamid_Mahmud_Al-Tikriti_,150917.000000,0.843598,177.241001
Adam_Sandler_,155072.000000,0.824276,115.316900
Adam_Scott_,168831.000000,1.090653,145.658882
Adel_Al-Jubeir_,144523.000000,0.764591,148.606188
Adolfo_Aguilar_Zinser_,138427.000000,0.843622,135.536377
Adolfo_Rodriguez_Saa_,139420.000000,0.588132,139.636679
Adrian_McPherson_,156646.000000,0.806952,155.089863
Adrian_Nastase_,140663.000000,0.437636,136.949129
Adrien_Brody_,161832.666667,0.590959,110.851465
Ahmad_Masood_,114544.000000,0.574510,149.204453
Ahmed_Chalabi_,108280.000000,0.574953,111.120890
Ahmet_Necdet_Sezer_,120457.000000,0.808794,135.114674
Ai_Sugiyama_,123846.000000,1.023630,135.282387
Aicha_El_Ouafi_,119636.000000,1.114802,151.240732
Aitor_Gonzalez_,128471.000000,0.871098,170.293886
Akbar_Hashemi_Rafsanjani_,132220.000000,0.896806,118.605545
Akhmed_Zakayev_,127934.000000,0.626934,128.867666
Al_Davis_,137385.000000,0.685843,149.347383
Al_Gore_,138234.000000,0.917286,139.252853
Al_Pacino_,149776.000000,0.750719,136.664545
Al_Sharpton_,136155.000000,0.593294,164.906126
Alan_Ball_,157703.000000,0.943933,123.630041
Alan_Greenspan_,101749.000000,0.848088,147.624413
Alan_Mulally_,153420.000000,0.737197,128.892231
Alastair_Campbell_,151129.000000,1.047668,110.612417
Albert_Costa_,132499.000000,0.553579,168.828936
Alberto_Fujimori_,139589.000000,0.754899,127.447416
Alberto_Ruiz_Gallardon_,130490.666667,0.512974,106.345997
Albrecht_Mentz_,122597.500000,0.924150,128.811884
Aldo_Paredes_,138780.000000,0.727303,113.562477
Alec_Baldwin_,89467.000000,0.456028,136.313787
Alejandro_Atchugarry_,133125.750000,0.262813,120.520411
Alejandro_Avila_,157462.000000,1.157097,160.756737
Alejandro_Toledo_,108240.000000,0.564257,130.859577
Aleksander_Kwasniewski_,159623.000000,1.043141,138.500965
Alex_Barros_,0.000000,0.991297,146.784491
Alex_Penelas_,92361.666667,0.678872,93.932825
Alex_Sink_,0.000000,1.089677,138.302269
Alexander_Downer_,134489.000000,0.716601,106.019363
Alexander_Losyukov_,143155.000000,0.736824,112.962599
Alexander_Rumyantsev_,110177.250000,0.475883,105.987085
Alexandra_Stevenson_,127671.000000,0.978956,160.336317
Alexandra_Vodjanikova_,116404.000000,0.361759,154.623913
Ali_Abbas_,163008.000000,1.132336,109.493336
Ali_Khamenei_,116398.500000,1.113344,138.274353
Ali_Naimi_,110989.000000,0.939906,133.648849
Alice_Fisher_,167456.000000,0.761339,141.155212
